Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
15877,55670,PEX26,1,6,47.0
19828,29101,SSU72,0,31,
16727,286053,NSMCE2,0,32,
7181,8975,USP13,0,53,
6159,7528,YY1,0,172,
5793,7088,TLE1,0,142,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
16404,23468,CBX5,0,198,
6165,7534,YWHAZ,0,662,
6678,8362,HIST1H4K,0,56,
6167,7536,SF1,0,265,
6680,8364,HIST1H4C,0,55,
6681,8365,HIST1H4H,0,59,
6682,8366,HIST1H4B,0,55,
6683,8367,HIST1H4E,0,61,
6684,8368,HIST1H4L,0,57,
6686,8370,HIST2H4A,0,84,
5893,7203,CCT3,0,241,
3561,4343,MOV10,0,1178,
7201,9001,HAP1,0,101,
546,657,BMPR1A,0,49,
1371,1642,DDB1,0,382,
548,659,BMPR2,0,79,
2405,2956,MSH6,0,87,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
1885,2263,FGFR2,1,50,277.0
547,658,BMPR1B,1,122,5988.0
7147,8924,HERC2,0,224,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
7945,9879,DDX46,0,173,
14393,151648,SGO1,0,54,
95,118,ADD1,0,79,
13372,51564,HDAC7,0,89,
10677,79885,HDAC11,0,132,
15456,7291,TWIST1,1,38,2692.0
1383,1654,DDX3X,0,379,
68,88,ACTN2,0,105,
3141,3837,KPNB1,0,340,
16967,19357,,0,11,
15945,22976,PAXIP1,0,266,
6730,8443,GNPAT,0,19,
8267,10250,SRRM1,0,277,
5986,7321,UBE2D1,0,278,
4641,5701,PSMC2,0,162,
6669,8353,HIST1H3E,0,240,
18003,25836,NIPBL,1,36,9775.0
6740,8453,CUL2,0,507,
12885,51024,FIS1,0,27,
5207,6421,SFPQ,0,234,
5117,6310,ATXN1,0,303,
868,1024,CDK8,0,137,
8719,10783,NEK6,0,151,
6748,8463,TEAD2,0,83,
10334,67849,,0,19,
8287,10273,STUB1,0,258,
8288,10274,STAG1,0,41,
18018,25855,BRMS1,0,67,
20067,7181,NR2C1,0,32,
8805,10901,DHRS4,0,15,
9044,11177,BAZ1A,0,45,
6760,8480,RAE1,0,130,
6251,7681,MKRN3,0,160,
4205,5184,PEPD,1,42,4646.0
701,837,CASP4,0,59,
4209,5189,PEX1,1,11,41.0
4210,5190,PEX6,1,10,48.0
6675,8359,HIST1H4A,0,181,
4212,5192,PEX10,1,22,1.0
4213,5193,PEX12,1,4,1.0
4214,5194,PEX13,1,11,14.0
4215,5195,PEX14,1,74,4.0
6676,8360,HIST1H4D,0,56,
6267,7704,ZBTB16,0,166,
12412,2249,FGF4,0,5,
4733,5817,PVR,0,31,
4734,5818,NECTIN1,1,9,8839.0
6677,8361,HIST1H4F,0,104,
7284,9112,MTA1,0,128,
7298,9126,SMC3,1,144,17556.0
4739,5824,PEX19,1,123,16712.0
6752,8467,SMARCA5,0,215,
15894,22920,KIFAP3,0,65,
5766,7059,THBS3,0,66,
2695,3295,HSD17B4,0,72,
8329,10320,IKZF1,0,126,
8580,10608,MXD4,0,8,
6679,8363,HIST1H4J,0,58,
5772,7067,THRA,0,110,
7064,8826,IQGAP1,0,284,
16201,23244,PDS5A,0,71,
2703,3303,HSPA1A,0,353,
7813,9734,HDAC9,0,74,
12443,5828,PEX2,1,13,12.0
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
8347,10342,TFG,0,175,
7836,9759,HDAC4,1,203,1079.0
6814,8540,AGPS,0,27,
14997,54531,MIER2,0,31,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
7702,9615,GDA,0,36,
3236,3945,LDHB,0,157,
18085,25942,SIN3A,1,254,8107.0
9894,13006,,0,33,
16241,23291,FBXW11,0,403,
168,207,AKT1,0,378,
18601,20843,,0,14,
1223,1459,CSNK2A2,0,341,
687,823,CAPN1,0,110,
176,215,ABCD1,0,24,
8881,10987,COPS5,0,828,
4786,5885,RAD21,1,268,1.0
4211,5191,PEX7,0,25,
18613,53615,MBD3,0,144,
18159,26035,GLCE,0,14,
8377,10383,TUBB4B,0,154,
8921,11034,DSTN,0,103,
16015,23047,PDS5B,0,44,
8893,11001,SLC27A2,0,43,
12479,7135,TNNI1,0,17,
704,840,CASP7,0,86,
4801,5901,RAN,0,253,
16066,55869,HDAC8,0,38,
19140,10072,DPP3,0,23,
1221,1457,CSNK2A1,0,615,
20679,63922,CHTF18,0,27,
1741,2099,ESR1,0,789,
5839,7136,TNNI2,1,14,10016.0
5034,6208,RPS14,0,263,
5329,22938,SNW1,0,291,
4951,6103,RPGR,0,34,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7893,9820,CUL7,0,649,
7039,8799,PEX11B,1,8,15564.0
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
2718,3320,HSP90AA1,0,900,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
1249,1487,CTBP1,0,171,
5243,203068,TUBB,0,361,
1765,2130,EWSR1,0,698,
10009,24061,,0,26,
5841,7138,TNNT1,0,73,
7401,9246,UBE2L6,0,56,
5866,7169,TPM2,1,103,6.0
1259,1499,CTNNB1,0,395,
12525,50511,SYCP3,0,6,
12999,51150,SDF4,0,82,
1263,1503,CTPS1,0,75,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
5365,6597,SMARCA4,0,269,
5368,6601,SMARCC2,0,188,
4859,5970,RELA,0,419,
4349,5347,PLK1,0,268,
4866,5978,REST,0,52,
18046,25895,EEF1AKMT3,0,63,
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
8065,10014,HDAC5,0,370,
8968,11091,WDR5,0,226,
265,326,AIRE,0,94,
14094,85451,UNK,0,295,
3885,4791,NFKB2,0,194,
3862,4759,NEU2,0,23,
8467,10482,NXF1,0,1153,
6932,8678,BECN1,0,87,
3350,4084,MXD1,0,33,
5337,6567,SLC16A2,1,45,77.0
1816,2185,PTK2B,0,92,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
16030,23063,WAPL,0,46,
16157,23197,FAF2,0,192,
3870,4772,NFATC1,0,82,
287,351,APP,0,2132,
16160,121504,HIST4H4,0,149,
2338,2885,GRB2,0,1081,
20260,554313,HIST2H4B,0,57,
5985,7320,UBE2B,0,89,
561,672,BRCA1,0,609,
7055,8817,FGF18,0,5,
988,1173,AP2M1,0,229,
4971,6134,RPL10,0,448,
3884,4790,NFKB1,0,277,
301,367,AR,0,301,
5422,6657,SOX2,0,351,
563,675,BRCA2,0,90,
4916,6045,RNF2,0,756,
4405,5426,POLE,0,59,
3721,4601,MXI1,0,29,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
8245,10225,CD96,1,12,1605.0
13632,84676,TRIM63,0,95,
18753,27023,FOXB1,0,133,
863,1019,CDK4,0,203,
8160,10128,LRPPRC,0,203,
1869,2247,FGF2,0,42,
9032,11165,NUDT3,0,43,
841,997,CDC34,0,73,
8092,10051,SMC4,0,66,
7499,9371,KIF3B,0,24,
1868,2246,FGF1,0,28,
4740,5825,ABCD3,0,72,
1870,2248,FGF3,0,8,
3408,4149,MAX,0,154,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
5843,7140,TNNT3,1,14,57.0
6916,8661,EIF3A,0,133,
3927,4841,NONO,0,193,
12632,83463,MXD3,0,14,
6489,8074,FGF23,0,4,
5978,7311,UBA52,0,293,
1883,2261,FGFR3,1,58,11442.0
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
5982,7317,UBA1,1,163,13.0
7007,8764,TNFRSF14,0,80,
5984,7319,UBE2A,0,88,
6780,8504,PEX3,1,10,108.0
5723,7013,TERF1,0,323,
8547,10574,CCT7,0,189,
5476,6721,SREBF2,0,113,
8549,10576,CCT2,0,217,
3431,4176,MCM7,0,178,
8040,9985,REC8,0,4,
5994,7329,UBE2I,0,502,
7531,9409,PEX16,1,6,1.0
1697,2043,EPHA4,0,32,
1903,2290,FOXG1,0,85,
8707,10768,AHCYL1,0,153,
8680,10734,STAG3,0,2,
3422,4163,MCC,0,306,
8565,10592,SMC2,0,84,
5494,6741,SSB,0,125,
3453,4204,MECP2,0,66,
1912,2300,FOXL1,0,126,
14716,2254,FGF9,0,6,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
3740,4621,MYH3,1,9,11738.0
385,467,ATF3,0,63,
5867,7170,TPM3,0,151,
3934,4851,NOTCH1,0,211,
389,472,ATM,0,218,
4957,6118,RPA2,0,471,
6977,8726,EED,0,483,
18824,27127,SMC1B,0,6,
729,867,CBL,0,276,
6543,8175,SF3A2,0,234,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
