Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,1,354,908.0
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
1547,1857,DVL3,0,192,
6675,8359,HIST1H4A,0,181,
6167,7536,SF1,0,265,
537,648,BMI1,0,399,
17952,25777,SUN2,0,33,
4130,5094,PCBP2,0,197,
8881,10987,COPS5,0,828,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
13355,51547,SIRT7,0,666,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
5679,6950,TCP1,0,289,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
16308,23363,OBSL1,0,619,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
10677,79885,HDAC11,0,132,
2115,2597,GAPDH,0,304,
1604,1937,EEF1G,0,173,
3141,3837,KPNB1,0,340,
15430,55093,WDYHV1,0,307,
1098,1314,COPA,0,209,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
5207,6421,SFPQ,0,234,
5724,7014,TERF2,0,267,
8977,11100,HNRNPUL1,0,171,
5226,6442,SGCA,0,20,
5227,6443,SGCB,1,24,6701.0
5228,6444,SGCD,1,11,1021.0
5229,6445,SGCG,0,8,
14963,54487,DGCR8,0,64,
1653,1994,ELAVL1,0,1866,
2174,2673,GFPT1,1,79,2294.0
4223,5204,PFDN5,0,185,
4972,6135,RPL11,0,384,
5399,6633,SNRPD2,0,223,
12941,51088,KLHL5,0,7,
6765,8487,GEMIN2,0,182,
3221,3927,LASP1,0,145,
11926,114823,LENG8,0,74,
8347,10342,TFG,1,175,2604.0
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
3236,3945,LDHB,0,157,
7622,9519,TBPL1,0,30,
679,815,CAMK2A,0,167,
8875,10980,COPS6,0,321,
689,825,CAPN3,1,14,1595.0
7858,9782,MATR3,0,313,
8883,10989,IMMT,0,271,
15551,55226,NAT10,0,156,
1736,2091,FBL,0,387,
2594,3178,HNRNPA1,0,701,
5841,7138,TNNT1,1,73,2577.0
3283,4000,LMNA,0,258,
7893,9820,CUL7,0,649,
6359,7846,TUBA1A,0,399,
4825,5928,RBBP4,0,261,
3802,4691,NCL,0,438,
11995,114928,GPRASP2,0,96,
4319,5315,PKM,0,194,
1765,2130,EWSR1,0,698,
2793,3428,IFI16,0,394,
237,292,SLC25A5,0,335,
1779,2146,EZH2,0,284,
760,908,CCT6A,0,190,
5373,6606,SMN1,1,267,2752.0
6401,7917,BAG6,0,302,
3846,4736,RPL10A,0,252,
263,324,APC,0,301,
3848,4738,NEDD8,0,325,
14094,85451,UNK,0,295,
3345,6141,RPL18,0,335,
8409,10419,PRMT5,0,360,
8477,10492,SYNCRIP,0,459,
2535,3106,HLA-B,0,333,
1824,2194,FASN,0,115,
2338,2885,GRB2,0,1081,
12584,50628,GEMIN4,0,273,
8493,10514,MYBBP1A,0,253,
4916,6045,RNF2,0,756,
3382,200728,TMEM17,0,401,
8503,10524,KAT5,0,265,
8500,10521,DDX17,0,290,
4409,5430,POLR2A,0,345,
13632,84676,TRIM63,0,95,
3400,4141,MARS,0,84,
16183,23224,SYNE2,1,40,2209.0
2382,2932,GSK3B,0,362,
5005,6176,RPLP1,0,253,
6484,8065,CUL5,0,482,
3927,4841,NONO,0,193,
17241,57418,WDR18,0,144,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
6496,8082,SSPN,0,6,
3426,4171,MCM2,0,918,
4963,6124,RPL4,0,326,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
1384,1655,DDX5,0,449,
16233,23281,MTUS2,0,361,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
1392,1665,DHX15,0,406,
9077,11218,DDX20,0,150,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
6526,8139,GAN,0,197,
832,988,CDC5L,0,328,
3462,4215,MAP3K3,0,231,
1929,2318,FLNC,0,100,
3978,4904,YBX1,0,412,
3469,4223,MEOX2,0,687,
6543,8175,SF3A2,0,234,
3986,4914,NTRK1,0,1965,
5015,6187,RPS2,0,424,
5188,6396,SEC13,0,88,
5020,6193,RPS5,0,282,
5535,6786,STIM1,1,27,5877.0
418,506,ATP5F1B,0,158,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
19879,4869,NPM1,0,746,
4521,5563,PRKAA2,0,171,
16298,23353,SUN1,0,19,
7604,9499,MYOT,1,18,136.0
7605,9500,MAGED1,0,177,
4535,5579,PRKCB,0,202,
7616,9513,FXR2,0,239,
14790,54165,DCUN1D1,0,243,
6599,8266,UBL4A,0,306,
8654,10694,CCT8,0,181,
4559,5603,MAPK13,0,153,
5072,6256,RXRA,0,156,
7227,9045,RPL14,0,370,
4259,5250,SLC25A3,0,311,
16292,23345,SYNE1,1,176,529.0
16349,23405,DICER1,0,223,
7136,8910,SGCE,0,7,
15847,22872,SEC31A,0,51,
18410,26415,,0,82,
1528,1837,DTNA,0,38,
5630,6897,TARS,0,148,
8277,10262,SF3B4,0,248,
