Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
18945,27292,DIMT1,0,145,
915,1080,CFTR,0,324,
6147,7514,XPO1,0,1256,
16389,23451,SF3B1,0,446,
4609,5663,PSEN1,1,137,769.0
3802,4691,NCL,0,438,
15882,22907,DHX30,0,229,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
527,637,BID,0,62,
6160,7529,YWHAB,0,398,
1041,132320,SCLT1,0,158,
6162,7531,YWHAE,0,426,
14339,20479,,0,58,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
8164,10133,OPTN,0,99,
4979,6143,RPL19,0,264,
5893,7203,CCT3,0,241,
21537,163786,SASS6,0,70,
4130,5094,PCBP2,0,197,
8227,10206,TRIM13,0,25,
2596,3181,HNRNPA2B1,0,333,
7117,8887,TAX1BP1,0,102,
2598,3183,HNRNPC,0,386,
7721,9636,ISG15,0,194,
2602,3188,HNRNPH2,0,192,
17451,155971,,0,153,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
15920,22948,CCT5,0,173,
561,672,BRCA1,0,609,
7147,8924,HERC2,0,224,
4787,5886,RAD23A,0,265,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
568,682,BSG,0,154,
17332,57532,NUFIP2,0,81,
7227,9045,RPL14,0,370,
16444,23512,SUZ12,0,338,
3850,4741,NEFM,0,37,
2997,3676,ITGA4,0,529,
8768,10856,RUVBL2,0,367,
864,1020,CDK5,0,163,
7746,9662,CEP135,0,170,
67,87,ACTN1,0,164,
16453,23521,RPL13A,0,273,
15430,55093,WDYHV1,0,307,
8868,10972,TMED10,0,57,
5303,104831,,0,40,
866,1022,CDK7,0,138,
4982,6147,RPL23A,0,307,
15629,284695,ZNF326,0,188,
2594,3178,HNRNPA1,0,701,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
5049,6230,RPS25,0,174,
2137,2631,NIPSNAP2,0,50,
8287,10273,STUB1,0,258,
4624,5684,PSMA3,0,301,
11195,15185,,0,28,
5004,6175,RPLP0,0,344,
2714,3315,HSPB1,0,435,
7274,9100,USP10,0,53,
7275,9101,USP8,0,82,
7789,9709,HERPUD1,0,29,
5230,6446,SGK1,0,114,
17519,57761,TRIB3,0,58,
13424,51631,LUC7L2,0,268,
5033,6207,RPS13,0,350,
4627,5687,PSMA6,0,175,
15988,23020,SNRNP200,0,377,
4641,5701,PSMC2,0,162,
13431,117178,SSX2IP,0,248,
5753,7046,TGFBR1,0,321,
4730,5813,PURA,0,38,
5243,203068,TUBB,0,361,
703,839,CASP6,0,51,
5759,7052,TGM2,0,119,
6784,8508,NIPSNAP1,0,64,
129,154,ADRB2,0,276,
1643,1981,EIF4G1,0,124,
1668,2011,MARK2,0,103,
16150,23190,UBXN4,0,26,
669,801,CALM1,0,524,
18113,25978,CHMP2B,1,57,896.0
6792,8517,IKBKG,0,465,
13449,51663,ZFR,0,63,
13453,51667,NUB1,0,24,
2703,3303,HSPA1A,0,353,
5017,6189,RPS3A,0,395,
6739,8452,CUL3,0,1228,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
7833,9755,TBKBP1,0,17,
17050,57132,CHMP1B,0,41,
704,840,CASP7,0,86,
5277,6500,SKP1,0,251,
2718,3320,HSP90AA1,0,900,
8389,10397,NDRG1,0,110,
4256,5245,PHB,0,356,
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
13479,84464,SLX4,0,172,
168,207,AKT1,0,378,
17066,9525,VPS4B,0,50,
2115,2597,GAPDH,0,304,
5018,6191,RPS4X,0,360,
16157,23197,FAF2,0,192,
7858,9782,MATR3,0,313,
4967,6129,RPL7,0,365,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
4980,6144,RPL21,0,300,
698,834,CASP1,0,63,
3359,4093,SMAD9,0,132,
700,836,CASP3,0,183,
1653,1994,ELAVL1,0,1866,
1216,1452,CSNK1A1,0,141,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
1221,1457,CSNK2A1,0,615,
3782,4670,HNRNPM,0,400,
4295,5290,PIK3CA,0,82,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2937,3609,ILF3,0,463,
4985,6152,RPL24,0,333,
7378,9217,VAPB,0,139,
20368,54209,TREM2,1,1,267.0
7893,9820,CUL7,0,649,
6359,7846,TUBA1A,0,399,
20227,29979,UBQLN1,0,283,
3801,4690,NCK1,0,267,
5850,7150,TOP1,0,279,
719,857,CAV1,0,220,
4986,6154,RPL26,0,306,
5855,7157,TP53,0,1001,
18982,27339,PRPF19,0,274,
7850,9774,BCLAF1,0,99,
1256,1495,CTNNA1,0,90,
2793,3428,IFI16,0,394,
5020,6193,RPS5,0,282,
747,891,CCNB1,0,161,
1260,1500,CTNND1,0,62,
13549,84557,MAP1LC3A,0,122,
19837,29110,TBK1,1,152,594.0
18728,26986,PABPC1,0,504,
12019,114990,VASN,0,78,
4990,6158,RPL28,0,245,
2601,3187,HNRNPH1,0,359,
760,908,CCT6A,0,190,
5882,7186,TRAF2,0,509,
15612,55294,FBXW7,0,182,
5885,7189,TRAF6,0,552,
4649,5710,PSMD4,0,202,
4864,5976,UPF1,0,240,
6401,7917,BAG6,0,302,
13355,51547,SIRT7,0,666,
13061,83987,CCDC8,0,547,
1901,2288,FKBP4,0,88,
827,983,CDK1,0,415,
18179,26058,GIGYF2,0,68,
1292,1540,CYLD,0,56,
5389,6622,SNCA,0,390,
5031,6205,RPS11,0,255,
2349,2896,GRN,1,110,3312.0
8467,10482,NXF1,0,1153,
7726,9641,IKBKE,0,392,
12054,16765,,0,8,
5679,6950,TCP1,0,289,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
20434,128866,CHMP4B,0,120,
2338,2885,GRB2,0,1081,
7972,9908,G3BP2,0,67,
5926,7251,TSG101,0,215,
12584,50628,GEMIN4,0,273,
7466,9330,GTF3C3,0,61,
4971,6134,RPL10,0,448,
3884,4790,NFKB1,0,277,
8493,10514,MYBBP1A,0,253,
3886,4792,NFKBIA,0,212,
9009,11140,CDC37,0,311,
4916,6045,RNF2,0,756,
6341,7818,DAP3,0,140,
5431,170506,DHX36,0,198,
7480,9349,RPL23,0,396,
313,382,ARF6,0,143,
16187,23230,VPS13A,1,15,3602.0
5441,6683,SPAST,1,18,2721.0
863,1019,CDK4,0,203,
3397,4137,MAPT,1,135,21257.0
4972,6135,RPL11,0,384,
1741,2099,ESR1,0,789,
2382,2932,GSK3B,0,362,
5432,6667,SP1,0,441,
5972,7305,TYROBP,1,18,15419.0
3414,4155,MBP,0,103,
12954,23524,SRRM2,0,330,
5978,7311,UBA52,0,293,
12943,83858,ATAD3B,0,141,
5980,7314,UBB,0,256,
861,1017,CDK2,0,892,
1765,2130,EWSR1,0,698,
19808,29079,MED4,0,368,
865,1021,CDK6,0,160,
3426,4171,MCM2,0,918,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
4966,6128,RPL6,0,408,
1383,1654,DDX3X,0,379,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
363,444,ASPH,0,43,
1388,1660,DHX9,0,529,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4465,5501,PPP1CC,0,308,
4978,6142,RPL18A,0,275,
5491,6737,TRIM21,0,105,
18292,26227,PHGDH,0,126,
4981,6146,RPL22,0,266,
2422,2975,GTF3C1,0,189,
2936,3608,ILF2,0,451,
9081,11224,RPL35,0,277,
6522,55968,NSFL1C,0,74,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
8064,10013,HDAC6,0,259,
5025,6198,RPS6KB1,0,83,
8067,10016,PDCD6,0,121,
3462,4215,MAP3K3,0,231,
6977,8726,EED,0,483,
1928,2317,FLNB,0,114,
6380,7879,RAB7A,0,182,
5015,6187,RPS2,0,424,
5516,6767,ST13,0,66,
3469,4223,MEOX2,0,687,
237,292,SLC25A5,0,335,
7634,9532,BAG2,0,125,
2042,2512,FTL,1,50,9575.0
4498,5537,PPP6C,0,61,
8259,10241,CALCOCO2,0,202,
21351,130617,ZFAND2B,0,23,
5013,6184,RPN1,0,262,
1943,2335,FN1,0,792,
5016,6188,RPS3,0,395,
5529,6780,STAU1,0,324,
1940,2332,FMR1,1,163,539.0
11676,81631,MAP1LC3B,0,127,
413,498,ATP5F1A,0,213,
3986,4914,NTRK1,0,1965,
20895,64283,ARHGEF28,0,10,
2976,3654,IRAK1,0,155,
12784,83667,SESN2,0,11,
2978,3656,IRAK2,0,40,
5027,6201,RPS7,0,358,
18852,27161,AGO2,0,140,
20901,129831,RBM45,0,38,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
4520,5562,PRKAA1,0,181,
18332,26270,FBXO6,0,622,
17323,57520,HECW2,0,291,
4524,5566,PRKACA,0,420,
