Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4609,5663,,0,137,
4610,5664,,0,80,
6147,7514,,0,1256,
2059,2534,,0,410,
17422,123169,,0,53,
17423,57634,,0,59,
7699,9612,,0,136,
20,25,,0,389,
15893,22919,,0,177,
6752,8467,,0,215,
29,34,,0,88,
2594,3178,,0,701,
2092,2571,,1,35,9827.0
7726,9641,,0,392,
17460,57680,,0,51,
5180,6386,,0,332,
8768,10856,,0,367,
18016,25852,,0,32,
3144,3840,,0,86,
13391,51592,,0,84,
4691,5764,,0,107,
1620,1956,,0,926,
4694,5770,,0,142,
2144,2639,,1,38,14486.0
7284,9112,,0,128,
8821,10919,,0,160,
15991,55791,,0,161,
6165,7534,,0,662,
3729,4609,,0,583,
15509,55183,,0,160,
6807,8533,,0,97,
2712,3312,,0,600,
2500,3065,,0,611,
7836,9759,,0,203,
5277,6500,,0,251,
5793,7088,,0,142,
2724,3329,,0,379,
5285,22930,,1,29,6974.0
10412,79577,,0,107,
5661,6929,,0,208,
185,224,,1,106,2087.0
1653,1994,,0,1866,
705,841,,0,196,
13506,51733,,0,18,
1223,1459,,0,341,
1741,2099,,0,789,
3283,4000,,0,258,
6359,7846,,0,399,
1249,1487,,0,171,
6378,7874,,0,313,
1259,1499,,1,395,331.0
1260,1500,,0,62,
6867,8607,,0,279,
15616,55299,,0,167,
21376,65123,,0,57,
2044,2516,,0,51,
8467,10482,,0,1153,
17694,6299,,0,20,
287,351,,0,2132,
2338,2885,,0,1081,
10535,79718,,0,69,
2524,3091,,0,182,
301,367,,0,301,
5422,6657,,1,351,3927.0
5432,6667,,0,441,
4925,6059,,0,243,
4437,5460,,0,68,
18265,26173,,0,51,
861,1017,,0,892,
3422,4163,,0,306,
3426,4171,,0,918,
3942,4860,,1,61,5095.0
13672,84735,,0,32,
4459,5494,,0,55,
16241,23291,,0,403,
6520,8125,,0,66,
20857,64210,,0,193,
2938,3611,,0,254,
8064,10013,,0,259,
15240,54880,,1,60,787.0
3469,4223,,0,687,
13710,84790,,0,175,
13200,51377,,0,219,
3986,4914,,0,1965,
15767,55553,,0,19,
5539,6790,,0,297,
1444,51341,,0,36,
7077,8841,,0,238,
4524,5566,,0,420,
8112,10075,,0,461,
16308,23363,,0,619,
6583,8239,,0,139,
8120,10084,,1,51,3912.0
2499,3064,,0,205,
6596,8260,,1,72,3537.0
4045,4990,,1,4,6711.0
3236,3945,,0,157,
7132,8905,,1,33,1894.0
17402,90379,,0,21,
15845,22870,,0,57,
3561,4343,,0,1178,
7147,8924,,0,224,
6739,8452,,0,1228,
503,604,,0,158,
2042,2512,,1,50,7218.0
8187,10157,,1,7,19654.0
1020,1211,,0,83,
7165,8945,,0,353,
