Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
6156,7525,YES1,0,156,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
8217,10196,PRMT3,0,45,
4129,5093,PCBP1,0,192,
16419,56254,RNF20,0,83,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
2115,2597,GAPDH,0,304,
82,103,ADAR,0,75,
19811,29082,CHMP4A,0,45,
8287,10273,STUB1,0,258,
2152,2648,KAT2A,0,135,
18543,387082,SUMO4,0,80,
8306,10294,DNAJA2,0,114,
6163,7532,YWHAG,0,542,
117,142,PARP1,0,286,
12412,2249,FGF4,0,5,
6165,7534,YWHAZ,0,662,
131,156,GRK2,0,101,
4256,5245,PHB,0,356,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
8390,10398,MYL9,0,30,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
4305,5300,PIN1,0,309,
6359,7846,TUBA1A,0,399,
4319,5315,PKM,0,194,
2276,2805,GOT1,0,80,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4349,5347,PLK1,0,268,
8446,10460,TACC3,1,79,6273.0
4481,5520,PPP2R2A,0,86,
268,329,BIRC2,0,142,
4371,5371,PML,0,237,
2327,2869,GRK5,0,183,
2330,2873,GPS1,0,68,
3802,4691,NCL,0,438,
287,351,APP,0,2132,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
8484,10499,NCOA2,0,103,
2341,2888,GRB14,0,25,
4828,5931,RBBP7,0,230,
301,367,AR,0,301,
310,378,ARF4,0,48,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
4421,5442,POLRMT,0,27,
4425,5447,POR,1,38,979.0
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
1422,1718,DHCR24,0,20,
6489,8074,FGF23,0,4,
4442,5468,PPARG,1,167,640.0
4443,5469,MED1,0,124,
18784,92609,TIMM50,0,89,
2418,2969,GTF2I,0,149,
10617,79813,EHMT1,0,73,
14716,2254,FGF9,0,6,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
385,467,ATF3,0,63,
20871,6503,SLA,0,20,
4488,5527,PPP2R5C,0,43,
8586,10614,HEXIM1,0,64,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
6560,8202,NCOA3,0,134,
4516,5557,PRIM1,0,37,
4520,5562,PRKAA1,0,181,
6570,8216,LZTR1,1,58,5.0
4524,5566,PRKACA,0,420,
6582,8237,USP11,0,135,
4536,5580,PRKCD,0,234,
6586,8243,SMC1A,0,148,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4543,5587,PRKD1,0,63,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4560,5604,MAP2K1,0,115,
14072,3313,HSPA9,0,264,
4566,5610,EIF2AK2,0,121,
4568,5612,THAP12,0,21,
18852,27161,AGO2,0,140,
481,580,BARD1,0,282,
4859,5970,RELA,0,419,
2472,3032,HADHB,0,103,
2577,3159,HMGA1,0,105,
531,641,BLM,0,100,
2582,3164,NR4A1,0,134,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
549,660,BMX,0,32,
4646,5707,PSMD1,0,135,
2600,3185,HNRNPF,0,374,
4649,5710,PSMD4,0,202,
8747,10818,FRS2,0,34,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
4872,5984,RFC4,0,96,
563,675,BRCA2,0,90,
574,688,KLF5,0,62,
6720,8431,NR0B2,0,65,
4534,5578,PRKCA,0,395,
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
4683,5753,PTK6,0,34,
6737,8450,CUL4B,0,382,
4694,5770,PTPN1,0,142,
8797,10891,PPARGC1A,0,75,
6755,8471,IRS4,0,107,
8806,10902,BRD8,0,46,
6760,8480,RAE1,0,130,
6792,8517,IKBKG,0,465,
6793,8518,ELP1,0,74,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
2706,3306,HSPA2,0,102,
2499,3064,HTT,0,205,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
668,800,CALD1,0,51,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
453,545,ATR,0,134,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
455,547,KIF1A,0,38,
6828,8554,PIAS1,0,191,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
4787,5886,RAD23A,0,265,
698,834,CASP1,0,63,
4802,5902,RANBP1,0,48,
719,857,CAV1,0,220,
4822,5925,RB1,0,257,
732,871,SERPINH1,0,91,
8925,11039,,0,6,
2783,3417,IDH1,1,59,243.0
2784,3418,IDH2,0,24,
2785,3419,IDH3A,0,54,
2786,3420,IDH3B,0,33,
2793,3428,IFI16,0,394,
4847,5955,RCN2,0,60,
6904,8648,NCOA1,0,122,
6906,8650,NUMB,0,58,
6907,8651,SOCS1,0,76,
6614,8290,HIST3H3,0,254,
4871,5983,RFC3,0,60,
8968,11091,WDR5,0,226,
2831,3480,IGF1R,0,93,
8977,11100,HNRNPUL1,0,171,
2837,3486,IGFBP3,0,33,
2849,3500,IGHG1,0,88,
9009,11140,CDC37,0,311,
827,983,CDK1,0,415,
2881,3551,IKBKB,0,224,
839,995,CDC25C,0,44,
841,997,CDC34,0,73,
843,999,CDH1,0,135,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
864,1020,CDK5,0,163,
4963,6124,RPL4,0,326,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
4969,6132,RPL8,0,348,
5949,7277,TUBA4A,0,215,
13174,51343,FZR1,0,135,
7035,8795,TNFRSF10B,0,58,
892,1051,CEBPB,0,123,
7045,8805,TRIM24,0,82,
9095,11244,ZHX1,0,67,
13199,346288,SEPT14,1,10,19849.0
7060,8822,FGF17,0,5,
5016,6188,RPS3,0,395,
7066,8829,NRP1,0,41,
5022,6195,RPS6KA1,0,115,
7077,8841,HDAC3,0,238,
5033,6207,RPS13,0,350,
5036,6210,RPS15A,0,333,
15287,54931,TRMT10C,0,38,
5052,6233,RPS27A,0,304,
9158,11331,PHB2,0,325,
972,1147,CHUK,0,219,
3022,3702,ITK,0,46,
1869,2247,FGF2,0,42,
5072,6256,RXRA,0,156,
3025,3705,ITPK1,0,16,
9172,11345,GABARAPL2,0,159,
9177,7353,UFD1,0,86,
3036,3717,JAK2,0,136,
5085,6275,S100A4,0,75,
5092,6282,S100A11,0,26,
1873,2251,FGF6,0,4,
1004,1191,CLU,0,123,
1020,1211,CLTA,0,83,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
1882,2260,FGFR1,1,79,5648.0
7208,9020,MAP3K14,0,154,
7209,9021,SOCS3,0,79,
4957,6118,RPA2,0,471,
17460,57680,CHD8,0,51,
3137,3832,KIF11,0,133,
3141,3837,KPNB1,0,340,
7249,9070,ASH2L,0,96,
5204,6418,SET,0,167,
3158,3856,KRT8,0,96,
3164,153561,,0,7,
7267,9093,DNAJA3,0,92,
4966,6128,RPL6,0,408,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
15489,3732,CD82,0,40,
1160,1387,CREBBP,0,400,
1170,1398,CRK,0,377,
7317,9146,HGS,0,355,
13463,84447,SYVN1,0,90,
1180,1410,CRYAB,0,115,
5277,6500,SKP1,0,251,
15523,55197,RPRD1A,0,46,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
3253,3964,LGALS8,0,106,
1216,1452,CSNK1A1,0,141,
1221,1457,CSNK2A1,0,615,
