Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8833,10933,MORF4L1,0,132,
4739,5824,PEX19,0,123,
395,478,ATP1A3,1,78,3962.0
5389,6622,SNCA,0,390,
1550,1861,TOR1A,1,33,5526.0
4113,5074,PAWR,0,52,
3986,4914,NTRK1,0,1965,
20243,30000,TNPO2,0,62,
3221,3927,LASP1,0,145,
5143,6342,SCP2,1,42,4689.0
2712,3312,HSPA8,0,600,
1689,2035,EPB41,0,148,
287,351,APP,0,2132,
3745,4627,MYH9,0,343,
7586,9477,MED20,0,126,
6599,8266,UBL4A,0,306,
9009,11140,CDC37,0,311,
18346,386675,KRTAP10-7,0,292,
2375,2923,PDIA3,0,144,
18094,25953,PNKD,1,95,8094.0
7727,9643,MORF4L2,0,120,
1713,2059,EPS8,0,78,
2994,3673,ITGA2,0,37,
51,58,ACTA1,1,200,1660.0
1076,1291,COL6A1,1,17,3182.0
1077,1292,COL6A2,1,15,6347.0
6070,7417,VDAC2,0,191,
6584,8241,RBM10,0,193,
4537,5581,PRKCE,0,175,
5434,6670,SP3,0,98,
2620,3208,HPCA,1,15,15765.0
9056,338872,C1QTNF9,0,15,
1221,1457,CSNK2A1,0,615,
2246,2774,GNAL,1,6,14422.0
11975,114898,C1QTNF2,0,32,
13641,84687,PPP1R9B,0,56,
5324,55705,IPO9,0,123,
1421,1717,DHCR7,0,114,
7893,9820,CUL7,0,649,
8505,10526,IPO8,0,96,
16345,23400,ATP13A2,1,61,11021.0
16349,23405,DICER1,0,223,
5855,7157,TP53,0,1001,
7136,8910,SGCE,1,7,4246.0
1506,1813,DRD2,1,25,5333.0
2147,2643,GCH1,1,41,7170.0
1129,1356,CP,1,15,4387.0
5867,7170,TPM3,0,151,
4719,5796,PTPRK,0,109,
15474,55145,THAP1,1,102,4777.0
1082,1297,COL9A1,0,9,
643,774,CACNA1B,1,17,13230.0
1653,1994,ELAVL1,0,1866,
1078,1293,COL6A3,1,9,9749.0
5629,6895,TARBP2,0,116,
