Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1792,2160,F11,0,10,
4097,5054,SERPINE1,0,39,
1794,2162,F13A1,1,16,30.0
4331,5327,PLAT,0,37,
8970,11093,ADAMTS13,0,2,
2178,2677,GGCX,1,20,7.0
2709,3309,HSPA5,0,517,
1943,2335,FN1,0,792,
676,811,CALR,0,158,
4139,5104,SERPINA5,0,27,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
174,213,ALB,0,200,
2995,3674,ITGA2B,0,34,
4277,5270,SERPINE2,0,20,
4278,5271,SERPINB8,0,17,
823,5624,PROC,0,17,
579,695,BTK,0,123,
1788,2155,F7,1,21,11.0
1865,2243,FGA,0,46,
6096,7450,VWF,1,22,35.0
20946,5269,SERPINB6,0,15,
6100,7454,WAS,1,102,5017.0
4580,5627,PROS1,0,17,
2281,2811,GP1BA,0,28,
3307,4035,LRP1,0,89,
4332,5328,PLAU,1,34,26.0
5742,7035,TFPI,0,22,
9840,2147,F2,1,47,1.0
4344,5340,PLG,0,68,
1785,2152,F3,0,25,
1786,2153,F5,0,18,
4347,5345,SERPINF2,1,21,40.0
380,462,SERPINC1,0,17,
1789,2157,F8,1,22,2.0
1790,2158,F9,1,6,2.0
1791,2159,F10,1,23,2.0
