Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4609,5663,PSEN1,0,137,
9222,11461,,0,181,
7690,9601,PDIA4,0,75,
6669,8353,HIST1H3E,0,240,
5134,6331,SCN5A,1,33,2658.0
2733,199953,TMEM201,0,19,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
1043,6330,SCN4B,1,2,9188.0
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
3095,3784,KCNQ1,1,35,68.0
9477,77579,,0,141,
32,37,ACADVL,1,32,14358.0
1058,1271,CNTFR,0,16,
2596,3181,HNRNPA2B1,0,333,
19494,337867,UBAC2,0,59,
4648,5709,PSMD3,0,180,
9052,11187,PKP3,0,37,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
7727,9643,MORF4L2,0,120,
53,60,ACTB,0,466,
8246,10226,PLIN3,0,84,
1519,1828,DSG1,0,34,
4664,5728,PTEN,0,246,
18227,26123,TCTN3,0,317,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
16461,23529,CLCF1,1,5,7374.0
1615,1950,EGF,0,24,
6584,8241,RBM10,0,193,
3154,3852,KRT5,0,74,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
12887,51026,GOLT1B,0,179,
2253,2782,GNB1,0,105,
5212,6426,SRSF1,0,304,
5729,7020,TFAP2A,0,98,
3174,3875,KRT18,0,143,
7273,9099,USP2,0,169,
3178,3881,KRT31,0,375,
10351,79443,FYCO1,0,52,
1653,1994,ELAVL1,0,1866,
5750,7043,TGFB3,1,19,14474.0
11896,16480,,0,39,
6266,7703,PCGF2,0,51,
5243,203068,TUBB,0,361,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
1667,2010,EMD,1,225,7779.0
644,775,CACNA1C,1,25,4.0
5254,6472,SHMT2,0,455,
2703,3303,HSPA1A,0,353,
1680,2023,ENO1,0,361,
3217,3921,RPSA,0,276,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2715,3316,HSPB2,0,123,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
3239,3949,LDLR,1,33,4.0
5410,6645,SNTB2,0,34,
685,821,CANX,0,208,
174,213,ALB,0,200,
3759,4643,MYO1E,0,65,
6740,8453,CUL2,0,507,
8881,10987,COPS5,0,828,
5406,6641,SNTB1,0,14,
1724,2070,EYA4,1,4,5.0
703,839,CASP6,0,51,
4803,5903,RANBP2,0,182,
3271,3985,LIMK2,0,35,
13512,51741,WWOX,0,327,
21193,64805,P2RY12,0,57,
15504,677770,SCARNA22,0,117,
2594,3178,HNRNPA1,0,701,
1741,2099,ESR1,0,789,
721,859,CAV3,0,21,
6867,8607,RUVBL1,0,279,
3284,4001,LMNB1,0,121,
7893,9820,CUL7,0,649,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
4322,5318,PKP2,1,62,511.0
7399,9244,CRLF1,1,6,6.0
2793,3428,IFI16,0,394,
1259,1499,CTNNB1,0,395,
3308,4036,LRP2,0,58,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
3283,4000,LMNA,1,258,5.0
5880,7184,HSP90B1,0,171,
15999,23031,MAST3,0,45,
12028,16709,,0,73,
17451,155971,,0,153,
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
8467,10482,NXF1,0,1153,
4885,5998,RGS3,0,32,
277,338,APOB,1,69,453.0
20953,64395,GMCL1,0,121,
3354,4088,SMAD3,0,417,
16308,23363,OBSL1,0,619,
5405,6640,SNTA1,0,99,
4382,70928,,0,36,
287,351,APP,0,2132,
1824,2194,FASN,0,115,
2338,2885,GRB2,0,1081,
2243,2771,GNAI2,1,209,1282.0
13099,51259,TMEM216,0,244,
7982,9919,SEC16A,0,157,
18224,26119,LDLRAP1,1,19,1.0
7986,9924,PAN2,0,343,
9523,12166,,0,137,
4916,6045,RNF2,0,756,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
4925,6059,ABCE1,0,243,
6977,8726,EED,0,483,
15150,22003,,0,97,
6475,8048,CSRP3,1,10,4201.0
5464,6709,SPTAN1,0,197,
5465,6710,SPTB,0,24,
3727,4607,MYBPC3,1,17,6007.0
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
864,1020,CDK5,0,163,
7009,8766,RAB11A,0,90,
3426,4171,MCM2,0,918,
16157,23197,FAF2,0,192,
3429,4174,MCM5,0,302,
1383,1654,DDX3X,0,379,
8046,9992,KCNE2,1,3,4213.0
4465,5501,PPP1CC,0,308,
11634,81565,NDEL1,0,103,
16275,23327,NEDD4L,0,192,
3561,4343,MOV10,0,1178,
2938,3611,ILK,0,254,
383,229841,,0,83,
1927,2316,FLNA,0,359,
7053,8815,BANF1,0,78,
13200,51377,UCHL5,0,219,
3986,4914,NTRK1,0,1965,
915,1080,CFTR,0,324,
5469,6714,SRC,0,525,
9626,12412,,0,150,
1007,1195,CLK1,0,178,
18332,26270,FBXO6,0,622,
410,495,ATP4A,0,87,
2976,3654,IRAK1,0,155,
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
19879,4869,NPM1,0,746,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
6065,7412,VCAM1,0,446,
5555,6811,STX5,0,74,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
13240,51422,PRKAG2,1,19,342.0
4537,5581,PRKCE,0,175,
6081,7431,VIM,0,391,
843,999,CDH1,0,135,
673,808,CALM3,0,132,
10184,79139,DERL1,0,83,
3533,4311,MME,0,157,
14925,54443,ANLN,0,142,
17360,286940,,0,99,
16337,23392,ECPAS,0,137,
5075,6259,RYK,0,78,
9173,11346,SYNPO,0,171,
4547,5591,PRKDC,0,312,
8356,287,ANK2,1,31,433.0
10661,79867,TCTN2,0,211,
2724,3329,HSPD1,0,379,
3046,3728,JUP,0,147,
14825,54221,SNTG2,0,7,
1514,1823,DSC1,0,28,
1515,1824,DSC2,1,17,187.0
13394,7139,TNNT2,1,11,2255.0
10223,79188,TMEM43,1,45,2778.0
1520,1829,DSG2,1,49,2160.0
1523,1832,DSP,1,114,1671.0
1528,1837,DTNA,1,38,16670.0
8185,10155,TRIM28,0,256,
3067,3753,KCNE1,1,6,190.0
2165,2664,GDI1,0,76,
3071,3757,KCNH2,1,31,16917.0
