Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
15873,55666,NPLOC4,0,94,
17922,58509,CACTIN,0,167,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
4097,5054,SERPINE1,0,39,
15882,22907,DHX30,0,229,
2059,2534,FYN,0,410,
6159,7528,YY1,0,172,
15888,22913,RALY,0,181,
8212,10189,ALYREF,0,252,
18967,27316,RBMX,0,235,
16900,56949,XAB2,0,193,
2588,3172,HNF4A,0,106,
15902,55696,RBM22,0,188,
261,322,APBB1,0,95,
4272,5265,SERPINA1,0,48,
17956,25782,RAB3GAP2,1,24,13454.0
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
7721,9636,ISG15,0,194,
10795,80028,FBXL18,0,44,
2604,3190,HNRNPK,1,367,266.0
2606,3192,HNRNPU,0,691,
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
1591,1915,EEF1A1,0,613,
10296,24148,PRPF6,0,220,
18227,26123,TCTN3,0,317,
16444,23512,SUZ12,0,338,
8202,10174,SORBS3,0,156,
16449,23517,MTREX,0,252,
17478,57703,CWC22,0,178,
6728,8440,NCK2,0,184,
8267,10250,SRRM1,0,277,
5218,6432,SRSF7,0,222,
15950,22981,NINL,0,211,
13392,51593,SRRT,0,237,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
5212,6426,SRSF1,0,304,
5214,6428,SRSF3,0,147,
7266,9092,SART1,0,227,
7271,9097,USP14,0,71,
8303,10291,SF3A1,0,291,
1650,1991,ELANE,1,33,11507.0
8819,10915,TCERG1,0,199,
7796,9716,AQR,0,184,
1653,1994,ELAVL1,0,1866,
13332,84292,WDR83,0,195,
4220,5201,PFDN1,0,104,
6269,7706,TRIM25,0,91,
1765,2130,EWSR1,0,698,
5762,6637,SNRPG,0,161,
1667,2010,EMD,0,225,
