Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1160,1387,CREBBP,0,400,
7690,9601,PDIA4,0,75,
14,19,ABCA1,1,54,546.0
274,335,APOA1,0,102,
275,336,APOA2,1,23,1046.0
2709,3309,HSPA5,0,517,
3224,3931,LCAT,0,16,
5659,6927,HNF1A,0,81,
796,949,SCARB1,0,22,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
3239,3949,LDLR,1,33,16.0
284,348,APOE,1,70,50.0
1707,2053,EPHX2,1,7,4707.0
4524,5566,PRKACA,0,420,
685,821,CANX,0,208,
174,213,ALB,0,200,
18224,26119,LDLRAP1,1,19,52.0
8757,10842,PPP1R17,1,3,1960.0
5432,6667,SP1,0,441,
4362,5360,PLTP,0,29,
2186,2690,GHR,1,55,10993.0
15939,55738,ARFGAP1,0,45,
1221,1457,CSNK2A1,0,615,
3020,3700,ITIH4,1,5,7597.0
18383,255738,PCSK9,1,28,168.0
8287,10273,STUB1,0,258,
5729,7020,TFAP2A,0,98,
3308,4036,LRP2,0,58,
5880,7184,HSP90B1,0,171,
891,1050,CEBPA,0,132,
277,338,APOB,1,69,14.0
