Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,1,426,13.0
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
8218,10197,PSME3,0,195,
8234,10213,PSMD14,0,120,
7858,9782,MATR3,0,313,
53,60,ACTB,0,466,
1376,1647,GADD45A,0,94,
8259,10241,CALCOCO2,0,202,
3426,4171,MCM2,0,918,
4182,5155,PDGFB,1,27,3453.0
4183,5156,PDGFRA,0,65,
2136,2629,GBA,0,52,
4185,5159,PDGFRB,1,111,104.0
16474,23543,RBFOX2,0,110,
8287,10273,STUB1,0,258,
16490,23560,GTPBP4,0,186,
6164,7533,YWHAH,0,343,
704,840,CASP7,0,86,
131,156,GRK2,0,101,
4801,5901,RAN,0,253,
136,161,AP2A2,0,64,
3778,4666,NACA,0,58,
16543,23623,RUSC1,0,82,
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
4295,5290,PIK3CA,0,82,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
213,267,AMFR,0,113,
6359,7846,TUBA1A,0,399,
217,9829,DNAJC6,1,8,11277.0
220,274,BIN1,0,70,
237,292,SLC25A5,0,335,
4334,5330,PLCB2,0,58,
4339,5335,PLCG1,0,279,
4341,5337,PLD1,0,54,
8439,1742,DLG4,0,129,
250,310,ANXA7,0,142,
4349,5347,PLK1,0,268,
6401,7917,BAG6,0,302,
2319,2861,GPR37,0,18,
272,333,APLP1,0,61,
4371,5371,PML,0,237,
729,867,CBL,0,276,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
6436,7979,SEM1,0,136,
18728,26986,PABPC1,0,504,
301,367,AR,0,301,
4399,5414,SEPT4,0,23,
8500,10521,DDX17,0,290,
4407,5428,POLG,1,8,656.0
4410,5431,POLR2B,0,133,
4412,5433,POLR2D,0,76,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
395,478,ATP1A3,1,78,721.0
4420,5441,POLR2L,0,96,
1420,1716,DGUOK,0,67,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
337,408,ARRB1,0,314,
4442,5468,PPARG,0,167,
8195,10165,SLC25A13,0,96,
6500,8087,FXR1,0,170,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
13174,51343,FZR1,0,135,
2422,2975,GTF3C1,0,189,
4477,5515,PPP2CA,0,262,
383,229841,,0,83,
16778,155061,ZNF746,0,15,
8587,10615,SPAG5,0,83,
2449,3005,H1F0,0,35,
2115,2597,GAPDH,0,304,
6551,8189,SYMPK,0,80,
8611,10642,IGF2BP1,0,256,
18852,27161,AGO2,0,140,
433,523,ATP6V1A,0,103,
14770,54130,,0,11,
4536,5580,PRKCD,0,234,
2499,3064,HTT,1,205,6629.0
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
4566,5610,EIF2AK2,0,121,
474,573,BAG1,0,82,
4575,5621,PRNP,1,90,269.0
482,581,BAX,0,86,
483,582,BBS1,0,32,
487,586,BCAT1,0,35,
10733,79959,CEP76,0,204,
498,598,BCL2L1,0,112,
12838,83737,ITCH,0,162,
4624,5684,PSMA3,0,301,
4627,5687,PSMA6,0,175,
4632,5692,PSMB4,0,124,
537,648,BMI1,0,399,
4634,5694,PSMB6,0,93,
4635,5695,PSMB7,0,97,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,0,190,
4643,5704,PSMC4,0,124,
4644,5705,PSMC5,0,202,
2598,3183,HNRNPC,0,386,
4648,5709,PSMD3,0,180,
4651,5713,PSMD7,0,121,
2604,3190,HNRNPK,0,367,
6701,8398,PLA2G6,1,15,3970.0
2606,3192,HNRNPU,0,691,
4655,5717,PSMD11,0,147,
4664,5728,PTEN,0,246,
8768,10856,RUVBL2,0,367,
4681,5747,PTK2,0,200,
590,708,C1QBP,0,235,
8632,10668,CGRRF1,0,29,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
10857,80125,CCDC33,0,155,
14955,54478,PIMREG,0,18,
6765,8487,GEMIN2,0,182,
4727,5805,PTS,1,28,14027.0
6783,6879,TAF7,0,65,
1472,1778,DYNC1H1,0,194,
6792,8517,IKBKG,0,465,
2701,3301,DNAJA1,0,175,
12943,83858,ATAD3B,0,141,
2705,3305,HSPA1L,0,163,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
12953,51100,SH3GLB1,0,81,
2715,3316,HSPB2,0,123,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
8865,10969,EBNA1BP2,0,249,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
1478,1785,DNM2,0,137,
679,815,CAMK2A,0,167,
2728,3337,DNAJB1,0,105,
8875,10980,COPS6,0,321,
6828,8554,PIAS1,0,191,
8881,10987,COPS5,0,828,
4787,5886,RAD23A,0,265,
4788,5887,RAD23B,0,125,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
703,839,CASP6,0,51,
6848,8575,PRKRA,1,61,4032.0
705,841,CASP8,0,196,
17090,57179,KIAA1191,0,19,
716,6575,SLC20A2,1,5,1109.0
719,857,CAV1,0,220,
4818,5921,RASA1,0,97,
6867,8607,RUVBL1,0,279,
4822,5925,RB1,0,257,
5241,6457,SH3GL3,0,61,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
6879,8622,PDE8B,1,20,16821.0
6882,8625,RFXANK,0,35,
2793,3428,IFI16,0,394,
747,891,CCNB1,0,161,
5586,6850,SYK,0,140,
4847,5955,RCN2,0,60,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
6907,8651,SOCS1,0,76,
6910,8655,DYNLL1,0,294,
4864,5976,UPF1,0,240,
4866,5978,REST,0,52,
8968,11091,WDR5,0,226,
11028,14828,,0,5,
6951,23295,MGRN1,0,36,
13099,51259,TMEM216,0,244,
9019,11152,WDR45,1,12,11424.0
5258,6477,SIAH1,0,179,
13129,84062,DTNBP1,0,146,
21322,65018,PINK1,0,64,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
7009,8766,RAB11A,0,90,
4963,6124,RPL4,0,326,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
2535,3106,HLA-B,0,333,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4982,6147,RPL23A,0,307,
5609,6874,TAF4,0,69,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
17287,69654,,0,20,
5004,6175,RPLP0,0,344,
9102,11252,PACSIN2,0,53,
7057,8819,SAP30,0,95,
5015,6187,RPS2,0,424,
15260,54902,TTC19,1,38,4494.0
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
5025,6198,RPS6KB1,0,83,
5028,6202,RPS8,0,448,
934,1107,CHD3,0,190,
7084,8850,KAT2B,0,206,
5045,6224,RPS20,0,259,
19384,159195,USP54,0,110,
9145,11315,PARK7,1,81,6210.0
7098,8867,SYNJ1,1,48,1418.0
5052,6233,RPS27A,0,304,
7109,8878,SQSTM1,0,246,
9160,11333,PDAP1,0,20,
17358,57562,CEP126,0,101,
5072,6256,RXRA,0,156,
977,1153,CIRBP,0,199,
19416,55803,ADAP2,0,11,
988,1173,AP2M1,0,229,
11236,57154,SMURF1,0,390,
5629,6895,TARBP2,0,116,
1016,1207,CLNS1A,0,135,
1020,1211,CLTA,0,83,
5117,6310,ATXN1,0,303,
5118,6311,ATXN2,1,62,1259.0
13320,51512,GTSE1,0,129,
1050,1263,PLK3,0,27,
7201,9001,HAP1,0,101,
13355,51547,SIRT7,0,666,
5180,6386,SDCBP,0,332,
15430,55093,WDYHV1,0,307,
865,1021,CDK6,0,160,
1098,1314,COPA,0,209,
7243,9063,PIAS2,0,204,
13389,51588,PIAS4,0,100,
13392,51593,SRRT,0,237,
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
5213,6427,SRSF2,0,259,
7270,9096,TBX18,1,4,18820.0
5230,6446,SGK1,0,114,
11379,81027,TUBB1,0,185,
7286,9114,ATP6V0D1,0,86,
13431,117178,SSX2IP,0,248,
5240,6456,SH3GL2,0,80,
17529,57787,MARK4,0,61,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
4971,6134,RPL10,0,448,
1158,1385,CREB1,0,198,
1160,1387,CREBBP,0,400,
