Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
4102,5062,PAK2,0,154,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
4118,5079,PAX5,0,56,
25,30,ACAA1,0,54,
6180,6720,SREBF1,0,72,
18476,26524,LATS2,0,158,
5469,6714,SRC,0,525,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
2115,2597,GAPDH,0,304,
5526,6777,STAT5B,0,82,
8267,10250,SRRM1,0,277,
3426,4171,MCM2,0,918,
18514,59349,KLHL12,0,75,
2131,2624,GATA2,0,63,
821,975,CD81,0,219,
4185,5159,PDGFRB,1,111,1162.0
8283,10269,ZMPSTE24,1,29,8093.0
16476,23545,ATP6V0A2,1,22,7761.0
2405,2956,MSH6,0,87,
18529,92140,MTDH,0,25,
2152,2648,KAT2A,0,135,
8299,337967,KRTAP6-2,0,188,
20589,3213,HOXB3,0,3,
2408,2959,GTF2B,0,148,
117,142,PARP1,0,286,
12412,2249,FGF4,0,5,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
2073,2551,GABPA,0,39,
4253,5241,PGR,0,81,
4256,5245,PHB,0,356,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8364,10365,KLF2,0,10,
2222,2737,GLI3,0,29,
8368,10370,CITED2,0,22,
187,226,ALDOA,0,141,
1885,2263,FGFR2,1,50,1964.0
2242,2770,GNAI1,0,107,
16580,1879,EBF1,0,14,
3446,4193,MDM2,0,470,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
13687,4961464,,0,7,
4300,5295,PIK3R1,0,307,
14546,3481,IGF2,1,23,11771.0
3561,4343,MOV10,0,1178,
4311,5307,PITX1,0,88,
2084,2563,GABRD,1,5,465.0
4329,5325,PLAGL1,0,13,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
16624,23741,EID1,0,27,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4343,5339,PLEC,0,105,
4344,5340,PLG,0,68,
20730,96764,TGS1,0,33,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
4822,5925,RB1,0,257,
263,324,APC,0,301,
4361,5359,PLSCR1,0,130,
4371,5371,PML,0,237,
729,867,CBL,0,276,
8473,10488,CREB3,0,283,
8476,10491,CRTAP,1,23,6446.0
287,351,APP,0,2132,
4385,5395,PMS2,0,56,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
8495,10516,FBLN5,1,13,7361.0
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
10566,79753,SNIP1,0,98,
4426,5449,POU1F1,1,24,2050.0
5858,7161,TP73,0,138,
335,406,ARNTL,0,38,
6481,8061,FOSL1,0,50,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
4440,5465,PPARA,0,83,
6489,8074,FGF23,0,4,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
19174,60485,SAV1,0,79,
6503,8092,ALX1,0,18,
8552,10579,TACC2,0,28,
4459,5494,PPM1A,0,55,
4460,5495,PPM1B,0,61,
4465,5501,PPP1CC,0,308,
2422,2975,GTF3C1,0,189,
14716,2254,FGF9,0,6,
4477,5515,PPP2CA,0,262,
385,467,ATF3,0,63,
386,468,ATF4,0,89,
389,472,ATM,0,218,
390,473,RERE,1,37,5.0
8588,10616,RBCK1,0,93,
413,498,ATP5F1A,0,213,
6560,8202,NCOA3,0,134,
10661,79867,TCTN2,0,211,
10662,79868,ALG13,0,11,
2472,3032,HADHB,0,103,
10107,79026,AHNAK,0,98,
4524,5566,PRKACA,0,420,
2461,3018,HIST1H2BB,0,59,
8627,10661,KLF1,0,22,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
6596,8260,NAA10,1,72,2564.0
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
2470,3030,HADHA,0,106,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
4561,5605,MAP2K2,0,58,
16850,56893,UBQLN4,0,193,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
2524,3091,HIF1A,0,182,
14814,54206,ERRFI1,0,24,
6907,8651,SOCS1,0,76,
4581,5629,PROX1,0,20,
16876,64100,ELSPBP1,0,20,
2130,2623,GATA1,0,109,
6645,8328,GFI1B,0,79,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
2571,3150,HMGN1,0,41,
6669,8353,HIST1H3E,0,240,
6675,8359,HIST1H4A,0,181,
537,648,BMI1,0,399,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
8741,10811,NOXA1,0,54,
2599,3184,HNRNPD,0,342,
3428,4173,MCM4,0,164,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
6708,8407,TAGLN2,0,128,
12853,83755,KRTAP4-12,0,151,
7452,9314,KLF4,0,38,
8761,10847,SRCAP,0,73,
8762,10848,PPP1R13L,0,29,
16957,24253,,0,49,
2622,3211,HOXB1,0,13,
2623,3212,HOXB2,0,12,
8768,10856,RUVBL2,0,367,
2625,3214,HOXB4,0,8,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
2630,3219,HOXB9,0,81,
8775,10865,ARID5A,0,116,
4681,5747,PTK2,0,200,
14925,54443,ANLN,0,142,
4687,5757,PTMA,0,87,
4690,5763,PTMS,0,36,
2643,3233,HOXD4,0,21,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
8797,10891,PPARGC1A,0,75,
17004,55809,TRERF1,0,11,
8818,10914,PAPOLA,0,53,
12915,51061,TXNDC11,0,44,
8821,10919,EHMT2,0,160,
8833,10933,MORF4L1,0,132,
14978,54507,ADAMTSL4,0,258,
6789,8514,KCNAB2,1,40,6070.0
2695,3295,HSD17B4,1,72,2965.0
6792,8517,IKBKG,0,465,
4747,5832,ALDH18A1,1,60,3382.0
1816,2185,PTK2B,0,92,
2709,3309,HSPA5,0,517,
3865,4762,NEUROG1,0,8,
2712,3312,HSPA8,0,600,
2500,3065,HDAC1,0,611,
12954,23524,SRRM2,0,330,
2718,3320,HSP90AA1,0,900,
453,545,ATR,0,134,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
678,814,CAMK4,0,21,
681,817,CAMK2D,0,86,
8881,10987,COPS5,0,828,
4787,5886,RAD23A,0,265,
5578,6839,SUV39H1,0,190,
19135,93185,IGSF8,0,189,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
13458,84441,MAML2,0,10,
2762,3383,ICAM1,0,159,
4812,5914,RARA,0,145,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
8918,11030,RBPMS,0,240,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
8934,11052,CPSF6,0,218,
746,890,CCNA2,0,140,
751,896,CCND3,0,60,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
4859,5970,RELA,0,419,
2815,3455,IFNAR2,0,21,
772,920,CD4,0,125,
13061,83987,CCDC8,0,547,
8968,11091,WDR5,0,226,
6923,8668,EIF3I,0,164,
11020,51621,KLF13,0,14,
8977,11100,HNRNPUL1,0,171,
800,66489,,0,248,
15141,54760,PCSK4,0,28,
807,960,CD44,0,100,
2861,3516,RBPJ,0,149,
4916,6045,RNF2,0,756,
11061,375341,C3orf62,0,15,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
6975,8724,SNX3,0,88,
2881,3551,IKBKB,0,224,
835,991,CDC20,0,161,
843,999,CDH1,0,135,
17240,122953,JDP2,0,32,
21339,65056,GPBP1,0,22,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
866,1022,CDK7,0,138,
4963,6124,RPL4,0,326,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
16318,23373,CRTC1,0,12,
887,1045,CDX2,0,26,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
4987,6155,RPL27,0,231,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
15851,55644,OSGEP,0,72,
21378,65125,WNK1,0,217,
2947,3621,ING1,0,66,
15240,54880,BCOR,0,60,
5004,6175,RPLP0,0,344,
7053,8815,BANF1,0,78,
7055,8817,FGF18,0,5,
1176,1406,CRX,0,107,
7060,8822,FGF17,0,5,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5018,6191,RPS4X,0,360,
5022,6195,RPS6KA1,0,115,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
13220,51400,PPME1,0,94,
7077,8841,HDAC3,0,238,
2983,3661,IRF3,0,90,
2985,3663,IRF5,0,41,
2987,3665,IRF7,0,54,
7084,8850,KAT2B,0,206,
5039,6217,RPS16,0,268,
17332,57532,NUFIP2,0,81,
2997,3676,ITGA4,0,529,
951,66661,,0,208,
5050,6231,RPS26,0,151,
5052,6233,RPS27A,0,304,
11197,80724,ACAD10,0,44,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
3010,3690,ITGB3,0,70,
3011,3691,ITGB4,0,83,
3013,3693,ITGB5,0,69,
7112,8881,CDC16,0,79,
972,1147,CHUK,0,219,
7118,8888,MCM3AP,0,39,
1869,2247,FGF2,0,42,
5072,6256,RXRA,0,156,
17363,155871,,0,312,
3035,3716,JAK1,0,116,
5091,6281,S100A10,0,57,
3044,3726,JUNB,0,66,
5117,6310,ATXN1,0,303,
1022,1213,CLTC,0,355,
5119,6314,ATXN7,0,110,
13484,51701,NLK,0,62,
21519,163732,CITED4,0,11,
11294,375791,CYSRT1,0,568,
17442,57658,CALCOCO1,0,39,
2907,200186,CRTC2,0,32,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
861,1017,CDK2,0,892,
2569,3148,HMGB2,0,61,
7227,9045,RPL14,0,370,
3140,3836,KPNA1,0,131,
3142,3838,KPNA2,0,225,
1099,1315,COPB1,0,107,
5204,6418,SET,0,167,
15456,7291,TWIST1,1,38,3546.0
1552,1869,E2F1,0,142,
15468,55138,FAM90A1,0,134,
7283,9111,NMI,0,75,
7284,9112,MTA1,0,128,
5239,6455,SH3GL1,0,94,
5243,203068,TUBB,0,361,
17534,57794,SUGP1,0,60,
5247,6464,SHC1,0,277,
5254,6472,SHMT2,0,455,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,59.0
1163,1390,CREM,0,49,
15504,677770,SCARNA22,0,117,
1170,1398,CRK,0,377,
7320,9149,DYRK1B,0,68,
5274,6497,SKI,1,123,1050.0
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
3238,3948,LDHC,0,40,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
11445,4961493,,0,4,
3267,3981,LIG4,1,135,2682.0
7373,9212,AURKB,0,180,
5329,22938,SNW1,0,291,
3283,4000,LMNA,1,258,726.0
17627,91582,RPS19BP1,0,18,
1249,1487,CTBP1,0,171,
891,1050,CEBPA,0,132,
4988,6156,RPL30,0,238,
1259,1499,CTNNB1,0,395,
7406,9252,RPS6KA5,0,94,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
1272,1513,CTSK,0,12,
3043,3725,JUN,0,408,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
3336,4067,LYN,0,269,
6359,7846,TUBA1A,0,399,
3345,6141,RPL18,0,335,
4654,5716,PSMD10,0,88,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
17692,221937,FOXK1,0,82,
7455,9318,COPS2,0,125,
3360,4094,MAF,0,24,
7461,9325,TRIP4,0,53,
5414,6649,SOD3,0,49,
5427,6662,SOX9,0,30,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
4409,5430,POLR2A,0,345,
19777,28996,HIPK2,0,79,
5445,6688,SPI1,0,59,
5446,6689,SPIB,0,23,
3408,4149,MAX,0,154,
7507,9380,GRHPR,0,54,
15247,54888,NSUN2,1,72,2024.0
2618,3206,HOXA10,0,26,
1378,1649,DDIT3,0,85,
5476,6721,SREBF2,0,113,
3429,4174,MCM5,0,302,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
5487,6733,SRPK2,0,460,
3441,4188,MDFI,0,439,
574,688,KLF5,0,62,
15734,55502,HES6,0,9,
3447,4194,MDM4,0,78,
7551,9439,MED23,0,177,
3464,4217,MAP3K5,0,103,
1943,2335,FN1,0,792,
9612,12387,,0,15,
11661,81608,FIP1L1,0,62,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
6867,8607,RUVBL1,0,279,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
5548,6773,STAT2,0,46,
7605,9500,MAGED1,0,177,
3513,4287,ATXN3,0,103,
1472,1778,DYNC1H1,0,194,
5570,6830,SUPT6H,0,81,
3530,4306,NR3C2,0,31,
3533,4311,MME,0,157,
5368,6601,SMARCC2,0,188,
2981,3659,IRF1,0,58,
1513,1822,ATN1,0,139,
7658,9559,VPS26A,0,100,
935,1108,CHD4,0,153,
11760,147341,,0,59,
6739,8452,CUL3,0,1228,
5620,6885,MAP3K7,0,183,
3574,4361,MRE11,0,130,
5029,6203,RPS9,0,368,
5035,6209,RPS15,0,183,
2646,3236,HOXD10,0,10,
3592,6196,RPS6KA2,0,48,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,0,89,
1549,1859,DYRK1A,0,76,
3600,4435,CITED1,0,19,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
1558,1875,E2F5,0,17,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
5665,6935,ZEB1,0,40,
5668,6938,TCF12,0,104,
7721,9636,ISG15,0,194,
7726,9641,IKBKE,0,392,
3634,4488,MSX2,0,58,
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
1605,1938,EEF2,0,292,
15945,22976,PAXIP1,0,266,
5047,6228,RPS23,0,259,
3660,4520,MTF1,0,6,
5709,6996,TDG,0,45,
5712,7001,PRDX2,0,118,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
18018,25855,BRMS1,0,67,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
15990,23022,PALLD,0,49,
3704,4582,MUC1,0,43,
5753,7046,TGFBR1,0,321,
1658,1999,ELF3,0,60,
1661,2002,ELK1,0,63,
7808,140801,RPL10L,0,82,
15297,54941,RNF125,1,29,11161.0
7818,9739,SETD1A,0,50,
18060,25913,POT1,0,215,
3725,4605,MYBL2,0,56,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
16022,23054,NCOA6,0,102,
18713,26959,HBP1,0,32,
1688,2034,EPAS1,0,116,
7109,8878,SQSTM1,0,246,
3745,4627,MYH9,0,343,
16034,55835,CENPJ,0,151,
3356,4090,SMAD5,0,72,
5044,6223,RPS19,1,235,16.0
3759,4643,MYO1E,0,65,
9160,11333,PDAP1,0,20,
13939,150684,COMMD1,0,63,
9127,11279,KLF8,0,15,
20150,29882,ANAPC2,0,64,
3768,4654,MYOD1,0,114,
18105,25970,SH2B1,0,24,
5818,170954,PPP1R18,0,105,
7867,9791,PTDSS1,1,17,5962.0
3772,4659,PPP1R12A,0,102,
7870,9794,MAML1,0,31,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
3794,4683,NBN,0,88,
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
16098,121441,NEDD1,0,145,
1765,2130,EWSR1,0,698,
20206,29950,SERTAD1,0,56,
18163,26039,SS18L1,0,60,
3469,4223,MEOX2,0,687,
5882,7186,TRAF2,0,509,
18174,26053,AUTS2,0,21,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
5895,7205,TRIP6,0,250,
5903,951475,,0,109,
20248,30008,EFEMP2,1,123,686.0
20249,30009,TBX21,0,9,
3868,4961527,,0,86,
3871,4773,NFATC2,0,55,
16160,121504,HIST4H4,0,149,
3884,4790,NFKB1,0,277,
7986,9924,PAN2,0,343,
18227,26123,TCTN3,0,317,
3894,4801,NFYB,0,52,
1674,2017,CTTN,0,144,
