Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4609,5663,PSEN1,0,137,
7698,9611,NCOR1,0,179,
6167,7536,SF1,0,265,
20505,653361,NCF1,0,49,
11294,375791,CYSRT1,0,568,
2599,3184,HNRNPD,0,342,
554,665,BNIP3L,0,44,
3628,4478,MSN,0,148,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
5712,7001,PRDX2,0,118,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
8797,10891,PPARGC1A,0,75,
1653,1994,ELAVL1,0,1866,
1147,1374,CPT1A,0,57,
20098,29789,OLA1,0,44,
1160,1387,CREBBP,0,400,
1687,2033,EP300,0,547,
7836,9759,HDAC4,0,203,
1727,2073,ERCC5,0,25,
2718,3320,HSP90AA1,0,900,
6822,8548,BLZF1,0,107,
8360,10360,NPM3,0,27,
4780,5879,RAC1,0,269,
1197,1432,MAPK14,0,329,
18613,53615,MBD3,0,144,
4795,5894,RAF1,0,209,
117,142,PARP1,0,286,
5835,7132,TNFRSF1A,0,219,
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
8918,11030,RBPMS,0,240,
3799,4688,NCF2,1,22,1.0
3800,4689,NCF4,1,22,1.0
11481,4687,,0,7,
5855,7157,TP53,0,1001,
2272,2801,GOLGA2,0,455,
1765,2130,EWSR1,1,698,608.0
6378,7874,USP7,0,313,
1779,2146,EZH2,0,284,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
251,311,ANXA11,0,52,
5373,6606,SMN1,0,267,
1288,1535,CYBA,1,39,1.0
4371,5371,PML,0,237,
2843,3492,IGH,1,1,13898.0
284,348,APOE,1,70,3797.0
5412,6647,SOD1,0,199,
9009,11140,CDC37,0,311,
10036,1536,CYBB,1,8,4053.0
5432,6667,SP1,0,441,
4319,5315,PKM,0,194,
5445,6688,SPI1,0,59,
5965,7295,TXN,0,124,
5469,6714,SRC,0,525,
9054,56478,EIF4ENIF1,0,57,
60,71,ACTG1,0,187,
5994,7329,UBE2I,0,502,
3441,4188,MDFI,0,439,
19829,29102,DROSHA,0,66,
3397,4137,MAPT,0,135,
8096,10055,SAE1,0,66,
4524,5566,PRKACA,0,420,
6069,7416,VDAC1,0,227,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4556,5600,MAPK11,0,93,
9165,11338,U2AF2,0,368,
7633,9531,BAG3,0,493,
6613,8289,ARID1A,0,87,
473,572,BAD,0,70,
5090,6280,S100A9,0,90,
3043,3725,JUN,0,408,
496,596,BCL2,1,136,736.0
498,598,BCL2L1,0,112,
6131,7490,WT1,1,54,1.0
2549,3123,HLA-DRB1,1,27,8668.0
503,604,BCL6,1,158,1085.0
