Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6251,7681,MKRN3,1,160,6987.0
8071,10020,GNE,0,73,
9993,51361,HOOK1,0,40,
4874,5987,TRIM27,0,464,
13549,84557,MAP1LC3A,0,122,
3986,4914,NTRK1,0,1965,
14999,3998,LMAN1,0,70,
485,22933,SIRT2,0,64,
2073,2551,GABPA,0,39,
5404,6638,SNRPN,1,53,7774.0
17956,25782,RAB3GAP2,1,24,4.0
5285,22930,RAB3GAP1,1,29,1.0
5926,7251,TSG101,0,215,
9768,373156,GSTK1,0,111,
7723,9638,FEZ1,0,62,
10286,24144,TFIP11,0,382,
561,672,BRCA1,0,609,
434,22931,RAB18,1,21,9901.0
6068,7415,VCP,0,610,
10121,79042,TSEN34,0,17,
9023,11156,PTP4A3,0,102,
12487,115992,RNF166,0,49,
15945,22976,PAXIP1,0,266,
13431,117178,SSX2IP,0,248,
4050,4998,ORC1,1,72,5713.0
7379,9218,VAPA,0,224,
1620,1956,EGFR,0,926,
5080,22890,ZBTB1,0,104,
3803,4692,NDN,1,64,4603.0
5981,7316,UBC,0,1647,
5855,7157,TP53,0,1001,
2272,2801,GOLGA2,0,455,
5988,7323,UBE2D3,0,229,
3110,3801,KIFC3,0,230,
2280,2810,SFN,0,290,
5994,7329,UBE2I,0,502,
7147,8924,HERC2,1,224,7126.0
7378,9217,VAPB,0,139,
5999,7334,UBE2N,0,166,
17896,58477,SRPRB,0,148,
10995,80321,CEP70,0,270,
18164,26040,SETBP1,1,18,12841.0
21495,54551,MAGEL2,1,6,11394.0
