Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6153,7520,,0,233,
13322,51514,,0,56,
15884,22909,,1,36,4.0
3601,4436,,1,132,4.0
3602,4437,,0,34,
531,641,,0,100,
2069,2547,,0,285,
4640,5700,,0,147,
4642,5702,,0,190,
13860,84984,,0,127,
6492,8078,,0,79,
13355,51547,,0,666,
13356,51548,,0,125,
5981,7316,,0,1647,
4145,5111,,0,390,
563,675,,0,90,
4958,6119,,0,399,
8768,10856,,0,367,
3141,3837,,0,340,
3142,3838,,0,225,
3148,3845,,1,80,597.0
6739,8452,,0,1228,
869,1025,,0,247,
2152,2648,,0,135,
6162,7531,,0,426,
3603,4438,,0,15,
4729,5810,,0,27,
5755,7048,,1,112,2647.0
7298,9126,,0,144,
3715,4595,,0,11,
7303,9131,,0,92,
1160,1387,,0,400,
138,163,,0,127,
5774,7069,,0,25,
10384,84249,,0,2,
3729,4609,,0,583,
3354,4088,,0,417,
7326,9156,,0,26,
7109,8878,,0,246,
13479,84464,,0,172,
15535,55210,,0,66,
4784,5883,,0,46,
4786,5885,,0,268,
4789,5888,,0,146,
188,55655,,0,36,
2750,3364,,0,44,
6847,8574,,0,42,
8898,11009,,0,27,
4291,5286,,0,58,
4295,5290,,1,82,528.0
4300,5295,,0,307,
1741,2099,,0,789,
4301,5296,,0,144,
3794,4683,,0,88,
6867,8607,,0,279,
13012,83932,,0,90,
729,867,,0,276,
5855,7157,,0,1001,
6779,8503,,0,137,
20710,63967,,0,35,
13046,51202,,0,151,
249,309,,0,107,
8954,11073,,0,64,
5885,7189,,0,552,
4869,5981,,0,96,
4870,5982,,0,94,
4872,5984,,0,96,
265,326,,0,94,
8459,10474,,0,80,
1292,1540,,0,56,
3341,4072,,1,6,3614.0
14094,85451,,0,295,
1807,2175,,0,87,
1809,2177,,0,74,
4371,5371,,0,237,
4376,5378,,1,57,10.0
7962,9898,,0,56,
20251,30011,,0,292,
1820,2189,,0,62,
287,351,,0,2132,
4385,5395,,1,56,5.0
561,672,,0,609,
303,369,,0,104,
18755,27030,,1,10,23.0
1860,2237,,0,60,
6990,8741,,0,16,
3927,4841,,0,193,
4956,6117,,0,494,
4957,6118,,0,471,
3422,4163,,0,306,
2405,2956,,1,87,4.0
9062,11198,,0,206,
18802,27097,,0,46,
20857,64210,,0,193,
4479,5518,,0,298,
389,472,,0,218,
13190,51366,,0,136,
3986,4914,,0,1965,
5020,6193,,0,282,
9631,83990,,0,20,
937,1111,,0,92,
16307,23362,,0,7,
436,526,,0,114,
6586,8243,,0,148,
13243,51426,,0,41,
3517,4292,,1,198,1.0
5569,6829,,0,148,
4546,5590,,0,229,
4547,5591,,0,312,
453,545,,0,134,
12749,50855,,0,72,
16335,23390,,0,237,
8144,10111,,0,119,
472,571,,0,51,
6619,8295,,0,125,
250,310,,0,142,
481,580,,0,282,
8163,10131,,0,117,
16872,56916,,0,126,
7147,8924,,0,224,
5615,6880,,0,132,
5616,6881,,0,86,
3574,4361,,0,130,
5113,6305,,0,20,
