Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
16388,23450,SF3B3,0,489,
3819,4708,NDUFB2,0,58,
13,18,ABAT,0,46,
8207,10179,RBM7,0,64,
13656,84708,LNX1,0,497,
20,25,ABL1,0,389,
25,30,ACAA1,0,54,
26,31,ACACA,0,84,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
32,37,ACADVL,1,32,13127.0
8225,10204,NUTF2,0,55,
34,39,ACAT2,0,67,
8228,10207,PATJ,0,76,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
45,51,ACOX1,0,51,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
8253,10235,RASGRP2,0,6,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
8259,10241,CALCOCO2,0,202,
68,88,ACTN2,0,105,
8261,10243,GPHN,0,34,
16454,23522,KAT6B,1,66,57.0
8264,10247,RIDA,0,25,
75,95,ACY1,1,31,8244.0
16462,23530,NNT,0,47,
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
16473,23542,MAPK8IP2,0,94,
16474,23543,RBFOX2,0,110,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
95,118,ADD1,0,79,
16487,23557,SNAPIN,0,70,
8296,10284,SAP18,0,149,
2748,3362,HTR6,0,29,
8301,10289,EIF1B,0,171,
16494,56334,,0,116,
117,142,PARP1,0,286,
121,146,ADRA1D,0,16,
16506,23580,CDC42EP4,0,30,
8315,132789,GNPDA2,0,23,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
134,159,ADSS,0,44,
135,160,AP2A1,0,121,
8332,10324,KLHL41,1,10,2411.0
141,166,AES,0,301,
8335,10327,AKR1A1,0,40,
16530,23607,CD2AP,0,118,
149,178,AGL,1,56,18629.0
8217,10196,PRMT3,0,45,
154,185,AGTR1,0,42,
8347,10342,TFG,0,175,
16543,23623,RUSC1,0,82,
8356,287,ANK2,0,31,
166,204,AK2,0,51,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
173,212,ALAS2,1,14,416.0
174,213,ALB,0,200,
16413,23479,ISCU,1,23,1923.0
180,219,ALDH1B1,0,83,
16565,23647,ARFIP2,0,67,
8375,10381,TUBB3,0,121,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
191,231,AKR1B1,0,63,
195,238,ALK,0,98,
8389,10397,NDRG1,0,110,
33,38,ACAT1,0,80,
16584,23673,STX12,0,98,
213,267,AMFR,0,113,
216,270,AMPD1,1,10,1.0
8409,10419,PRMT5,0,360,
220,274,BIN1,0,70,
221,196883,ADCY4,0,28,
16607,23710,GABARAPL1,0,118,
231,286,ANK1,0,21,
233,288,ANK3,0,30,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
242,302,ANXA2,0,200,
8438,10452,TOMM40,0,117,
8440,10454,TAB1,0,172,
250,310,ANXA7,0,142,
251,311,ANXA11,0,52,
16637,23760,PITPNB,0,27,
262,323,APBB2,0,29,
8455,10469,TIMM44,0,36,
265,326,AIRE,0,94,
266,327,APEH,0,43,
267,328,APEX1,0,111,
269,330,BIRC3,0,87,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
16660,23787,MTCH1,0,51,
16661,23788,MTCH2,0,60,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
8485,100462977,MTRNR2L1,0,9,
9557,12261,,0,61,
8493,10514,MYBBP1A,0,253,
303,369,ARAF,0,104,
16691,56616,DIABLO,0,54,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
325,396,ARHGDIA,0,100,
8520,10544,PROCR,0,21,
8522,10549,PRDX4,0,57,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
340,411,ARSB,0,15,
16729,56681,SAR1A,0,27,
8538,10565,ARFGEF1,0,32,
8539,10566,AKAP3,0,9,
8540,10567,RABAC1,0,83,
8547,10574,CCT7,0,189,
356,65970,,0,129,
8549,10576,CCT2,0,217,
359,439,ASNA1,0,48,
16444,23512,SUZ12,0,338,
8571,10598,AHSA1,0,167,
8578,10606,PAICS,0,100,
389,472,ATM,0,218,
392,475,ATOX1,0,18,
393,476,ATP1A1,0,160,
395,478,ATP1A3,1,78,4715.0
8589,10617,STAMBP,0,67,
8590,10618,TGOLN2,0,65,
400,483,ATP1B3,0,102,
401,84033,OBSCN,0,27,
67,87,ACTN1,0,164,
8602,10632,ATP5MG,0,68,
413,498,ATP5F1A,0,213,
16453,23521,RPL13A,0,273,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
8614,10645,CAMKK2,0,32,
427,515,ATP5PB,0,100,
433,523,ATP6V1A,0,103,
8627,10661,KLF1,0,22,
8636,10672,GNA13,0,57,
447,538,ATP7A,1,15,307.0
448,539,ATP5PO,0,106,
16845,56888,KCMF1,0,61,
462,554,AVPR2,0,18,
16850,56893,UBQLN4,0,193,
8270,10253,SPRY2,0,130,
473,572,BAD,0,70,
16865,24140,FTSJ1,0,107,
8674,10728,PTGES3,0,110,
8676,10730,YME1L1,0,38,
487,586,BCAT1,0,35,
16872,56916,SMARCAD1,0,126,
8687,10743,RAI1,0,24,
496,596,BCL2,0,136,
2814,3454,IFNAR1,0,30,
503,604,BCL6,0,158,
509,613,BCR,0,97,
8704,10765,KDM5B,0,62,
16900,56949,XAB2,0,193,
523,633,BGN,0,17,
527,637,BID,0,62,
89,112,ADCY6,0,33,
8732,10801,SEPT9,1,60,9208.0
90,113,ADCY7,0,28,
546,657,BMPR1A,0,49,
8741,10811,NOXA1,0,54,
8747,10818,FRS2,0,34,
8751,10827,FAM114A2,0,20,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,6799.0
565,54726,OTUD4,0,50,
8758,10844,TUBGCP2,0,86,
568,682,BSG,0,154,
8287,10273,STUB1,0,258,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
8775,10865,ARID5A,0,116,
590,708,C1QBP,0,235,
16975,155348,,0,124,
8796,10890,RAB10,0,54,
16994,548593,SLX1A,0,51,
17006,57085,AGTRAP,0,121,
8816,10912,GADD45G,0,67,
8819,10915,TCERG1,0,199,
8821,10919,EHMT2,0,160,
8822,10920,COPS8,0,55,
631,758,MPPED1,0,28,
17022,89870,TRIM15,0,44,
642,773,CACNA1A,1,100,12080.0
8835,10935,PRDX3,0,86,
644,775,CACNA1C,0,25,
8838,10939,AFG3L2,1,55,16848.0
649,780,DDR1,0,28,
17040,57122,NUP107,0,99,
657,788,SLC25A20,1,15,692.0
8854,10956,OS9,0,70,
8857,10960,LMAN2,0,28,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
677,813,CALU,0,119,
679,815,CAMK2A,0,167,
680,816,CAMK2B,0,90,
681,817,CAMK2D,0,86,
8874,10979,FERMT2,0,51,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
8882,10988,METAP2,0,34,
8883,10989,IMMT,0,271,
694,830,CAPZA2,0,270,
8893,11001,SLC27A2,0,43,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
708,844,CASQ1,1,1,9222.0
711,847,CAT,0,66,
719,857,CAV1,1,220,9635.0
721,859,CAV3,0,21,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
8918,11030,RBPMS,0,240,
727,865,CBFB,0,45,
8921,11034,DSTN,0,103,
733,873,CBR1,0,52,
6949,8697,CDC23,0,154,
8934,11052,CPSF6,0,218,
747,891,CCNB1,0,161,
8941,11060,WWP2,0,124,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
760,908,CCT6A,0,190,
8958,11077,HSF2BP,0,279,
767,915,CD3D,0,17,
795,948,CD36,0,20,
807,960,CD44,0,100,
9009,11140,CDC37,0,311,
818,972,CD74,0,51,
821,975,CD81,0,219,
17209,253980,KCTD13,0,31,
827,983,CDK1,0,415,
17213,57379,AICDA,0,66,
9027,11160,ERLIN2,1,99,5819.0
9028,11161,ERG28,0,78,
837,993,CDC25A,0,64,
9031,11164,NUDT5,0,43,
842,998,CDC42,0,305,
9038,11171,STRAP,0,103,
17241,57418,WDR18,0,144,
9051,11186,RASSF1,0,71,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
865,1021,CDK6,0,160,
9062,11198,SUPT16H,0,206,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,0,183,
889,1047,CLGN,0,37,
892,1051,CEBPB,0,123,
9090,11235,PDCD10,0,62,
900,1059,CENPB,0,78,
911,1072,CFL1,0,166,
912,1073,CFL2,1,58,17691.0
915,1080,CFTR,0,324,
920,132158,GLYCTK,0,60,
931,1104,RCC1,0,108,
934,1107,CHD3,0,190,
9129,11281,POU6F2,0,141,
9145,11315,PARK7,0,81,
9154,11326,VSIG4,0,62,
965,1140,CHRNB1,1,2,12419.0
9158,11331,PHB2,0,325,
972,1147,CHUK,0,219,
9166,11339,OIP5,0,122,
9167,11340,EXOSC8,1,105,35.0
17360,286940,,0,99,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
984,1161,ERCC8,1,38,1664.0
9177,7353,UFD1,0,86,
988,1173,AP2M1,0,229,
1004,1191,CLU,0,123,
1005,1192,CLIC1,0,63,
17392,57599,WDR48,0,75,
1012,1201,CLN3,0,91,
1016,1207,CLNS1A,0,135,
1022,1213,CLTC,0,355,
9219,160287,LDHAL6A,0,46,
9222,11461,,0,181,
1031,1235,CCR6,1,5,2837.0
17430,57644,MYH7B,0,33,
9248,285908,LINC00174,0,32,
1057,1270,CNTF,0,20,
1059,1272,CNTN1,0,32,
1062,1277,COL1A1,1,56,1879.0
1063,1278,COL1A2,1,37,807.0
1065,1280,COL2A1,0,45,
17451,155971,,0,153,
9262,339229,OXLD1,0,44,
1090,6337,SCNN1A,0,23,
1096,1312,COMT,0,39,
9290,142689,ASB12,0,28,
1108,1327,COX4I1,0,67,
1109,1329,COX5B,0,70,
17505,64236,PDLIM2,0,14,
1128,1355,COX15,0,12,
1132,66895,,0,14,
1136,1363,CPE,0,25,
9337,83873,GPR61,0,17,
1147,1374,CPT1A,0,57,
1149,1376,CPT2,1,20,550.0
17542,156110,,0,65,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1163,1390,CREM,0,49,
1168,1396,CRIP1,0,41,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1172,1400,CRMP1,0,110,
1177,1407,CRY1,0,147,
1178,230784,,0,36,
1180,1410,CRYAB,0,115,
1196,1431,CS,0,35,
1197,1432,MAPK14,0,329,
1202,1437,CSF2,1,21,2162.0
1204,1439,CSF2RB,0,37,
1205,1440,CSF3,1,3,8669.0
1206,1441,CSF3R,0,29,
1210,1445,CSK,0,87,
17595,140722,,0,11,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
19321,4668,NAGA,1,5,1234.0
1244,1482,NKX2-5,1,28,16857.0
11130,244416,,0,9,
1247,1485,CTAG1B,0,22,
9447,1490,CTGF,1,16,6490.0
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1263,1503,CTPS1,0,75,
1268,1509,CTSD,0,61,
1290,1537,CYC1,0,146,
15430,55093,WDYHV1,0,307,
1294,1543,CYP1A1,0,92,
19331,126328,NDUFA11,0,64,
13871,23043,TNIK,0,127,
1328,1593,CYP27A1,1,9,1161.0
9523,12166,,0,137,
1336,1602,DACH1,0,31,
1339,1605,DAG1,0,53,
17975,25804,LSM4,0,188,
1359,1627,DBN1,0,234,
1365,1634,DCN,0,37,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
1379,1650,DDOST,0,176,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
1420,1716,DGUOK,0,67,
1425,1723,DHODH,0,12,
1604,1937,EEF1G,0,173,
1437,1737,DLAT,0,42,
1438,1738,DLD,0,113,
1439,1739,DLG1,0,96,
17836,91147,TMEM67,0,54,
1453,1756,DMD,1,57,5953.0
1456,1759,DNM1,0,101,
1457,1760,DMPK,1,21,4797.0
1459,1762,DMWD,0,48,
1477,100088,,0,62,
1478,1785,DNM2,0,137,
8442,10456,HAX1,0,131,
17896,58477,SRPRB,0,148,
1513,1822,ATN1,0,139,
1522,1831,TSC22D3,0,37,
1523,1832,DSP,0,114,
1529,1838,DTNB,0,71,
1535,1845,DUSP3,0,20,
17929,58517,RBM25,0,193,
1549,1859,DYRK1A,0,76,
17939,58529,MYOZ1,0,42,
1572,1891,ECH1,0,75,
1573,1892,ECHS1,0,98,
1576,5777,PTPN6,0,123,
263,324,APC,0,301,
1582,1902,LPAR1,0,98,
1587,1909,EDNRA,0,24,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
17981,25813,SAMM50,0,36,
17986,25818,KLK5,0,47,
1603,1936,EEF1D,0,166,
17988,25820,ARIH1,0,44,
1605,1938,EEF2,0,292,
1606,1939,EIF2D,0,23,
17992,25824,PRDX5,0,80,
17995,25828,TXN2,0,94,
1613,1948,EFNB2,0,74,
1619,67490,,0,59,
1620,1956,EGFR,0,926,
1626,1962,EHHADH,0,113,
9828,51295,ECSIT,0,112,
9837,11215,AKAP11,0,29,
1646,1984,EIF5A,0,50,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
18040,25885,POLR1A,0,192,
20756,64061,TSPYL2,0,49,
18048,25897,RNF19A,0,18,
1667,2010,EMD,0,225,
1668,2011,MARK2,0,103,
4375,5376,PMP22,1,24,2019.0
18060,25913,POT1,0,215,
18062,25915,NDUFAF3,1,39,1151.0
1680,2023,ENO1,0,361,
1683,2027,ENO3,0,52,
1687,2033,EP300,0,547,
18073,25929,GEMIN5,0,83,
1692,2038,EPB42,0,16,
1694,2040,STOM,0,98,
18085,25942,SIN3A,0,254,
1703,133121,ENPP6,0,39,
1713,2059,EPS8,0,78,
1714,2060,EPS15,0,161,
13939,150684,COMMD1,0,63,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
1720,2066,ERBB4,0,64,
1725,2071,ERCC3,0,97,
1726,2072,ERCC4,0,105,
1727,2073,ERCC5,0,25,
1728,2074,ERCC6,1,55,111.0
1740,2098,ESD,0,35,
1741,2099,ESR1,0,789,
1748,2108,ETFA,1,83,1100.0
1749,2109,ETFB,1,25,1585.0
1750,2110,ETFDH,1,65,60.0
18136,26007,TKFC,0,24,
18137,91544,UBXN11,0,49,
18142,26013,L3MBTL1,0,45,
18146,26019,UPF2,0,103,
1765,2130,EWSR1,0,698,
1766,2131,EXT1,1,14,6977.0
