Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
17069,286530,P2RY8,0,28,
6160,7529,YWHAB,0,398,
5464,6709,SPTAN1,0,197,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
25,30,ACAA1,0,54,
16410,23476,BRD4,0,76,
8879,10985,GCN1,0,234,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
16422,56257,MEPCE,0,186,
5525,6776,STAT5A,0,106,
18476,26524,LATS2,0,158,
45,51,ACOX1,0,51,
18478,26528,DAZAP1,0,80,
2095,429,ASCL1,1,15,10212.0
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,1,466,5578.0
2104,378708,CENPS,0,33,
8254,10236,HNRNPR,0,273,
4789,5888,RAD51,0,146,
2384,2934,GSN,0,88,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
2115,2597,GAPDH,0,304,
68,88,ACTN2,0,105,
694,830,CAPZA2,0,270,
7379,9218,VAPA,0,224,
4450,5478,PPIA,0,116,
8270,10253,SPRY2,0,130,
10936,80233,FAAP100,0,36,
8547,10574,CCT7,0,189,
6228,7629,ZNF76,0,71,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
4186,5160,PDHA1,1,58,1577.0
8549,10576,CCT2,0,217,
2144,2639,GCDH,0,38,
4795,5894,RAF1,0,209,
4196,5170,PDPK1,0,108,
2149,2645,GCK,1,29,12610.0
2152,2648,KAT2A,0,135,
3431,4176,MCM7,0,178,
1572,1891,ECH1,0,75,
17427,155945,,0,63,
117,142,PARP1,0,286,
2409,2960,GTF2E1,0,82,
8212,10189,ALYREF,0,252,
6267,7704,ZBTB16,0,166,
4220,5201,PFDN1,0,104,
6269,7706,TRIM25,0,91,
4222,5203,PFDN4,0,46,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
134,159,ADSS,0,44,
8329,10320,IKZF1,0,126,
4235,5216,PFN1,0,81,
4236,5217,PFN2,0,51,
16527,23603,CORO1C,0,103,
16530,23607,CD2AP,0,118,
6023,7360,UGP2,0,55,
6293,7750,ZMYM2,0,82,
4250,5236,PGM1,0,62,
4463,5499,PPP1CA,0,356,
2204,2710,GK,1,29,7533.0
10098,79016,DDA1,0,85,
4256,5245,PHB,0,356,
8356,287,ANK2,0,31,
168,207,AKT1,0,378,
8362,10362,HMG20B,0,86,
5393,6626,SNRPA,0,254,
2223,2739,GLO1,0,44,
3784,4673,NAP1L1,0,237,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
10954,23404,EXOSC2,0,59,
2240,2768,GNA12,0,43,
195,238,ALK,0,98,
18629,92345,NAF1,0,71,
8391,10399,RACK1,0,286,
2248,2776,GNAQ,0,89,
1575,1894,ECT2,0,158,
7543,238799,,0,47,
4300,5295,PIK3R1,1,307,4803.0
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
14546,3481,IGF2,1,23,5460.0
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
16607,23710,GABARAPL1,0,118,
2272,2801,GOLGA2,0,455,
2273,2802,GOLGA3,0,42,
2276,2805,GOT1,0,80,
4325,5321,PLA2G4A,0,52,
2278,5929,RBBP5,0,114,
233,288,ANK3,0,30,
