Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5126,6323,,1,75,7653.0
6665,8349,,0,207,
6666,8350,,0,309,
8722,10787,,0,44,
16404,23468,,0,198,
14875,54345,,0,4,
5661,6929,,0,208,
2083,2562,,1,18,165.0
4102,5062,,0,154,
4647,5708,,0,250,
12380,51524,,1,1,8693.0
13355,51547,,0,666,
2604,3190,,0,367,
5469,6714,,0,525,
561,672,,0,609,
53,60,,0,466,
7224,9040,,0,136,
4959,6120,,0,54,
13372,51564,,0,89,
6728,8440,,0,184,
2355,2902,,0,67,
1620,1956,,0,926,
7766,9685,,0,86,
4185,5159,,0,111,
6748,8463,,0,83,
7263,9088,,0,19,
1653,1994,,0,1866,
5240,6456,,0,80,
1667,2010,,0,225,
7813,9734,,0,74,
15498,55172,,0,68,
4236,5217,,0,51,
17039,57120,,0,102,
8849,10951,,0,86,
10898,80184,,0,109,
3223,3930,,0,48,
2712,3312,,0,600,
18594,26747,,0,97,
6828,8554,,0,191,
8881,10987,,0,828,
18105,25970,,1,24,14023.0
5310,6535,,1,7,195.0
8391,10399,,0,286,
4300,5295,,0,307,
719,857,,0,220,
219,273,,0,55,
220,274,,0,70,
8929,11043,,0,242,
747,891,,0,161,
4339,5335,,0,279,
8442,10456,,0,131,
1277,23090,,1,20,1857.0
5895,7205,,0,250,
16151,23191,,0,67,
5405,6640,,0,99,
3870,4772,,0,82,
287,351,,0,2132,
2338,2885,,0,1081,
8484,10499,,0,103,
13099,51259,,1,244,480.0
2861,3516,,0,149,
18227,26123,,0,317,
3382,200728,,0,401,
2359,2906,,0,37,
5432,6667,,0,441,
827,983,,0,415,
6977,8726,,0,483,
337,408,,0,314,
861,1017,,0,892,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
869,1025,,0,247,
3729,4609,,0,583,
1384,1655,,0,449,
5994,7329,,0,502,
370,1106,,1,20,1326.0
6005,7341,,0,258,
10106,84168,,0,54,
1915,2304,,0,78,
3453,4204,,1,66,3172.0
3454,4205,,0,79,
3456,4208,,1,90,2524.0
21378,65125,,0,217,
19777,28996,,0,79,
1420,1716,,0,67,
3469,4223,,0,687,
3986,4914,,0,1965,
7067,8831,,1,30,16710.0
7584,9475,,0,44,
4524,5566,,0,420,
2989,3667,,0,122,
1456,1759,,1,101,8185.0
4534,5578,,0,395,
2500,3065,,0,611,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
9162,11335,,0,168,
4557,5601,,0,204,
4558,5602,,1,107,9853.0
5072,6256,,0,156,
16339,23394,,1,49,1408.0
5589,6853,,1,66,365.0
5590,6854,,0,26,
8664,10716,,1,4,2697.0
1499,1806,,1,15,19028.0
7132,8905,,1,33,1204.0
6110,7466,,1,14,7558.0
3043,3725,,0,408,
16382,23443,,1,2,4040.0
