Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
3072,3758,KCNJ1,1,12,14457.0
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
4103,5063,PAK3,1,22,10982.0
16233,23281,MTUS2,0,361,
6153,7520,XRCC5,0,233,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
13656,84708,LNX1,0,497,
4114,5075,PAX1,1,2,7449.0
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
6166,7535,ZAP70,0,71,
6167,7536,SF1,0,265,
8216,10195,ALG3,1,11,1443.0
4100,5058,PAK1,0,161,
26,31,ACACA,0,84,
3759,4643,MYO1E,0,65,
6174,7545,ZIC1,0,62,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
1371,1642,DDB1,0,382,
2073,2551,GABPA,0,39,
4102,5062,PAK2,0,154,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,0,58,
8232,10211,FLOT1,0,121,
4764,5863,RGL2,0,19,
18476,26524,LATS2,0,158,
3762,4646,MYO6,0,89,
10286,24144,TFIP11,0,382,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
16437,23505,TMEM131,0,17,
8246,10226,PLIN3,0,84,
16444,23512,SUZ12,0,338,
8253,10235,RASGRP2,0,6,
8254,10236,HNRNPR,0,273,
7861,9785,DHX38,0,219,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
16453,23521,RPL13A,0,273,
15276,54919,DNAAF5,0,56,
6904,8648,NCOA1,0,122,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
15551,55226,NAT10,0,156,
8270,10253,SPRY2,0,130,
548,659,BMPR2,0,79,
18514,59349,KLHL12,0,75,
8277,10262,SF3B4,0,248,
4183,5156,PDGFRA,0,65,
2136,2629,GBA,0,52,
4185,5159,PDGFRB,0,111,
8283,10269,ZMPSTE24,1,29,657.0
4188,5162,PDHB,0,67,
8287,10273,STUB1,0,258,
4193,5167,ENPP1,0,21,
18530,26608,TBL2,1,136,561.0
2747,3360,HTR4,0,16,
4196,5170,PDPK1,0,108,
8296,10284,SAP18,0,149,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
6251,7681,MKRN3,0,160,
6252,105988,,0,26,
6162,7531,YWHAE,0,426,
18543,387082,SUMO4,0,80,
16034,55835,CENPJ,0,151,
117,142,PARP1,0,286,
8310,10298,PAK4,0,46,
11812,81887,LAS1L,0,133,
6741,8454,CUL1,0,763,
18452,157567,ANKRD46,0,22,
2171,2670,GFAP,0,110,
4221,5202,PFDN2,0,85,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
19750,28964,GIT1,0,80,
135,160,AP2A1,0,121,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
139,164,AP1G1,0,62,
8898,11009,IL24,0,27,
16527,23603,CORO1C,0,103,
16530,23607,CD2AP,0,118,
6293,7750,ZMYM2,0,82,
16534,23612,PHLDA3,0,98,
16535,23613,ZMYND8,0,56,
14703,53981,CPSF2,0,80,
16410,23476,BRD4,0,76,
4256,5245,PHB,0,356,
162,197,AHSG,0,19,
4259,5250,SLC25A3,0,311,
3006,3685,ITGAV,0,69,
168,207,AKT1,1,378,15168.0
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
1915,2304,FOXE1,0,78,
2220,2735,GLI1,0,66,
2115,2597,GAPDH,0,304,
4808,5910,RAP1GDS1,0,67,
4275,5268,SERPINB5,0,56,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
20662,63898,SH2D4A,0,79,
16567,23649,POLA2,0,68,
9071,11212,PLPBP,0,63,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
6791,8516,ITGA8,0,12,
8860,10963,STIP1,0,162,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
6518,23199,GSE1,0,60,
8391,10399,RACK1,0,286,
4296,5291,PIK3CB,0,37,
6860,8600,TNFSF11,0,43,
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,1,307,7161.0
4301,5296,PIK3R2,0,144,
8401,10411,RAPGEF3,0,15,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
4315,5311,PKD2,0,41,
220,274,BIN1,0,70,
4318,5314,PKHD1,1,4,728.0
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
11008,80335,WDR82,0,58,
3008,3688,ITGB1,0,150,
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
2599,3184,HNRNPD,0,342,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
5501,6749,SSRP1,0,284,
15509,55183,RIF1,0,160,
10481,79657,RPAP3,0,77,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
8437,10451,VAV3,0,24,
4343,5339,PLEC,0,105,
10489,79666,PLEKHF2,0,127,
8575,10603,SH2B2,0,26,
8445,10459,MAD2L2,0,63,
7893,9820,CUL7,0,649,
2327,2869,GRK5,0,183,
6401,7917,BAG6,0,302,
3036,3717,JAK2,0,136,
4356,5354,PLP1,0,35,
4822,5925,RB1,0,257,
263,324,APC,0,301,
19837,29110,TBK1,0,152,
4363,5361,PLXNA1,0,22,
270,331,XIAP,0,164,
