Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
6147,7514,XPO1,0,1256,
7037,8797,TNFRSF10A,0,32,
3336,4067,LYN,0,269,
3337,4068,SH2D1A,1,34,3359.0
2058,2533,FYB1,0,23,
2059,2534,FYN,0,410,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,1,164,653.0
4880,5993,RFX5,1,26,17.0
4881,5994,RFXAP,1,10,5.0
8467,10482,NXF1,0,1153,
7836,9759,HDAC4,0,203,
4511,5551,PRF1,1,11,13055.0
2976,3654,IRAK1,0,155,
2338,2885,GRB2,0,1081,
9158,11331,PHB2,0,325,
168,207,AKT1,0,378,
5803,7099,TLR4,0,45,
1838,2208,FCER2,1,10,6433.0
287,351,APP,0,2132,
5365,6597,SMARCA4,0,269,
4544,5588,PRKCQ,0,138,
706,842,CASP9,0,60,
3523,4298,MLLT1,0,52,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
7010,8767,RIPK2,0,92,
2382,2932,GSK3B,0,362,
16079,23118,TAB2,0,134,
20817,387522,TMEM189-UBE2V1,0,45,
15321,54968,TMEM70,1,6,864.0
4442,5468,PPARG,0,167,
5981,7316,UBC,0,1647,
7141,8915,BCL10,1,70,734.0
6882,8625,RFXANK,1,35,3.0
4795,5894,RAF1,0,209,
1765,2130,EWSR1,0,698,
3561,4343,MOV10,0,1178,
5999,7334,UBE2N,0,166,
17520,57763,ANKRA2,0,33,
6001,7336,UBE2V2,0,64,
579,695,BTK,1,123,961.0
17811,4261,CIITA,1,34,10.0
5620,6885,MAP3K7,0,183,
1653,1994,ELAVL1,0,1866,
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
6655,8339,HIST1H2BG,0,244,
