Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
4118,5079,PAX5,0,56,
4119,5080,PAX6,0,156,
2073,2551,GABPA,0,39,
16410,23476,BRD4,0,76,
4124,5087,PBX1,0,54,
6180,6720,SREBF1,0,72,
17073,57159,TRIM54,0,206,
5525,6776,STAT5A,0,106,
20526,30827,CXXC1,0,39,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
20536,26985,AP3M1,0,67,
14393,151648,SGO1,0,54,
66,86,ACTL6A,0,155,
2115,2597,GAPDH,0,304,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
1378,1649,DDIT3,0,85,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2133,2626,GATA4,0,36,
16473,23542,MAPK8IP2,0,94,
21519,163732,CITED4,0,11,
4189,5163,PDK1,0,52,
10334,67849,,0,19,
6501,8089,YEATS4,0,106,
8288,10274,STAG1,0,41,
8296,10284,SAP18,0,149,
20589,3213,HOXB3,0,3,
8303,10291,SF3A1,0,291,
2408,2959,GTF2B,0,148,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
16404,23468,CBX5,0,198,
2069,2547,XRCC6,0,285,
4459,5494,PPM1A,0,55,
4230,5211,PFKL,0,74,
135,160,AP2A1,0,121,
8329,10320,IKZF1,0,126,
138,163,AP2B1,0,127,
139,164,AP1G1,0,62,
14703,53981,CPSF2,0,80,
4253,5241,PGR,0,81,
2416,2967,GTF2H3,0,46,
4779,5878,RAB5C,0,151,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
4807,5909,RAP1GAP,0,35,
8364,10365,KLF2,0,10,
8368,10370,CITED2,0,22,
20658,63893,UBE2O,0,79,
16563,23645,PPP1R15A,0,28,
18613,53615,MBD3,0,144,
8377,10383,TUBB4B,0,154,
16580,1879,EBF1,0,14,
20679,63922,CHTF18,0,27,
8393,10401,PIAS3,0,69,
13687,4961464,,0,7,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1741,2099,ESR1,0,789,
8401,10411,RAPGEF3,0,15,
8403,10413,YAP1,0,137,
6356,7841,MOGS,1,40,8019.0
8409,10419,PRMT5,0,360,
8413,10423,CDIPT,0,28,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
10472,79648,MCPH1,0,32,
4329,5325,PLAGL1,0,13,
6380,7879,RAB7A,0,182,
12525,50511,SYCP3,0,6,
16624,23741,EID1,0,27,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
6867,8607,RUVBL1,0,279,
20730,96764,TGS1,0,33,
4349,5347,PLK1,0,268,
6398,7913,DEK,0,83,
263,324,APC,0,301,
4361,5359,PLSCR1,0,130,
4371,5371,PML,0,237,
10286,24144,TFIP11,0,382,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
287,351,APP,0,2132,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
16774,286128,ZFP41,0,46,
2342,2889,RAPGEF1,0,33,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
18824,27127,SMC1B,0,6,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
4409,5430,POLR2A,0,345,
4415,5436,POLR2G,0,106,
18753,27023,FOXB1,0,133,
1920,2309,FOXO3,0,81,
10566,79753,SNIP1,0,98,
4424,5445,PON2,0,80,
4431,5454,POU3F2,0,14,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
14675,53918,PELO,0,40,
16727,286053,NSMCE2,0,32,
20824,64151,NCAPG,0,40,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
6498,8085,KMT2D,1,44,7352.0
8547,10574,CCT7,0,189,
2405,2956,MSH6,0,87,
6503,8092,ALX1,0,18,
8552,10579,TACC2,0,28,
2409,2960,GTF2E1,0,82,
2411,2962,GTF2F1,0,122,
4460,5495,PPM1B,1,61,2598.0
2414,2965,GTF2H1,0,93,
4463,5499,PPP1CA,0,356,
6512,8110,DPF3,0,25,
8562,10589,DRAP1,0,56,
3475,4233,MET,0,83,
8565,10592,SMC2,0,84,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
385,467,ATF3,0,63,
386,468,ATF4,0,89,
389,472,ATM,0,218,
18822,27125,AFF4,1,34,5113.0
4488,5527,PPP2R5C,0,43,
8586,10614,HEXIM1,0,64,
8588,10616,RBCK1,0,93,
12685,83540,NUF2,0,46,
6543,8175,SF3A2,0,234,
18767,27043,PELP1,0,178,
14403,20588,,0,13,
4787,5886,RAD23A,0,265,
10646,440295,GOLGA6L9,0,212,
2458,3014,H2AFX,0,307,
6555,8193,DPF1,0,10,
