Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
21378,65125,WNK1,0,217,
4227,5208,PFKFB2,0,36,
4100,5058,PAK1,0,161,
861,1017,CDK2,0,892,
6792,8517,IKBKG,0,465,
4491,5530,PPP3CA,0,87,
4867,5979,RET,0,65,
7956,9891,NUAK1,0,54,
3353,4087,SMAD2,0,394,
2714,3315,HSPB1,0,435,
15517,55191,NADSYN1,0,25,
2718,3320,HSP90AA1,0,900,
287,351,APP,0,2132,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
4260,5251,PHEX,1,2,15911.0
1830,2200,FBN1,1,24,11989.0
19879,4869,NPM1,0,746,
168,207,AKT1,1,378,507.0
844,1000,CDH2,0,78,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
1455,1758,DMP1,1,2,15306.0
9009,11140,CDC37,0,311,
4530,5573,PRKAR1A,1,123,2592.0
4795,5894,RAF1,0,209,
7231,9049,AIP,1,46,1432.0
1221,1457,CSNK2A1,0,615,
5981,7316,UBC,0,1647,
3397,4137,MAPT,0,135,
4166,5139,PDE3A,0,51,
15905,55699,IARS2,1,38,5248.0
15177,54808,DYM,1,6,18983.0
4171,5144,PDE4D,1,69,2954.0
4300,5295,PIK3R1,0,307,
2338,2885,GRB2,0,1081,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
1620,1956,EGFR,0,926,
5469,6714,SRC,0,525,
13406,51608,GET4,0,61,
4193,5167,ENPP1,1,21,4209.0
2019,2475,MTOR,0,162,
7397,9241,NOG,1,6,16557.0
2790,3425,IDUA,1,6,15600.0
4463,5499,PPP1CA,0,356,
5237,6453,ITSN1,0,138,
3446,4193,MDM2,0,470,
14072,3313,HSPA9,0,264,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
