Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4097,5054,SERPINE1,0,39,
516,624,BDKRB2,0,22,
7,12,SERPINA3,0,33,
5516,6767,ST13,0,66,
3471,4225,MEP1B,0,24,
1943,2335,FN1,0,792,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
676,811,CALR,0,158,
4139,5104,SERPINA5,0,27,
2479,3039,HBA1,1,29,6507.0
2355,2902,GRIN1,0,67,
4277,5270,SERPINE2,0,20,
4534,5578,PRKCA,0,395,
1865,2243,FGA,0,46,
5432,6667,SP1,0,441,
4539,5583,PRKCH,1,121,556.0
198,241,ALOX5AP,1,9,9957.0
18060,25913,POT1,0,215,
823,5624,PROC,0,17,
591,710,SERPING1,0,15,
20946,5269,SERPINB6,0,15,
1620,1956,EGFR,0,926,
3928,4842,NOS1,0,55,
3930,4846,NOS3,1,79,1152.0
16220,56034,PDGFC,0,10,
3935,4852,NPY,1,16,2101.0
19808,29079,MED4,0,368,
4580,5627,PROS1,0,17,
102,125,ADH1B,1,31,4229.0
4331,5327,PLAT,1,37,11.0
4332,5328,PLAU,1,34,49.0
9840,2147,F2,1,47,23.0
242,302,ANXA2,0,200,
1653,1994,ELAVL1,0,1866,
4344,5340,PLG,0,68,
1786,2153,F5,1,18,14.0
1159,1386,ATF2,0,247,
1791,2159,F10,0,23,
