Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3202,3906,LALBA,0,12,
2699,3299,HSF4,1,52,29.0
2195,2700,GJA3,1,6,757.0
7317,9146,HGS,0,355,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
1180,1410,CRYAB,1,115,4.0
1181,1411,CRYBA1,1,25,7.0
287,351,APP,0,2132,
1184,1414,CRYBB1,0,12,
1185,1415,CRYBB2,0,11,
1188,1419,CRYGB,1,1,3.0
1189,1420,CRYGC,1,11,1.0
1190,1421,CRYGD,1,5,2.0
19368,126393,HSPB6,0,59,
1193,1427,CRYGS,1,4,29.0
1196,1431,CS,0,35,
1197,1432,MAPK14,0,329,
174,213,ALB,0,200,
6941,8688,KRT37,0,47,
3510,4284,MIP,1,19,2.0
19384,159195,USP54,0,110,
6715,8419,BFSP2,1,47,3391.0
1183,1413,CRYBA4,1,3,9.0
13922,281722,,0,3,
20434,128866,CHMP4B,1,120,3942.0
4579,5626,PROP1,0,367,
18134,26003,GORASP2,0,143,
4313,5309,PITX3,1,4,14297.0
5855,7157,TP53,0,1001,
1632,1969,EPHA2,1,70,10178.0
482,581,BAX,0,86,
7651,1409,CRYAA,1,22,2.0
3178,3881,KRT31,0,375,
1259,1499,CTNNB1,0,395,
7151,8928,FOXH1,0,97,
498,598,BCL2L1,0,112,
15224,54862,CC2D1A,0,34,
10489,79666,PLEKHF2,0,127,
5628,6894,TARBP1,0,17,
1022,1213,CLTC,0,355,
