Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4859,5970,RELA,0,419,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6166,7535,ZAP70,0,71,
4185,5159,PDGFRB,0,111,
1576,5777,PTPN6,0,123,
4139,5104,SERPINA5,0,27,
861,1017,CDK2,0,892,
5683,6955,TRA,0,39,
350,427,ASAH1,1,19,7252.0
6068,7415,VCP,0,610,
7231,9049,AIP,1,46,91.0
12870,51008,ASCC1,0,41,
9288,142685,ASB15,0,61,
6225,6732,SRPK1,0,349,
1620,1956,EGFR,0,926,
4695,5771,PTPN2,1,39,8375.0
13401,51603,METTL13,0,28,
2656,3248,HPGD,1,1,14518.0
4711,5788,PTPRC,0,84,
16491,140460,ASB7,0,22,
9840,2147,F2,0,47,
4371,5371,PML,0,237,
1653,1994,ELAVL1,0,1866,
1656,1997,ELF1,0,19,
6267,7704,ZBTB16,0,166,
5247,6464,SHC1,0,277,
2186,2690,GHR,0,55,
4546,5590,PRKCZ,0,229,
1680,2023,ENO1,0,361,
7317,9146,HGS,0,355,
3225,3932,LCK,0,256,
5788,7083,TK1,0,182,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
2722,3326,HSP90AB1,0,543,
8881,10987,COPS5,0,828,
178,217,ALDH2,0,80,
1210,1445,CSK,0,87,
1221,1457,CSNK2A1,0,615,
8391,10399,RACK1,0,286,
2762,3383,ICAM1,0,159,
4300,5295,PIK3R1,0,307,
290,355,FAS,1,121,9.0
4822,5925,RB1,0,257,
729,867,CBL,0,276,
3291,4010,LMX1B,1,19,12796.0
5855,7157,TP53,0,1001,
7917,9846,GAB2,0,57,
2889,3560,IL2RB,1,36,12.0
6907,8651,SOCS1,0,76,
768,916,CD3E,0,38,
1794,2162,F13A1,0,16,
771,919,CD247,1,47,20.0
3336,4067,LYN,0,269,
8467,10482,NXF1,0,1153,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
3382,200728,TMEM17,0,401,
2361,2908,NR3C1,0,242,
3903,4811,NID1,0,28,
2887,3558,IL2,0,27,
2888,3559,IL2RA,1,29,7123.0
1865,2243,FGA,1,46,142.0
842,998,CDC42,0,305,
5967,7297,TYK2,1,94,14323.0
5457,6578,SLCO2A1,1,1,8169.0
2898,3569,IL6,1,14,2529.0
4579,5626,PROP1,0,367,
2389,202559,KHDRBS2,0,91,
7512,140459,ASB6,0,37,
5469,6714,SRC,0,525,
18270,26191,PTPN22,1,25,4026.0
1887,2266,FGG,1,24,3318.0
3426,4171,MCM2,0,918,
9064,11200,CHEK2,1,113,49.0
10089,79003,MIS12,0,38,
5487,6733,SRPK2,0,460,
8067,10016,PDCD6,0,121,
1943,2335,FN1,0,792,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
5524,6775,STAT4,1,26,314.0
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
9117,11269,DDX19B,0,172,
7073,8837,CFLAR,0,65,
7074,8838,WISP3,1,5,88.0
15430,55093,WDYHV1,0,307,
11932,30061,SLC40A1,1,4,7213.0
6062,7409,VAV1,0,91,
4017,4952,OCRL,1,33,11170.0
3508,4282,MIF,1,79,2753.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
1866,2244,FGB,1,26,5579.0
6078,7428,VHL,0,466,
4544,5588,PRKCQ,0,138,
449,540,ATP7B,1,15,56.0
3010,3690,ITGB3,0,70,
6094,7448,VTN,0,99,
2516,3081,HGD,1,10,16488.0
8185,10155,TRIM28,0,256,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
251,311,ANXA11,0,52,
7147,8924,HERC2,0,224,
2549,3123,HLA-DRB1,1,27,5085.0
14761,3557,IL1RN,1,7,22.0
4601,5653,KLK6,0,17,
2901,3572,IL6ST,0,45,
