Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4100,5058,PAK1,0,161,
262,323,APBB2,0,29,
1159,1386,ATF2,0,247,
3081,3767,KCNJ11,0,11,
2700,3300,DNAJB2,0,43,
3986,4914,NTRK1,0,1965,
7317,9146,HGS,0,355,
5529,6780,STAU1,0,324,
3078,3764,KCNJ8,1,17,3.0
3355,4089,SMAD4,1,302,670.0
8101,10060,ABCC9,1,6,3.0
1830,2200,FBN1,1,24,9786.0
3768,4654,MYOD1,0,114,
7867,9791,PTDSS1,1,17,3988.0
1086,1301,COL11A1,1,2,11461.0
1087,1302,COL11A2,1,6,11481.0
12490,50964,SOST,1,4,5319.0
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
340,411,ARSB,1,15,5599.0
732,871,SERPINH1,1,91,1986.0
8679,10733,PLK4,0,67,
5994,7329,UBE2I,0,502,
18164,26040,SETBP1,1,18,7917.0
1653,1994,ELAVL1,0,1866,
5753,7046,TGFBR1,0,321,
447,538,ATP7A,1,15,4484.0
