Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1408,1690,,0,12,
5764,7057,,0,54,
523,633,,0,17,
14220,79823,,0,27,
1943,2335,,0,792,
7890,9817,,0,134,
795,948,,0,20,
12188,6023,,1,2,14858.0
4509,5549,,0,17,
3363,4099,,0,19,
18341,26284,,0,29,
1062,1277,,1,56,3.0
807,960,,0,100,
1065,1280,,1,45,2.0
2994,3673,,0,37,
5427,6662,,1,30,1945.0
5432,6667,,0,441,
5440,6678,,0,25,
4679,5745,,1,67,2797.0
6096,7450,,0,22,
1874,2252,,0,13,
3539,4318,,0,39,
2995,3674,,0,34,
1365,1634,,0,37,
4182,5155,,0,27,
16345,23400,,0,61,
4314,5310,,0,41,
1883,2261,,1,58,1229.0
5981,7316,,0,1647,
1759,2121,,1,2,10138.0
5222,22918,,0,26,
1063,1278,,1,37,6.0
13421,51626,,1,16,15589.0
4081,5034,,0,148,
1527,1836,,1,8,10377.0
5752,7045,,0,12,
4181,5154,,0,24,
