Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
4112,5073,PARN,1,30,370.0
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
2070,2548,GAA,0,32,
1160,1387,CREBBP,0,400,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
8232,10211,FLOT1,0,121,
10286,24144,TFIP11,0,382,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
20539,6354,CCL7,0,22,
14396,53347,UBASH3A,0,84,
4157,5129,CDK18,0,92,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
18507,26574,AATF,0,69,
2124,2617,GARS,0,99,
12367,286887,KRT6C,0,36,
6225,6732,SRPK1,0,349,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
2136,2629,GBA,0,52,
16476,23545,ATP6V0A2,1,22,2047.0
8287,10273,STUB1,0,258,
16487,23557,SNAPIN,0,70,
6141,7507,XPA,0,39,
4114,5075,PAX1,1,2,3120.0
16494,56334,,0,116,
117,142,PARP1,0,286,
6267,7704,ZBTB16,0,166,
12412,2249,FGF4,0,5,
6165,7534,YWHAZ,0,662,
8321,10312,TCIRG1,1,20,75.0
17772,353174,ZACN,0,67,
138,163,AP2B1,0,127,
6283,1289,COL5A1,1,25,735.0
20624,63827,BCAN,0,16,
2193,2697,GJA1,1,47,528.0
16530,23607,CD2AP,0,118,
2195,2700,GJA3,0,6,
4253,5241,PGR,0,81,
2212,2720,GLB1,1,35,3748.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
174,213,ALB,0,200,
14511,20826,,0,46,
3784,4673,NAP1L1,0,237,
8372,10376,TUBA1B,0,125,
20663,147183,KRT25,0,22,
18146,26019,UPF2,0,103,
16570,56420,,0,31,
2243,2771,GNAI2,0,209,
8389,10397,NDRG1,0,110,
18631,125115,KRT40,0,378,
8395,10403,NDC80,0,94,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
6359,7846,TUBA1A,0,399,
2270,2799,GNS,0,40,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
8421,10432,RBM14,0,117,
16616,154796,AMOT,0,133,
6378,7874,USP7,0,313,
19837,29110,TBK1,0,152,
8432,10445,MCRS1,0,145,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6526,8139,GAN,0,197,
4343,5339,PLEC,1,105,101.0
4344,5340,PLG,0,68,
383,229841,,0,83,
4349,5347,PLK1,0,268,
6401,7917,BAG6,0,302,
11676,81631,MAP1LC3B,0,127,
263,324,APC,0,301,
16444,23512,SUZ12,0,338,
4371,5371,PML,0,237,
8468,10483,SEC23B,0,54,
8469,10484,SEC23A,1,104,5946.0
2327,2869,GRK5,0,183,
8473,10488,CREB3,0,283,
2330,2873,GPS1,0,68,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
146,175,AGA,1,13,4022.0
732,871,SERPINH1,0,91,
301,367,AR,0,301,
10544,79727,LIN28A,0,85,
4403,5424,POLD1,0,91,
8500,10521,DDX17,0,290,
4409,5430,POLR2A,0,345,
8507,10528,NOP56,0,256,
16702,56647,BCCIP,0,63,
10566,79753,SNIP1,0,98,
16097,23136,EPB41L3,0,103,
5858,7161,TP73,0,138,
18767,27043,PELP1,0,178,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
6489,8074,FGF23,0,4,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
348,421,ARVCF,1,8,342.0
10590,79780,CCDC82,0,11,
4449,5476,CTSA,0,53,
18629,92345,NAF1,0,71,
7227,9045,RPL14,0,370,
356,65970,,0,129,
2405,2956,MSH6,0,87,
2535,3106,HLA-B,0,333,
2408,2959,GTF2B,0,148,
60,71,ACTG1,0,187,
6506,8099,CDK2AP1,0,65,
4459,5494,PPM1A,0,55,
4463,5499,PPP1CA,0,356,
18805,27101,CACYBP,0,83,
2422,2975,GTF3C1,0,189,
14716,2254,FGF9,0,6,
4477,5515,PPP2CA,0,262,
14718,320299,,0,13,
4479,5518,PPP2R1A,0,298,
4482,5521,PPP2R2B,0,159,
4484,5523,PPP2R3A,0,20,
389,472,ATM,0,218,
2113,2595,GANC,0,10,
8940,11059,WWP1,0,95,
2451,3007,HIST1H1D,0,137,
20889,129807,NEU4,0,25,
2458,3014,H2AFX,0,307,
1582,1902,LPAR1,0,98,
2461,3018,HIST1H2BB,0,59,
20894,64282,TENT4B,0,36,
6560,8202,NCOA3,0,134,
2466,3024,HIST1H1A,0,173,
8611,10642,IGF2BP1,0,256,
20904,162605,KRT28,0,18,
1436,1736,DKC1,1,101,4876.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
435,525,ATP6V1B1,0,97,
4532,5576,PRKAR2A,0,91,
10677,79885,HDAC11,0,132,
6582,8237,USP11,0,135,
6583,8239,USP9X,0,139,
4536,5580,PRKCD,0,234,
6586,8243,SMC1A,0,148,
18165,26043,UBXN7,0,100,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,1,134,268.0
14790,54165,DCUN1D1,0,243,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
2508,3073,HEXA,0,49,
2509,3074,HEXB,0,46,
2510,3075,CFH,0,22,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
4575,5621,PRNP,0,90,
8673,10726,NUDC,0,89,
8674,10728,PTGES3,0,110,
6907,8651,SOCS1,0,76,
485,22933,SIRT2,0,64,
4582,5630,PRPH,0,48,
2129,2622,GAS8,0,108,
5885,7189,TRAF6,0,552,
9973,13194,,0,53,
2548,3122,HLA-DRA,0,47,
2549,3123,HLA-DRB1,1,27,6.0
4521,5563,PRKAA2,0,171,
13396,84365,NIFK,0,147,
6651,8335,HIST1H2AB,0,108,
6654,8338,HIST2H2AC,0,103,
16900,56949,XAB2,0,193,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
2571,3150,HMGN1,0,41,
