Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
16389,23451,SF3B1,0,446,
9222,11461,,0,181,
2060,2535,FZD2,1,12,3133.0
4624,5684,PSMA3,0,301,
5658,6926,TBX3,1,29,8678.0
11294,375791,CYSRT1,0,568,
6176,7547,ZIC3,1,5,14385.0
2594,3178,HNRNPA1,0,701,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
5469,6714,SRC,0,525,
568,682,BSG,0,154,
7740,9656,MDC1,0,196,
5188,6396,SEC13,0,88,
6730,8443,GNPAT,1,19,4704.0
14925,54443,ANLN,0,142,
15954,22985,ACIN1,0,218,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
7525,9401,RECQL4,1,22,16378.0
5220,6434,TRA2B,0,210,
4215,5195,PEX14,0,74,
12922,51068,NMD3,0,58,
15807,22832,CEP162,0,140,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
5253,399687,MYO18A,0,183,
4745,5830,PEX5,0,100,
10894,80179,MYO19,0,178,
16529,220213,OTUD1,0,9,
1170,1398,CRK,0,377,
13460,51676,ASB2,0,38,
12954,23524,SRRM2,0,330,
6814,8540,AGPS,1,27,2336.0
3745,4627,MYH9,0,343,
13479,84464,SLX4,0,172,
4780,5879,RAC1,0,269,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
694,830,CAPZA2,0,270,
4798,5898,RALA,0,88,
19135,93185,IGSF8,0,189,
4803,5903,RANBP2,0,182,
3782,4670,HNRNPM,0,400,
2762,3383,ICAM1,0,159,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
8399,10409,BASP1,0,56,
7893,9820,CUL7,0,649,
5855,7157,TP53,0,1001,
3008,3688,ITGB1,0,150,
7397,9241,NOG,1,6,14437.0
2281,2811,GP1BA,0,28,
2800,3437,IFIT3,0,70,
4339,5335,PLCG1,0,279,
1785,2152,F3,0,25,
13061,83987,CCDC8,0,547,
263,324,APC,0,301,
7438,9295,SRSF11,0,200,
5395,6628,SNRPB,1,317,1427.0
16663,23790,,0,146,
1818,2187,FANCB,1,20,14159.0
15133,54751,FBLIM1,0,17,
2338,2885,GRB2,0,1081,
3948,4867,NPHP1,0,86,
5422,6657,SOX2,0,351,
7986,9924,PAN2,0,343,
821,975,CD81,0,219,
12600,17886,,0,192,
10044,13385,,0,274,
4925,6059,ABCE1,0,243,
9534,122183,PRR20A,0,94,
13631,84675,TRIM55,0,92,
7491,9361,LONP1,1,51,4940.0
12619,17913,,0,134,
1359,1627,DBN1,0,234,
337,408,ARRB1,0,314,
13284,51474,LIMA1,0,202,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
3426,4171,MCM2,0,918,
356,65970,,0,129,
3429,4174,MCM5,0,302,
3729,4609,MYC,0,583,
17772,353174,ZACN,0,67,
3950,70405,,0,144,
4464,5500,PPP1CB,0,253,
16762,155030,,0,177,
2879,3549,IHH,1,4,15513.0
8065,10014,HDAC5,0,370,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
1927,2316,FLNA,1,359,1254.0
1928,2317,FLNB,1,114,5636.0
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
7064,8826,IQGAP1,0,284,
2714,3315,HSPB1,0,435,
6559,8200,GDF5,1,9,11136.0
5026,6199,RPS6KB2,0,207,
4957,6118,RPA2,0,471,
19879,4869,NPM1,0,746,
6064,7411,VBP1,0,68,
6065,7412,VCAM1,0,446,
16308,23363,OBSL1,0,619,
2997,3676,ITGA4,0,529,
8118,10082,GPC6,1,8,723.0
447,538,ATP7A,1,15,9157.0
1472,1778,DYNC1H1,0,194,
3010,3690,ITGB3,0,70,
3014,3694,ITGB6,0,10,
9173,11346,SYNPO,0,171,
10489,79666,PLEKHF2,0,127,
15837,55630,SLC39A4,0,95,
481,580,BARD1,0,282,
11236,57154,SMURF1,0,390,
5202,6416,MAP2K4,0,60,
8176,10146,G3BP1,0,133,
5620,6885,MAP3K7,0,183,
7678,9584,RBM39,0,259,
