Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
4740,5825,,0,72,
15877,55670,,1,6,4768.0
5766,7059,,0,66,
2695,3295,,0,72,
4745,5830,,1,100,37.0
3986,4914,,0,1965,
4739,5824,,1,123,11.0
3862,4759,,0,23,
7064,8826,,0,284,
12443,5828,,1,13,9.0
12188,6023,,1,2,4.0
16157,23197,,0,192,
6814,8540,,0,27,
287,351,,0,2132,
3745,4627,,0,343,
2338,2885,,0,1081,
176,215,,0,24,
18236,26137,,1,15,3341.0
8893,11001,,0,43,
447,538,,1,15,9859.0
4213,5193,,1,4,1.0
2500,3065,,0,611,
455,547,,1,38,3054.0
6730,8443,,0,19,
4642,5702,,0,190,
1620,1956,,0,926,
12885,51024,,0,27,
4442,5468,,0,167,
988,1173,,0,229,
1885,2263,,1,50,1.0
8805,10901,,0,15,
6251,7681,,0,160,
18159,26035,,0,14,
4209,5189,,1,11,58.0
4210,5190,,1,10,68.0
4211,5191,,0,25,
4212,5192,,1,22,16121.0
1653,1994,,0,1866,
4214,5194,,1,11,5.0
4215,5195,,1,74,7.0
7531,9409,,1,6,1.0
6780,8504,,1,10,4.0
7039,8799,,1,8,20.0
