Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
15873,55666,NPLOC4,0,94,
8708,10769,PLK2,0,51,
4110,5071,PRKN,0,426,
4623,5683,PSMA2,0,152,
20,25,ABL1,0,389,
8735,10804,GJB6,1,3,58.0
1058,1271,CNTFR,0,16,
15907,219541,MED19,0,122,
37,163882,CNST,0,14,
4647,5708,PSMD2,0,250,
7208,9020,MAP3K14,0,154,
1577,1896,EDA,1,67,1274.0
554,665,BNIP3L,0,44,
13355,51547,SIRT7,0,666,
2606,3192,HNRNPU,0,691,
861,1017,CDK2,0,892,
3129,3821,KLRC1,0,44,
5180,6386,SDCBP,0,332,
1086,1301,COL11A1,1,2,155.0
3143,3839,KPNA3,0,122,
16461,23529,CLCF1,1,5,197.0
12367,286887,KRT6C,0,36,
2129,2622,GAS8,0,108,
3154,3852,KRT5,0,74,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
3163,3861,KRT14,1,75,8276.0
869,1025,CDK9,0,247,
1645,1983,EIF5,0,66,
15470,55140,ELP3,0,39,
18543,387082,SUMO4,0,80,
8817,10913,EDAR,1,14,5284.0
1653,1994,ELAVL1,0,1866,
6005,7341,SUMO1,0,258,
5758,7051,TGM1,1,55,15943.0
5247,6464,SHC1,0,277,
5254,6472,SHMT2,0,455,
6793,8518,ELP1,1,74,7660.0
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
16530,23607,CD2AP,0,118,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
2201,2706,GJB2,1,30,38.0
2714,3315,HSPB1,0,435,
18077,25934,NIPSNAP3A,0,18,
2210,2717,GLA,1,18,5276.0
7851,9775,EIF4A3,0,451,
1197,1432,MAPK14,0,329,
687,823,CAPN1,0,110,
15536,55211,DPPA4,0,48,
1224,1460,CSNK2B,0,305,
6846,8573,CASK,1,91,1398.0
19135,93185,IGSF8,0,189,
3264,3977,LIFR,1,28,12287.0
199,242,ALOX12B,1,8,1.0
13512,51741,WWOX,0,327,
2594,3178,HNRNPA1,0,701,
3533,4311,MME,0,157,
4305,5300,PIN1,0,309,
3283,4000,LMNA,1,258,646.0
7893,9820,CUL7,0,649,
729,867,CBL,0,276,
2270,2799,GNS,0,40,
5855,7157,TP53,0,1001,
6883,8626,TP63,1,143,1177.0
8934,11052,CPSF6,0,218,
7399,9244,CRLF1,1,6,2.0
237,292,SLC25A5,0,335,
4859,5970,RELA,0,419,
6401,7917,BAG6,0,302,
6402,7918,GPANK1,0,68,
13061,83987,CCDC8,0,547,
7949,9883,POM121,0,73,
1294,1543,CYP1A1,0,92,
4371,5371,PML,0,237,
6958,8706,B3GALNT1,0,24,
3354,4088,SMAD3,0,417,
1824,2194,FASN,0,115,
2338,2885,GRB2,0,1081,
10531,79714,CCDC51,0,28,
3884,4790,NFKB1,0,277,
3886,4792,NFKBIA,1,212,916.0
18227,26123,TCTN3,0,317,
6968,8717,TRADD,0,92,
4925,6059,ABCE1,0,243,
2881,3551,IKBKB,0,224,
6068,7415,VCP,0,610,
341,412,STS,1,25,10485.0
3927,4841,NONO,0,193,
13147,84080,ENKD1,0,177,
5981,7316,UBC,0,1647,
3426,4171,MCM2,0,918,
2597,3182,HNRNPAB,0,100,
3429,4174,MCM5,0,302,
1383,1654,DDX3X,0,379,
16744,56704,JPH1,0,40,
14396,53347,UBASH3A,0,84,
5994,7329,UBE2I,0,502,
1170,1398,CRK,0,377,
5487,6733,SRPK2,0,460,
8254,10236,HNRNPR,0,273,
3446,4193,MDM2,0,470,
2709,3309,HSPA5,0,517,
1927,2316,FLNA,0,359,
3986,4914,NTRK1,0,1965,
18332,26270,FBXO6,0,622,
12954,23524,SRRM2,0,330,
5534,6785,ELOVL4,1,20,5713.0
7584,9475,ROCK2,0,44,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
5277,6500,SKP1,0,251,
8283,10269,ZMPSTE24,1,29,8394.0
16308,23363,OBSL1,0,619,
4534,5578,PRKCA,0,395,
4540,5584,PRKCI,0,179,
4547,5591,PRKDC,0,312,
4555,5599,MAPK8,0,256,
972,1147,CHUK,0,219,
2509,3074,HEXB,1,46,259.0
7633,9531,BAG3,0,493,
20953,64395,GMCL1,0,121,
9295,51360,MBTPS2,1,5,13034.0
15837,55630,SLC39A4,0,95,
481,580,BARD1,0,282,
3043,3725,JUN,0,408,
3561,4343,MOV10,0,1178,
5620,6885,MAP3K7,0,183,
8702,10762,NUP50,0,99,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
