Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4100,5058,PAK1,0,161,
4110,5071,PRKN,0,426,
3683,4549,MT-RNR1,1,1,16327.0
2599,3184,HNRNPD,0,342,
7209,9021,SOCS3,0,79,
1067,1282,COL4A1,0,37,
15925,22953,P2RX2,1,5,749.0
5183,6389,SDHA,0,94,
5184,6390,SDHB,1,90,16.0
5185,6391,SDHC,1,20,798.0
5186,6392,SDHD,1,8,133.0
8270,10253,SPRY2,0,130,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
7951,9885,OSBPL2,1,11,11319.0
8287,10273,STUB1,0,258,
4704,5781,PTPN11,0,175,
7267,9093,DNAJA3,0,92,
8306,10294,DNAJA2,0,114,
1653,1994,ELAVL1,0,1866,
5247,6464,SHC1,0,277,
129,154,ADRB2,0,276,
642,773,CACNA1A,1,100,13096.0
7303,9131,AIFM1,1,92,19680.0
7304,9132,KCNQ4,1,7,12617.0
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
8856,10959,TMED2,0,42,
669,801,CALM1,0,524,
5278,6502,SKP2,0,135,
16031,55832,CAND1,0,700,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
5289,6513,SLC2A1,0,29,
8881,10987,COPS5,0,828,
1718,2064,ERBB2,0,201,
7378,9217,VAPB,0,139,
41,47,ACLY,0,74,
1259,1499,CTNNB1,0,395,
6380,7879,RAB7A,0,182,
2803,3440,IFNA2,1,7,6041.0
8438,10452,TOMM40,0,117,
7721,9636,ISG15,0,194,
6907,8651,SOCS1,0,76,
6399,7915,ALDH5A1,0,55,
6401,7917,BAG6,0,302,
6915,8660,IRS2,0,61,
7809,9730,DCAF1,0,101,
5391,6624,FSCN1,0,71,
8467,10482,NXF1,0,1153,
16661,23788,MTCH2,0,60,
20759,64064,OXCT2,0,32,
3869,4771,NF2,1,68,1242.0
287,351,APP,0,2132,
807,960,CD44,0,100,
2349,2896,GRN,0,110,
7986,9924,PAN2,0,343,
7989,9927,MFN2,1,15,4729.0
15162,54790,TET2,1,6,10199.0
4925,6059,ABCE1,0,243,
6484,8065,CUL5,0,482,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
5981,7316,UBC,0,1647,
3422,4163,MCC,0,306,
1891,2271,FH,0,93,
16237,23286,WWC1,0,45,
5999,7334,UBE2N,0,166,
19321,4668,NAGA,1,5,12785.0
1408,1690,COCH,1,12,11795.0
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,0,50,
5997,7332,UBE2L3,0,143,
2712,3312,HSPA8,0,600,
3986,4914,NTRK1,0,1965,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
18332,26270,FBXO6,0,622,
1438,1738,DLD,0,113,
13227,6016,RIT1,0,18,
6060,7407,VARS,0,88,
5040,6218,RPS17,0,174,
2718,3320,HSP90AA1,0,900,
6078,7428,VHL,1,466,1191.0
6080,7430,EZR,0,176,
7633,9531,BAG3,0,493,
3036,3717,JAK2,1,136,530.0
10722,112714,TUBA3E,0,22,
4069,5019,OXCT1,0,82,
3565,4352,MPL,1,10,2033.0
6740,8453,CUL2,0,507,
