Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
7,12,SERPINA3,0,33,
6828,8554,PIAS1,0,191,
8202,10174,SORBS3,0,156,
14,19,ABCA1,0,54,
16404,23468,CBX5,0,198,
21,26,AOC1,0,54,
26,31,ACACA,0,84,
8220,337879,KRTAP8-1,0,70,
33,38,ACAT1,0,80,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
8236,10215,OLIG2,0,8,
16431,23499,MACF1,0,74,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
16445,23513,SCRIB,0,60,
8256,10238,DCAF7,0,62,
66,86,ACTL6A,0,155,
69,89,ACTN3,0,59,
70,90,ACVR1,0,121,
8267,10250,SRRM1,0,277,
16465,23533,PIK3R5,0,11,
8277,10262,SF3B4,0,248,
16474,23543,RBFOX2,0,110,
8287,10273,STUB1,0,258,
8296,10284,SAP18,0,149,
8298,10286,BCAS2,0,234,
8299,337967,KRTAP6-2,0,188,
8303,10291,SF3A1,0,291,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
129,154,ADRB2,0,276,
16518,252969,NEIL2,0,16,
135,160,AP2A1,0,121,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
16534,23612,PHLDA3,0,98,
16535,23613,ZMYND8,0,56,
154,185,AGTR1,0,42,
16410,23476,BRD4,0,76,
161,196,AHR,0,49,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
171,210,ALAD,1,21,107.0
8364,10365,KLF2,0,10,
174,213,ALB,0,200,
8368,10370,CITED2,0,22,
8372,10376,TUBA1B,0,125,
187,226,ALDOA,0,141,
188,55655,NLRP2,0,36,
195,238,ALK,0,98,
16580,1879,EBF1,0,14,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
13687,4961464,,0,7,
204,249,ALPL,1,7,5370.0
20514,391257,SUMO1P1,0,83,
8409,10419,PRMT5,0,360,
8421,10432,RBM14,0,117,
8427,10438,C1D,0,19,
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
242,302,ANXA2,0,200,
8233,10212,DDX39A,0,84,
8440,10454,TAB1,0,172,
