Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20993,8519,IFITM1,0,7,
6147,7514,XPO1,0,1256,
6,10,NAT2,0,24,
6151,7518,XRCC4,0,45,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6669,8353,HIST1H3E,0,240,
685,821,CANX,0,208,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
530,640,BLK,0,77,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
12974,51122,COMMD2,0,26,
2582,3164,NR4A1,0,134,
537,648,BMI1,0,399,
5039,6217,RPS16,0,268,
4636,5696,PSMB8,0,74,
4638,5698,PSMB9,0,81,
4869,5981,RFC1,0,96,
4130,5094,PCBP2,0,197,
1576,5777,PTPN6,0,123,
2601,3187,HNRNPH1,0,359,
2567,3146,HMGB1,0,114,
16428,23495,TNFRSF13B,1,12,804.0
7213,9025,RNF8,0,87,
2606,3192,HNRNPU,0,691,
4957,6118,RPA2,0,471,
561,672,BRCA1,0,609,
5043,6222,RPS18,0,306,
53,60,ACTB,0,466,
17463,25998,IBTK,0,76,
7225,9043,SPAG9,0,47,
8763,10849,CD3EAP,0,44,
60,71,ACTG1,0,187,
574,688,KLF5,0,62,
8768,10856,RUVBL2,0,367,
4162,5134,PDCD2,0,38,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
599,718,C3,0,49,
1099,1315,COPB1,0,107,
590,708,C1QBP,0,235,
591,710,SERPING1,0,15,
531,641,BLM,0,100,
5048,6229,RPS24,0,240,
3666,4528,MTIF2,0,44,
1107,1326,MAP3K8,0,74,
596,715,C1R,1,13,1058.0
6741,8454,CUL1,0,763,
5207,6421,SFPQ,0,234,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5214,6428,SRSF3,0,147,
869,1025,CDK9,0,247,
7267,9093,DNAJA3,0,92,
4966,6128,RPL6,0,408,
4711,5788,PTPRC,0,84,
5233,6449,SGTA,0,207,
626,752,FMNL1,0,74,
8723,10788,IQGAP2,0,45,
117,142,PARP1,0,286,
18040,25885,POLR1A,0,192,
5243,203068,TUBB,0,361,
6128,7486,WRN,0,55,
5247,6464,SHC1,0,277,
1153,1380,CR2,1,13,22.0
7298,9126,SMC3,0,144,
131,156,GRK2,0,101,
17541,57805,CCAR2,0,121,
8327,10318,TNIP1,0,124,
6792,8517,IKBKG,0,465,
6068,7415,VCP,0,610,
2701,3301,DNAJA1,0,175,
18227,26123,TCTN3,0,317,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
2714,3315,HSPB1,0,435,
7836,9759,HDAC4,0,203,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
672,805,CALM2,0,174,
20129,29851,ICOS,1,7,8.0
2722,3326,HSP90AB1,0,543,
676,811,CALR,0,158,
18085,25942,SIN3A,0,254,
168,207,AKT1,0,378,
2219,2734,GLG1,0,31,
1197,1432,MAPK14,0,329,
174,213,ALB,0,200,
8881,10987,COPS5,0,828,
7858,9782,MATR3,0,313,
13939,150684,COMMD1,0,63,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
7165,8945,BTRC,0,353,
2239,2767,GNA11,0,50,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
6854,6892,TAPBP,1,20,7.0
8391,10399,RACK1,0,286,
4296,5291,PIK3CB,0,37,
4809,5911,RAP2A,0,52,
1741,2099,ESR1,0,789,
4968,6130,RPL7A,0,334,
4951,6103,RPGR,1,34,5898.0
6867,8607,RUVBL1,0,279,
6359,7846,TUBA1A,0,399,
12504,50484,RRM2B,0,17,
3802,4691,NCL,0,438,
4827,5930,RBBP6,0,87,
4829,5932,RBBP8,0,63,
673,808,CALM3,0,132,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
8144,10111,RAD50,0,119,
6883,8626,TP63,0,143,
1593,1917,EEF1A2,0,165,
10472,79648,MCPH1,0,32,
502,602,BCL3,0,52,
3794,4683,NBN,1,88,136.0
10196,79155,TNIP2,0,29,
18728,26986,PABPC1,0,504,
242,302,ANXA2,0,200,
21235,64866,CDCP1,0,11,
4855,5966,REL,0,389,
4344,5340,PLG,1,68,2566.0
1785,2152,F3,0,25,
8954,11073,TOPBP1,0,64,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
5885,7189,TRAF6,0,552,
4865,5977,DPF2,0,72,
7426,9276,COPB2,0,70,
773,921,CD5,0,28,
4870,5982,RFC2,0,94,
15489,3732,CD82,0,40,
3336,4067,LYN,0,269,
2604,3190,HNRNPK,0,367,
779,928,CD9,0,39,
268,329,BIRC2,0,142,
20749,10673,TNFSF13B,0,49,
8974,11097,NUPL2,0,26,
273,334,APLP2,0,45,
8467,10482,NXF1,0,1153,
7726,9641,IKBKE,0,392,
8473,10488,CREB3,0,283,
3355,4089,SMAD4,0,302,
