Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
15362,55012,,0,36,
6147,7514,,0,1256,
6153,7520,,0,233,
2059,2534,,0,410,
7697,9610,,0,51,
18967,27316,,0,235,
537,648,,0,399,
5661,6929,,0,208,
6174,7545,,1,62,1252.0
18979,27335,,0,115,
5668,6938,,1,104,6071.0
13355,51547,,0,666,
18476,26524,,0,158,
2605,3191,,0,222,
13871,23043,,0,127,
561,672,,0,609,
562,673,,0,63,
21047,654364,,0,117,
8253,10235,,0,6,
7605,9500,,0,177,
64,55650,,1,1,12876.0
12353,117581,,0,12,
3148,3845,,1,80,26.0
4174,5147,,0,52,
9295,51360,,1,5,6.0
6739,8452,,0,1228,
1620,1956,,0,926,
15456,7291,,1,38,224.0
2668,3265,,1,113,14405.0
4209,5189,,0,11,
1653,1994,,0,1866,
12412,2249,,0,5,
1668,2011,,0,103,
1160,1387,,0,400,
2703,3303,,0,353,
4376,5378,,0,57,
5779,7074,,0,46,
2708,3308,,0,366,
5657,6925,,0,295,
17560,140710,,0,35,
4764,5863,,0,19,
669,801,,0,524,
2718,3320,,0,900,
1697,2043,,0,32,
8867,10971,,0,464,
2724,3329,,0,379,
9158,11331,,0,325,
7846,9770,,0,31,
168,207,,0,378,
4777,5876,,0,67,
2220,2735,,0,66,
2222,2737,,0,29,
4808,5910,,0,67,
20154,29888,,0,79,
4795,5894,,0,209,
4800,5900,,0,30,
1729,2077,,1,21,7068.0
8898,11009,,0,27,
4295,5290,,0,82,
1224,1460,,0,305,
4299,5294,,0,39,
4300,5295,,0,307,
1741,2099,,0,789,
719,857,,0,220,
16592,56455,,0,67,
723,861,,0,102,
7893,9820,,0,649,
8918,11030,,0,240,
729,867,,0,276,
5855,7157,,0,1001,
13543,84548,,0,57,
20204,29948,,0,47,
13042,51196,,0,46,
4339,5335,,0,279,
20220,29966,,0,80,
5885,7189,,0,552,
6910,8655,,0,294,
16644,253143,,0,17,
13061,83987,,0,547,
4870,5982,,0,94,
8968,11091,,0,226,
11236,57154,,0,390,
14094,85451,,0,295,
4371,5371,,0,237,
1816,2185,,0,92,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
287,351,,0,2132,
1612,1947,,1,34,881.0
2338,2885,,0,1081,
15144,54764,,0,169,
18731,2218,,1,2,4770.0
6444,7994,,1,50,2499.0
3885,4791,,0,194,
5422,6657,,0,351,
303,369,,0,104,
2355,2902,,0,67,
15326,54973,,0,65,
2359,2906,,0,37,
18236,26137,,1,15,1996.0
6469,8036,,0,14,
842,998,,0,305,
1591,1915,,0,613,
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
3919,4831,,0,129,
3408,4149,,0,154,
1873,2251,,0,4,
338,409,,0,366,
1875,2253,,0,4,
6489,8074,,0,4,
1883,2261,,1,58,6163.0
1885,2263,,1,50,4345.0
3934,4851,,0,211,
19808,29079,,0,368,
3426,4171,,0,918,
868,1024,,0,137,
3729,4609,,0,583,
3950,70405,,0,144,
15663,120892,,0,154,
915,1080,,0,324,
6633,8315,,0,38,
16249,23299,,0,69,
14716,2254,,0,6,
4477,5515,,0,262,
4479,5518,,1,298,13083.0
3968,4893,,1,36,48.0
1927,2316,,0,359,
1687,2033,,0,547,
4492,5531,,0,71,
7055,8817,,0,5,
2712,3312,,0,600,
3986,4914,,0,1965,
5523,6774,,0,292,
7060,8822,,0,5,
5525,6776,,0,106,
5469,6714,,0,525,
1943,2335,,0,792,
2457,68549,,0,54,
1947,2339,,0,27,
1950,2342,,0,45,
5981,7316,,0,1647,
21148,64750,,0,187,
5550,6801,,0,74,
5521,6772,,0,225,
6065,7412,,0,446,
13043,51199,,0,118,
16308,23363,,0,619,
2997,3676,,0,529,
12726,83593,,0,56,
18871,27185,,0,209,
1472,1778,,1,194,1490.0
16325,23380,,0,26,
3526,4301,,0,70,
4550,5594,,0,402,
4553,5597,,0,282,
16335,23390,,0,237,
8270,10253,,0,130,
7500,9372,,0,52,
1500,1807,,1,6,813.0
18910,27246,,0,43,
1872,2250,,0,6,
13284,51474,,0,202,
1702,2048,,0,41,
8025,9968,,1,94,2080.0
3561,4343,,0,1178,
7147,8924,,1,224,846.0
1874,2252,,0,13,
2542,3113,,0,87,
7151,8928,,0,97,
496,596,,0,136,
5472,6717,,0,39,
7165,8945,,0,353,
