Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
2220,2735,GLI1,0,66,
2059,2534,FYN,0,410,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
16404,23468,CBX5,0,198,
6165,7534,YWHAZ,0,662,
537,648,BMI1,0,399,
16845,56888,KCMF1,0,61,
13248,51433,ANAPC5,0,67,
5981,7316,UBC,0,1647,
6196,7572,ZNF24,0,81,
1591,1915,EEF1A1,0,613,
4788,5887,RAD23B,0,125,
6583,8239,USP9X,0,139,
16460,23528,ZNF281,0,56,
5713,7003,TEAD1,0,32,
2130,2623,GATA1,0,109,
18003,25836,NIPBL,1,36,13175.0
1620,1956,EGFR,0,926,
1894,2274,FHL2,0,187,
870,1026,CDKN1A,0,312,
15468,55138,FAM90A1,0,134,
117,142,PARP1,0,286,
4116,5077,PAX3,1,34,5034.0
5243,203068,TUBB,0,361,
5204,6418,SET,0,167,
448,539,ATP5PO,0,106,
7298,9126,SMC3,0,144,
5251,6469,SHH,0,11,
6792,8517,IKBKG,1,465,513.0
4233,5214,PFKP,0,90,
141,166,AES,0,301,
17552,57819,LSM2,0,210,
2705,3305,HSPA1L,0,163,
659,790,CAD,0,131,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
5274,6497,SKI,1,123,130.0
13468,51684,SUFU,1,63,732.0
7109,8878,SQSTM1,0,246,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
18085,25942,SIN3A,0,254,
168,207,AKT1,0,378,
6828,8554,PIAS1,0,191,
2221,2736,GLI2,0,13,
2222,2737,GLI3,0,29,
8879,10985,GCN1,0,234,
1472,1778,DYNC1H1,0,194,
18613,53615,MBD3,0,144,
10935,80232,WDR26,0,57,
6005,7341,SUMO1,0,258,
705,841,CASP8,0,196,
6341,7818,DAP3,0,140,
8391,10399,RACK1,0,286,
4812,5914,RARA,0,145,
1741,2099,ESR1,0,789,
16079,23118,TAB2,0,134,
5329,22938,SNW1,0,291,
7380,9219,MTA2,0,171,
4822,5925,RB1,0,257,
6359,7846,TUBA1A,0,399,
5855,7157,TP53,0,1001,
6267,7704,ZBTB16,1,166,426.0
4839,5947,RBP1,0,21,
6378,7874,USP7,0,313,
4844,169792,GLIS3,0,23,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
6899,8643,PTCH2,1,5,8.0
4855,5966,REL,0,389,
14072,3313,HSPA9,0,264,
5882,7186,TRAF2,0,509,
3325,4055,LTBR,0,77,
5375,6608,SMO,0,4,
4371,5371,PML,0,237,
5422,6657,SOX2,1,351,282.0
14614,30812,SOX8,0,19,
3354,4088,SMAD3,0,417,
10535,79718,TBL1XR1,0,69,
7982,9919,SEC16A,0,157,
306,373,TRIM23,0,265,
5432,6667,SP1,0,441,
8506,10527,IPO7,0,94,
827,983,CDK1,0,415,
5949,7277,TUBA4A,0,215,
2879,3549,IHH,0,4,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
4663,5727,PTCH1,1,104,10.0
1359,1627,DBN1,0,234,
861,1017,CDK2,0,892,
4963,6124,RPL4,0,326,
12646,83481,EPPK1,0,62,
5994,7329,UBE2I,0,502,
4460,5495,PPM1B,0,61,
5491,6737,TRIM21,0,105,
8565,10592,SMC2,0,84,
4988,6156,RPL30,0,238,
3453,4204,MECP2,0,66,
16258,23309,SIN3B,0,86,
3462,4215,MAP3K3,0,231,
19777,28996,HIPK2,0,79,
9117,11269,DDX19B,0,172,
8940,11059,WWP1,0,95,
5004,6175,RPLP0,0,344,
3469,4223,MEOX2,0,687,
15000,54535,CCHCR1,0,154,
5469,6714,SRC,0,525,
5016,6188,RPS3,0,395,
8089,10048,RANBP9,0,141,
413,498,ATP5F1A,0,213,
6560,8202,NCOA3,0,134,
418,506,ATP5F1B,0,158,
17315,57510,XPO5,0,77,
7077,8841,HDAC3,0,238,
5039,6217,RPS16,0,268,
13239,51421,AMOTL2,0,113,
4537,5581,PRKCE,0,175,
6592,139324,HDX,0,17,
5569,6829,SUPT5H,0,148,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
12742,50846,DHH,0,3,
4045,4990,SIX6,1,4,8686.0
7633,9531,BAG3,0,493,
4579,5626,PROP1,0,367,
8185,10155,TRIM28,0,256,
8447,10461,MERTK,0,12,
7165,8945,BTRC,0,353,
