Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4096,5053,PAH,0,16,
6147,7514,XPO1,0,1256,
4525,5567,PRKACB,0,217,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
21,26,AOC1,0,54,
2592,3176,HNMT,0,14,
7088,8854,ALDH1A2,0,41,
4642,5702,PSMC3,0,190,
2596,3181,HNRNPA2B1,0,333,
2599,3184,HNRNPD,0,342,
41,47,ACLY,0,74,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,0,367,
4018,4953,ODC1,0,24,
2606,3192,HNRNPU,0,691,
5981,7316,UBC,0,1647,
568,682,BSG,0,154,
6201,6799,SULT1A2,0,15,
14394,118881,COMTD1,0,69,
5183,6389,SDHA,0,94,
5184,6390,SDHB,1,90,59.0
5185,6391,SDHC,1,20,13.0
5186,6392,SDHD,1,8,12218.0
1603,1936,EEF1D,0,166,
1096,1312,COMT,1,39,260.0
7231,9049,AIP,0,46,
8270,10253,SPRY2,0,130,
7163,8942,KYNU,0,55,
13905,112483,SAT2,0,15,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
5729,7020,TFAP2A,0,98,
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
103,126,ADH1C,0,30,
2152,2648,KAT2A,0,135,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
10429,79595,SAP130,0,51,
104,127,ADH4,0,25,
1653,1994,ELAVL1,0,1866,
2169,2668,GDNF,1,17,1.0
2175,2674,GFRA1,0,6,
5761,7054,TH,1,38,9007.0
17541,57805,CCAR2,0,121,
2703,3303,HSPA1A,0,353,
3729,4609,MYC,0,583,
3220,3925,STMN1,0,94,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
1197,1432,MAPK14,0,329,
6740,8453,CUL2,0,507,
177,216,ALDH1A1,0,44,
178,217,ALDH2,0,80,
179,218,ALDH3A1,0,54,
180,219,ALDH1B1,0,83,
181,220,ALDH1A3,0,45,
182,221,ALDH3B1,0,77,
183,222,ALDH3B2,0,48,
184,223,ALDH9A1,0,58,
185,224,ALDH3A2,0,106,
2069,2547,XRCC6,0,285,
16061,23095,KIF1B,1,48,6836.0
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
6359,7846,TUBA1A,0,399,
3802,4691,NCL,0,438,
5863,7166,TPH1,0,15,
6380,7879,RAB7A,0,182,
6895,8639,AOC3,0,47,
8432,10445,MCRS1,0,145,
10489,79666,PLEKHF2,0,127,
4223,5204,PFDN5,0,185,
254,314,AOC2,0,43,
6399,7915,ALDH5A1,0,55,
6914,8659,ALDH4A1,0,59,
4867,5979,RET,1,65,197.0
13061,83987,CCDC8,0,547,
16661,23788,MTCH2,0,60,
1373,1644,DDC,1,33,18.0
20759,64064,OXCT2,0,32,
3866,4763,NF1,1,34,11673.0
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
4394,5409,PNMT,0,11,
301,367,AR,0,301,
4916,6045,RNF2,0,756,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
5434,6670,SP3,0,98,
3390,4128,MAOA,1,45,7.0
3391,4129,MAOB,1,51,850.0
1355,1621,DBH,1,14,140.0
2382,2932,GSK3B,0,362,
3408,4149,MAX,1,154,4565.0
5969,7299,TYR,0,8,
1369,1639,DCTN1,0,254,
861,1017,CDK2,0,892,
3422,4163,MCC,0,306,
1891,2271,FH,0,93,
5478,6723,SRM,0,35,
1383,1654,DDX3X,0,379,
5994,7329,UBE2I,0,502,
4463,5499,PPP1CA,0,356,
3441,4188,MDFI,0,439,
7224,9040,UBE2M,0,136,
9081,11224,RPL35,0,277,
3963,121278,TPH2,0,8,
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,0,50,
1943,2335,FN1,0,792,
9613,3067,HDC,0,10,
8856,10959,TMED2,0,42,
3986,4914,NTRK1,0,1965,
15255,284273,ZADH2,0,31,
8089,10048,RANBP9,0,141,
6043,7386,UQCRFS1,0,132,
416,501,ALDH7A1,0,75,
939,1113,CHGA,1,8,17.0
4524,5566,PRKACA,0,420,
5549,137872,ADHFE1,0,24,
4526,5568,PRKACG,0,158,
5040,6218,RPS17,0,174,
4530,5573,PRKAR1A,1,123,4344.0
6068,7415,VCP,0,610,
5560,6817,SULT1A1,0,55,
5561,6818,SULT1A3,0,16,
6078,7428,VHL,1,466,1007.0
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
9162,11335,CBX3,0,168,
12749,50855,PARD6A,0,72,
6612,8288,EPX,0,11,
8881,10987,COPS5,0,828,
2524,3091,HIF1A,0,182,
19427,388677,NOTCH2NL,0,371,
4069,5019,OXCT1,0,82,
3566,4353,MPO,0,12,
15861,55654,TMEM127,1,1,11698.0
5111,6303,SAT1,0,108,
5204,6418,SET,0,167,
255,316,AOX1,0,24,
