Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
129,154,ADRB2,0,276,
21378,65125,WNK1,0,217,
15712,55454,CSGALNACT2,0,23,
135,160,AP2A1,0,121,
14830,55790,CSGALNACT1,0,23,
15276,54919,DNAAF5,0,56,
3594,6197,RPS6KA3,0,89,
524,634,CEACAM1,0,26,
4525,5567,PRKACB,0,217,
5521,6772,STAT1,0,225,
1170,1398,CRK,0,377,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
2967,3643,INSR,1,128,29.0
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
7579,9469,CHST3,1,10,328.0
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
7071,8835,SOCS2,0,22,
2338,2885,GRB2,0,1081,
3035,3716,JAK1,0,116,
2340,2887,GRB10,0,62,
2599,3184,HNRNPD,0,342,
1576,5777,PTPN6,0,123,
7209,9021,SOCS3,0,79,
682,818,CAMK2G,0,101,
1927,2316,FLNA,1,359,713.0
4524,5566,PRKACA,0,420,
2989,3667,IRS1,0,122,
4145,5111,PCNA,0,390,
4718,5795,PTPRJ,0,54,
5427,6662,SOX9,1,30,6914.0
11294,375791,CYSRT1,0,568,
4534,5578,PRKCA,0,395,
5432,6667,SP1,0,441,
18105,25970,SH2B1,0,24,
6165,7534,YWHAZ,0,662,
4719,5796,PTPRK,0,109,
4704,5781,PTPN11,0,175,
4681,5747,PTK2,0,200,
4300,5295,PIK3R1,0,307,
2722,3326,HSP90AB1,0,543,
719,857,CAV1,0,220,
2186,2690,GHR,1,55,52.0
338,409,ARRB2,0,366,
4694,5770,PTPN1,0,142,
4695,5771,PTPN2,0,39,
8664,10716,TBR1,1,4,15732.0
4698,5774,PTPN3,0,41,
1883,2261,FGFR3,1,58,1254.0
3036,3717,JAK2,0,136,
5469,6714,SRC,0,525,
19552,126792,B3GALT6,0,7,
4705,5782,PTPN12,0,78,
4710,5787,PTPRB,0,44,
4711,5788,PTPRC,0,84,
9133,11285,B4GALT7,1,24,609.0
3178,3881,KRT31,0,375,
3986,4914,NTRK1,0,1965,
1390,1663,DDX11,1,14,6688.0
5487,6733,SRPK2,0,460,
16241,23291,FBXW11,0,403,
4339,5335,PLCG1,0,279,
18294,26229,B3GAT3,1,30,127.0
3729,4609,MYC,0,583,
5882,7186,TRAF2,0,509,
6907,8651,SOCS1,0,76,
7165,8945,BTRC,0,353,
5247,6464,SHC1,0,277,
