Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
263,324,APC,0,301,
3981,4907,NT5E,0,79,
3986,4914,NTRK1,0,1965,
19,24,ABCA4,1,1,12271.0
1046,1258,CNGB1,1,5,7425.0
4895,6010,RHO,1,19,3686.0
6054,7399,USH2A,1,4,10066.0
7083,8848,TSC22D1,0,171,
4396,5411,PNN,0,146,
561,672,BRCA1,0,609,
19765,28982,FLVCR1,1,10,3395.0
3901,4809,SNU13,0,345,
17855,6101,RP1,1,1,7715.0
8267,10250,SRRM1,0,277,
4948,6100,RP9,1,14,2839.0
5974,7307,U2AF1,0,348,
8411,10421,CD2BP2,0,194,
5212,6426,SRSF1,0,304,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
4477,5515,PPP2CA,0,262,
16360,23418,CRB1,1,8,7780.0
15988,23020,SNRNP200,1,377,581.0
2941,3614,IMPDH1,1,47,2382.0
