Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8705,10766,TOB2,1,15,5055.0
771,919,CD247,0,47,
8070,10019,SH2B3,1,18,1534.0
1031,1235,CCR6,1,5,12252.0
3336,4067,LYN,0,269,
265,326,AIRE,1,94,35.0
729,867,CBL,0,276,
2059,2534,FYN,0,410,
12818,50943,FOXP3,0,77,
6147,7514,XPO1,0,1256,
788,941,CD80,1,7,12358.0
2709,3309,HSPA5,0,517,
6166,7535,ZAP70,0,71,
1943,2335,FN1,0,792,
5452,6696,SPP1,0,97,
3225,3932,LCK,0,256,
8623,10657,KHDRBS1,0,191,
1180,1410,CRYAB,0,115,
5022,6195,RPS6KA1,0,115,
7109,8878,SQSTM1,0,246,
17953,25778,DSTYK,1,21,9.0
290,355,FAS,1,121,435.0
5835,7132,TNFRSF1A,0,219,
8875,10980,COPS6,0,321,
807,960,CD44,1,100,360.0
18728,26986,PABPC1,0,504,
20871,6503,SLA,1,20,34.0
3628,4478,MSN,0,148,
8432,10445,MCRS1,0,145,
7726,9641,IKBKE,0,392,
4957,6118,RPA2,0,471,
48,54,ACP5,1,15,6000.0
4786,5885,RAD21,0,268,
4339,5335,PLCG1,0,279,
6068,7415,VCP,0,610,
1718,2064,ERBB2,0,201,
5432,6667,SP1,0,441,
4340,5336,PLCG2,1,126,20059.0
1210,1445,CSK,0,87,
1653,1994,ELAVL1,0,1866,
704,840,CASP7,1,86,9935.0
705,841,CASP8,0,196,
4546,5590,PRKCZ,0,229,
579,695,BTK,0,123,
6080,7430,EZR,0,176,
325,396,ARHGDIA,0,100,
1350,1616,DAXX,0,218,
7073,8837,CFLAR,0,65,
5964,7294,TXK,0,29,
4555,5599,MAPK8,0,256,
18764,27040,LAT,0,58,
2338,2885,GRB2,0,1081,
20814,64135,IFIH1,1,22,1143.0
4557,5601,MAPK9,0,204,
20943,64375,IKZF4,1,27,171.0
4536,5580,PRKCD,0,234,
5586,6850,SYK,0,140,
1620,1956,EGFR,0,926,
4822,5925,RB1,0,257,
3416,4157,MC1R,1,45,19557.0
4185,5159,PDGFRB,0,111,
19162,60468,BACH2,1,52,19544.0
719,857,CAV1,0,220,
5852,7153,TOP2A,0,164,
5469,6714,SRC,0,525,
18270,26191,PTPN22,1,25,9867.0
5855,7157,TP53,0,1001,
1170,1398,CRK,0,377,
1249,1487,CTBP1,0,171,
1894,2274,FHL2,0,187,
4534,5578,PRKCA,0,395,
7656,9557,CHD1L,0,57,
18793,27086,FOXP1,1,41,5983.0
2501,3066,HDAC2,0,387,
3986,4914,NTRK1,0,1965,
6062,7409,VAV1,0,91,
5651,6919,TCEA2,0,141,
7699,9612,NCOR2,0,136,
4300,5295,PIK3R1,0,307,
117,142,PARP1,0,286,
707,843,CASP10,0,49,
12793,116449,CLNK,1,28,3071.0
1927,2316,FLNA,0,359,
