Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
11027,113130,CDCA5,0,62,
16388,23450,SF3B3,0,489,
11787,81850,KRTAP1-3,0,190,
11788,81851,KRTAP1-1,0,201,
6669,8353,HIST1H3E,0,240,
4110,5071,PRKN,0,426,
8719,10783,NEK6,0,151,
3601,4436,MSH2,0,132,
6165,7534,YWHAZ,0,662,
5658,6926,TBX3,1,29,880.0
11294,375791,CYSRT1,0,568,
4641,5701,PSMC2,0,162,
8283,10269,ZMPSTE24,1,29,14050.0
4647,5708,PSMD2,0,250,
1577,1896,EDA,1,67,2.0
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
2606,3192,HNRNPU,0,691,
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
4958,6119,RPA3,0,399,
1591,1915,EEF1A1,0,613,
14393,151648,SGO1,0,54,
7740,9656,MDC1,0,196,
8254,10236,HNRNPR,0,273,
8629,10664,CTCF,0,53,
6752,8467,SMARCA5,0,215,
1603,1936,EEF1D,0,166,
3141,3837,KPNB1,0,340,
3143,3839,KPNA3,0,122,
15945,22976,PAXIP1,0,266,
5707,6993,DYNLT1,0,136,
3149,3846,KRTAP5-9,0,192,
7181,8975,USP13,0,53,
5816,7112,TMPO,0,119,
18003,25836,NIPBL,1,36,2153.0
1620,1956,EGFR,0,926,
5207,6421,SFPQ,0,234,
5723,7013,TERF1,0,323,
6748,8463,TEAD2,0,83,
10334,67849,,0,19,
2405,2956,MSH6,0,87,
8288,10274,STAG1,0,41,
6760,8480,RAE1,0,130,
4540,5584,PRKCI,0,179,
3178,3881,KRT31,0,375,
3431,4176,MCM7,0,178,
3182,3885,KRT34,0,268,
16744,56704,JPH1,0,40,
8467,10482,NXF1,0,1153,
7284,9112,MTA1,0,128,
117,142,PARP1,0,286,
5243,203068,TUBB,0,361,
9341,1954,MEGF8,1,9,14267.0
18046,25895,EEF1AKMT3,0,63,
4223,5204,PFDN5,0,185,
7298,9126,SMC3,1,144,8876.0
8614,10645,CAMKK2,0,32,
6792,8517,IKBKG,1,465,1361.0
1388,1660,DHX9,0,529,
1674,2017,CTTN,0,144,
16015,23047,PDS5B,0,44,
15504,677770,SCARNA22,0,117,
3729,4609,MYC,0,583,
659,790,CAD,0,131,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
12954,23524,SRRM2,0,330,
8347,10342,TFG,0,175,
18871,27185,DISC1,0,209,
16030,23063,WAPL,0,46,
2501,3066,HDAC2,0,387,
2722,3326,HSP90AB1,0,543,
10406,79571,GCC1,0,87,
3441,4188,MDFI,0,439,
17064,220988,HNRNPA3,0,190,
18601,20843,,0,14,
