Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
17422,123169,LEO1,0,53,
4781,5880,RAC2,1,28,6672.0
4624,5684,PSMA3,0,301,
7697,9610,RIN1,0,51,
12818,50943,FOXP3,0,77,
771,919,CD247,0,47,
6166,7535,ZAP70,0,71,
8623,10657,KHDRBS1,0,191,
3101,3791,KDR,0,66,
1576,5777,PTPN6,0,123,
7209,9021,SOCS3,0,79,
8746,10817,FRS3,0,97,
8747,10818,FRS2,0,34,
5981,7316,UBC,0,1647,
7730,9646,CTR9,0,101,
3123,3815,KIT,0,75,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,0,246,
5178,6383,SDC2,0,58,
8202,10174,SORBS3,0,156,
2997,3676,ITGA4,0,529,
4704,5781,PTPN11,1,175,14.0
67,87,ACTN1,0,164,
8886,10992,SF3B2,0,370,
16454,23522,KAT6B,0,66,
4681,5747,PTK2,0,200,
3148,3845,KRAS,1,80,66.0
8270,10253,SPRY2,0,130,
6225,6732,SRPK1,0,349,
2131,2624,GATA2,1,63,1275.0
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
4183,5156,PDGFRA,0,65,
5720,7010,TEK,0,30,
4185,5159,PDGFRB,0,111,
5212,6426,SRSF1,0,304,
19038,387893,KMT5A,0,49,
8287,10273,STUB1,0,258,
1632,1969,EPHA2,0,70,
6160,7529,YWHAB,0,398,
4711,5788,PTPRC,0,84,
2668,3265,HRAS,0,113,
8821,10919,EHMT2,0,160,
5247,6464,SHC1,0,277,
5835,7132,TNFRSF1A,0,219,
1160,1387,CREBBP,0,400,
5399,6633,SNRPD2,0,223,
3866,4763,NF1,1,34,2040.0
2704,3304,HSPA1B,0,91,
1816,2185,PTK2B,0,92,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1687,2033,EP300,0,547,
3225,3932,LCK,0,256,
1178,230784,,0,36,
8859,10962,MLLT11,1,3,9482.0
4764,5863,RGL2,0,19,
669,801,CALM1,0,524,
19850,29126,CD274,0,46,
5280,6504,SLAMF1,0,65,
5793,7088,TLE1,0,142,
4550,5594,MAPK1,0,402,
168,207,AKT1,0,378,
4777,5876,RABGGTB,0,67,
3243,3953,LEPR,0,26,
10412,79577,CDC73,0,107,
1197,1432,MAPK14,0,329,
1711,2057,EPOR,0,50,
2904,3575,IL7R,0,104,
1202,1437,CSF2,1,21,705.0
1204,1439,CSF2RB,0,37,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
3768,4654,MYOD1,0,114,
8377,10383,TUBB4B,0,154,
1210,1445,CSK,0,87,
4795,5894,RAF1,0,209,
1482,1789,DNMT3B,0,78,
1653,1994,ELAVL1,0,1866,
4800,5900,RALGDS,0,30,
195,238,ALK,0,98,
1950,2342,FNTB,0,45,
4295,5290,PIK3CA,0,82,
4808,5910,RAP1GDS1,0,67,
4812,5914,RARA,0,145,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
719,857,CAV1,0,220,
723,861,RUNX1,1,102,875.0
15060,54623,PAF1,0,58,
11726,16195,,0,2,
8918,11030,RBPMS,0,240,
727,865,CBFB,0,45,
8409,10419,PRMT5,0,360,
730,868,CBLB,0,81,
6364,7852,CXCR4,0,51,
464,558,AXL,0,30,
8421,10432,RBM14,0,117,
13543,84548,TMEM185A,0,57,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
1779,2146,EZH2,1,284,931.0
18164,26040,SETBP1,1,18,18921.0
5365,6597,SMARCA4,0,269,
4342,5338,PLD2,0,54,
5879,171023,ASXL1,1,19,5078.0
1720,2066,ERBB4,0,64,
6907,8651,SOCS1,0,76,
5885,7189,TRAF6,0,552,
16129,23168,RTF1,0,40,
4867,5979,RET,0,65,
13061,83987,CCDC8,0,547,
4339,5335,PLCG1,0,279,
11018,80349,WDR61,0,57,
2831,3480,IGF1R,0,93,
4371,5371,PML,0,237,
5398,6632,SNRPD1,0,233,
16663,23790,,0,146,
792,945,CD33,0,13,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
805,958,CD40,0,60,
2342,2889,RAPGEF1,0,33,
5419,6654,SOS1,0,92,
301,367,AR,0,301,
303,369,ARAF,0,104,
1840,2212,FCGR2A,0,36,
4744,5829,PXN,0,151,
821,975,CD81,0,219,
6915,8660,IRS2,0,61,
4409,5430,POLR2A,0,345,
827,983,CDK1,0,415,
1359,1627,DBN1,0,234,
3978,4904,YBX1,0,412,
3352,4086,SMAD1,0,186,
6977,8726,EED,0,483,
5445,6688,SPI1,0,59,
842,998,CDC42,0,305,
18764,27040,LAT,0,58,
5967,7297,TYK2,0,94,
2901,3572,IL6ST,0,45,
5974,7307,U2AF1,0,348,
13656,84708,LNX1,0,497,
10724,79948,PLPPR3,0,48,
4443,5469,MED1,0,124,
861,1017,CDK2,0,892,
3934,4851,NOTCH1,0,211,
865,1021,CDK6,0,160,
8034,9978,RBX1,0,195,
3729,4609,MYC,0,583,
5994,7329,UBE2I,0,502,
16530,23607,CD2AP,0,118,
8253,10235,RASGRP2,0,6,
3441,4188,MDFI,0,439,
1206,1441,CSF3R,0,29,
3475,4233,MET,0,83,
18293,386676,KRTAP10-9,0,223,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
891,1050,CEBPA,0,132,
4477,5515,PPP2CA,0,262,
5400,6634,SNRPD3,0,221,
10617,79813,EHMT1,0,73,
3968,4893,NRAS,1,36,310.0
8070,10019,SH2B3,1,18,2.0
729,867,CBL,1,276,171.0
1931,2321,FLT1,0,29,
19852,29128,UHRF1,0,64,
3469,4223,MEOX2,0,687,
2961,3635,INPP5D,0,79,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
2967,3643,INSR,0,128,
2462,23092,ARHGAP26,1,11,4079.0
6469,8036,SHOC2,0,14,
2895,3566,IL4R,0,24,
18852,27161,AGO2,0,140,
70,90,ACVR1,0,121,
21148,64750,SMURF2,0,187,
11691,81669,CCNL2,0,60,
2989,3667,IRS1,0,122,
6062,7409,VAV1,0,91,
15279,54922,RASIP1,0,22,
5521,6772,STAT1,0,225,
6065,7412,VCAM1,0,446,
6131,7490,WT1,0,54,
6068,7415,VCP,0,610,
6581,8233,ZRSR2,1,63,4.0
12726,83593,RASSF5,0,56,
15800,22823,MTF2,0,22,
5402,6636,SNRPF,0,188,
5056,6237,RRAS,1,36,19938.0
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
3526,4301,AFDN,0,70,
1479,1786,DNMT1,0,109,
8575,10603,SH2B2,0,26,
1481,1788,DNMT3A,1,65,3428.0
5578,6839,SUV39H1,0,190,
5367,6599,SMARCC1,0,203,
9165,11338,U2AF2,0,368,
8654,10694,CCT8,0,181,
17360,286940,,0,99,
15780,22800,RRAS2,1,55,23.0
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,1,94,4.0
7077,8841,HDAC3,0,238,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
4534,5578,PRKCA,0,395,
3801,4690,NCK1,0,267,
7662,9564,BCAR1,0,96,
509,613,BCR,0,97,
496,596,BCL2,0,136,
1619,67490,,0,59,
5469,6714,SRC,0,525,
5621,6886,TAL1,0,61,
8185,10155,TRIM28,0,256,
12234,115426,UHRF2,0,55,
7165,8945,BTRC,0,353,
6655,8339,HIST1H2BG,0,244,
