Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
19844,29119,CTNNA3,0,48,
15752,284904,SEC14L4,0,20,
7317,9146,HGS,0,355,
11977,245972,ATP6V0D2,0,21,
2059,2534,FYN,0,410,
2444,3000,GUCY2D,1,32,2626.0
4622,5682,PSMA1,0,275,
4141,387521,TMEM189,0,21,
1176,1406,CRX,1,107,128.0
174,213,ALB,0,200,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
7069,8833,GMPS,0,57,
2718,3320,HSP90AA1,0,900,
8096,10055,SAE1,0,66,
8228,10207,PATJ,0,76,
3757,4641,MYO1C,0,196,
7982,9919,SEC16A,0,157,
5423,6658,SOX3,0,7,
4657,5719,PSMD13,0,106,
18098,25959,KANK2,0,190,
5428,6663,SOX10,0,39,
5558,137886,UBXN2B,0,22,
3895,4802,NFYC,0,87,
4119,5080,PAX6,1,156,97.0
7741,9657,IQCB1,1,213,2074.0
3083,3769,KCNJ13,1,2,13524.0
5957,7287,TULP1,1,3,9767.0
19270,60682,SMAP1,0,18,
7753,9670,IPO13,0,42,
4170,5143,PDE4C,0,25,
15309,54955,C1orf109,0,123,
18254,91694,LONRF1,0,81,
11088,113251,LARP4,0,28,
4179,5152,PDE9A,0,58,
11094,9227,LRAT,1,7,16336.0
15324,54971,BANP,0,173,
2526,3093,UBE2K,0,107,
8415,10425,ARIH2,0,75,
4960,6121,RPE65,1,4,637.0
7820,9742,IFT140,1,8,14904.0
13158,51324,SPG21,0,139,
16360,23418,CRB1,1,8,1392.0
7402,9247,GCM2,0,33,
6765,8487,GEMIN2,0,182,
1646,1984,EIF5A,0,50,
10351,79443,FYCO1,0,52,
16628,23746,AIPL1,1,16,4102.0
18165,26043,UBXN7,0,100,
15231,54870,QRICH1,0,70,
2941,3614,IMPDH1,1,47,7736.0
6910,8655,DYNLL1,0,294,
15893,22919,MAPRE1,0,177,
