Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
10241,79228,THOC6,0,158,
6828,8554,PIAS1,0,191,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
13503,51729,WBP11,0,173,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
13656,84708,LNX1,0,497,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
8212,10189,ALYREF,0,252,
2069,2547,XRCC6,0,285,
4118,5079,PAX5,0,56,
6167,7536,SF1,0,265,
6411,7936,NELFE,0,38,
25,30,ACAA1,0,54,
16410,23476,BRD4,0,76,
4124,5087,PBX1,0,54,
346,419,ART3,0,24,
6176,7547,ZIC3,1,5,376.0
2073,2551,GABPA,0,39,
4102,5062,PAK2,0,154,
16422,56257,MEPCE,0,186,
6833,8559,PRPF18,0,211,
16424,56259,CTNNBL1,0,171,
18476,26524,LATS2,0,158,
20526,30827,CXXC1,0,39,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
8246,10226,PLIN3,0,84,
10296,24148,PRPF6,0,220,
3767,4653,MYOC,0,46,
59,70,ACTC1,1,65,2703.0
16444,23512,SUZ12,0,338,
12349,3851,KRT4,0,38,
8254,10236,HNRNPR,0,273,
7861,9785,DHX38,0,219,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,1,66,2.0
14407,20595,,0,70,
3601,4436,MSH2,0,132,
16457,320678,,0,7,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
3426,4171,MCM2,0,918,
8270,10253,SPRY2,0,130,
16449,23517,MTREX,0,252,
7079,8844,KSR1,0,22,
8273,10256,CNKSR1,0,25,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
6228,7629,ZNF76,0,71,
8277,10262,SF3B4,0,248,
4182,5155,PDGFB,0,27,
8279,23556,PIGN,1,7,9675.0
4185,5159,PDGFRB,0,111,
8283,10269,ZMPSTE24,1,29,2226.0
3429,4174,MCM5,0,302,
1869,2247,FGF2,0,42,
18529,92140,MTDH,0,25,
4196,5170,PDPK1,0,108,
8295,10283,CWC27,0,93,
8296,10284,SAP18,0,149,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
8299,337967,KRTAP6-2,0,188,
20589,3213,HOXB3,0,3,
8303,10291,SF3A1,0,291,
2408,2959,GTF2B,0,148,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
6267,7704,ZBTB16,0,166,
12412,2249,FGF4,0,5,
3141,3837,KPNB1,0,340,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
6752,8467,SMARCA5,0,215,
7574,9464,HAND2,0,19,
10945,80254,CEP63,0,132,
137,162,AP1B1,0,93,
2186,2690,GHR,0,55,
706,842,CASP9,0,60,
2937,3609,ILF3,0,463,
16530,23607,CD2AP,0,118,
6293,7750,ZMYM2,0,82,
16535,23613,ZMYND8,0,56,
154,185,AGTR1,0,42,
18018,25855,BRMS1,0,67,
3142,3838,KPNA2,0,225,
4253,5241,PGR,0,81,
6303,7764,ZNF217,0,30,
4256,5245,PHB,0,356,
3354,4088,SMAD3,0,417,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
2606,3192,HNRNPU,0,691,
8363,10363,HMG20A,0,87,
8364,10365,KLF2,0,10,
2222,2737,GLI3,0,29,
8368,10370,CITED2,1,22,317.0
3784,4673,NAP1L1,0,237,
1779,2146,EZH2,0,284,
18828,27131,SNX5,0,39,
2235,2762,GMDS,0,31,
4284,5277,PIGA,1,11,3689.0
12479,7135,TNNI1,0,17,
12147,115265,DDIT4L,0,151,
195,238,ALK,0,98,
16580,1879,EBF1,0,14,
4295,5290,PIK3CA,0,82,
8393,10401,PIAS3,0,69,
4298,5293,PIK3CD,0,25,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,1,144,139.0
8399,10409,BASP1,0,56,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
3043,3725,JUN,0,408,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
8411,10421,CD2BP2,0,194,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
6369,7862,BRPF1,0,35,
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
4329,5325,PLAGL1,0,13,
6378,7874,USP7,0,313,
7207,9019,MPZL1,0,27,
4332,5328,PLAU,0,34,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
16624,23741,EID1,0,27,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
8436,10450,PPIE,0,178,
20725,55596,ZCCHC8,0,129,
4343,5339,PLEC,0,105,
1720,2066,ERBB4,0,64,
20730,96764,TGS1,0,33,
4479,5518,PPP2R1A,0,298,
16636,23759,PPIL2,0,156,
12542,2963,GTF2F2,0,92,
7893,9820,CUL7,0,649,
16367,23426,GRIP1,0,61,
6401,7917,BAG6,0,302,
4355,328572,,0,7,
4358,5356,PLRG1,0,208,
263,324,APC,0,301,
265,326,AIRE,0,94,
16650,23774,BRD1,0,43,
8459,10474,TADA3,0,80,
7544,9425,CDYL,0,58,
6071,7419,VDAC3,0,166,
8467,10482,NXF1,0,1153,
10286,24144,TFIP11,0,382,
729,867,CBL,0,276,
8473,10488,CREB3,0,283,
16308,23363,OBSL1,0,619,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2336,2879,GPX4,1,53,8294.0
6433,7975,MAFK,0,22,
14626,53833,IL20RB,0,16,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
16774,286128,ZFP41,0,46,
2342,2889,RAPGEF1,0,33,
12584,50628,GEMIN4,0,273,
4828,5931,RBBP7,0,230,
18731,2218,FKTN,1,2,1531.0
4396,5411,PNN,0,146,
301,367,AR,0,301,
303,369,ARAF,0,104,
3901,4809,SNU13,0,345,
2355,2902,GRIN1,0,67,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
12600,17886,,0,192,
8505,10526,IPO8,0,96,
1759,2121,EVC,1,2,10377.0
4080,5033,P4HA1,0,41,
