Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
12971,51119,SBDS,1,57,9557.0
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
17929,58517,RBM25,0,193,
7690,9601,PDIA4,0,75,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
13145,84078,KBTBD7,0,84,
15888,22913,RALY,0,181,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
11236,57154,SMURF1,0,390,
11294,375791,CYSRT1,0,568,
832,988,CDC5L,0,328,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
18982,27339,PRPF19,0,274,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
13355,51547,SIRT7,0,666,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
4145,5111,PCNA,0,390,
6153,7520,XRCC5,0,233,
10296,24148,PRPF6,0,220,
2996,3675,ITGA3,1,26,221.0
7740,9656,MDC1,0,196,
8254,10236,HNRNPR,0,273,
3141,3837,KPNB1,0,340,
16454,23522,KAT6B,0,66,
5218,6432,SRSF7,0,222,
13392,51593,SRRT,0,237,
82,103,ADAR,0,75,
6739,8452,CUL3,0,1228,
5207,6421,SFPQ,0,234,
5212,6426,SRSF1,0,304,
5217,6431,SRSF6,0,182,
7266,9092,SART1,0,227,
15981,23013,SPEN,0,184,
3182,3885,KRT34,0,268,
8303,10291,SF3A1,0,291,
6675,8359,HIST1H4A,0,181,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
8823,10921,RNPS1,0,301,
8212,10189,ALYREF,0,252,
6784,8508,NIPSNAP1,0,64,
1160,1387,CREBBP,0,400,
7532,9410,SNRNP40,0,202,
18967,27316,RBMX,0,235,
8844,10946,SF3A3,0,239,
5400,6634,SNRPD3,0,221,
1170,1398,CRK,0,377,
1687,2033,EP300,0,547,
4760,5859,QARS,0,166,
5785,7080,NKX2-1,1,25,1073.0
12954,23524,SRRM2,0,330,
5787,7082,TJP1,0,140,
7836,9759,HDAC4,0,203,
11423,51747,LUC7L3,0,181,
4256,5245,PHB,0,356,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
17064,220988,HNRNPA3,0,190,
7851,9775,EIF4A3,0,451,
19628,126961,HIST2H3C,0,117,
685,821,CANX,0,208,
1713,2059,EPS8,0,78,
8886,10992,SF3B2,0,370,
21176,64783,RBM15,0,170,
8891,10999,SLC27A4,1,14,5501.0
13429,51639,SF3B6,0,267,
4803,5903,RANBP2,0,182,
8391,10399,RACK1,0,286,
4371,5371,PML,0,237,
17098,57187,THOC2,0,221,
1741,2099,ESR1,0,789,
5329,22938,SNW1,0,291,
722,860,RUNX2,1,63,1723.0
3284,4001,LMNB1,0,121,
7893,9820,CUL7,1,649,680.0
1751,2113,ETS1,0,127,
3801,4690,NCK1,0,267,
220,274,BIN1,0,70,
5855,7157,TP53,0,1001,
2276,2805,GOT1,0,80,
2598,3183,HNRNPC,0,386,
8934,11052,CPSF6,0,218,
5352,72119,,0,50,
7475,9343,EFTUD2,0,294,
747,891,CCNB1,0,161,
4343,5339,PLEC,1,105,2860.0
15612,55294,FBXW7,0,182,
6403,7919,DDX39B,0,225,
13061,83987,CCDC8,0,547,
7945,9879,DDX46,0,173,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,1,317,4761.0
8409,10419,PRMT5,0,360,
6936,8683,SRSF9,0,195,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
16308,23363,OBSL1,0,619,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
16160,121504,HIST4H4,0,149,
2338,2885,GRB2,0,1081,
1830,2200,FBN1,1,24,20848.0
18728,26986,PABPC1,0,504,
3232,3939,LDHA,0,167,
4396,5411,PNN,0,146,
7986,9924,PAN2,0,343,
5427,6662,SOX9,1,30,1286.0
8500,10521,DDX17,0,290,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
5434,6670,SP3,0,98,
827,983,CDK1,0,415,
2880,3550,IK,0,197,
2375,2923,PDIA3,0,144,
5974,7307,U2AF1,0,348,
3927,4841,NONO,0,193,
3929,4843,NOS2,0,155,
4956,6117,RPA1,0,494,
5469,6714,SRC,0,525,
8933,11051,NUDT21,0,270,
5399,6633,SNRPD2,0,223,
4450,5478,PPIA,0,116,
1894,2274,FHL2,0,187,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
3949,4868,NPHS1,1,24,1624.0
694,830,CAPZA2,0,270,
1392,1665,DHX15,0,406,
7538,9416,DDX23,0,205,
8567,10594,PRPF8,0,294,
8421,10432,RBM14,0,117,
4479,5518,PPP2R1A,0,298,
8065,10014,HDAC5,0,370,
6018,23071,ERP44,0,46,
1927,2316,FLNA,0,359,
3978,4904,YBX1,0,412,
6543,8175,SF3A2,0,234,
4463,5499,PPP1CA,0,356,
15954,22985,ACIN1,0,218,
1943,2335,FN1,0,792,
7064,8826,IQGAP1,0,284,
5401,6635,SNRPE,0,175,
416,501,ALDH7A1,1,75,11503.0
8612,10643,IGF2BP3,0,293,
16295,23350,U2SURP,0,181,
9134,7343,UBTF,0,84,
6068,7415,VCP,0,610,
15804,22827,PUF60,0,260,
1472,1778,DYNC1H1,0,194,
18881,4534,MTM1,1,5,548.0
3522,4297,KMT2A,0,113,
3011,3691,ITGB4,0,83,
4550,5594,MAPK1,0,402,
7111,8880,FUBP1,0,119,
971,1146,CHRNG,1,17,12336.0
9165,11338,U2AF2,0,368,
8661,10713,USP39,0,199,
5778,7073,TIAL1,0,81,
2724,3329,HSPD1,0,379,
6618,8294,HIST1H4I,0,63,
6736,8449,DHX16,0,183,
8163,10131,TRAP1,0,117,
13284,51474,LIMA1,0,202,
3046,3728,JUP,0,147,
6738,8451,CUL4A,0,383,
168,207,AKT1,0,378,
7678,9584,RBM39,0,259,
6444,7994,KAT6A,1,50,3324.0
15867,55660,PRPF40A,0,310,
8702,10762,NUP50,0,99,
