Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
6153,7520,XRCC5,0,233,
6156,7525,YES1,0,156,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
8225,10204,NUTF2,0,55,
18466,26512,INTS6,0,62,
1714,2060,EPS15,0,161,
18478,26528,DAZAP1,0,80,
4145,5111,PCNA,0,390,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
82,103,ADAR,0,75,
2140,2634,GBP2,0,33,
1383,1654,DDX3X,0,379,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
10370,22190,,0,5,
135,160,AP2A1,0,121,
2184,2688,GH1,0,89,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
146,175,AGA,0,13,
18594,26747,NUFIP1,0,97,
167,205,AK4,0,16,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
3784,4673,NAP1L1,0,237,
4279,5272,SERPINB9,1,37,2304.0
8377,10383,TUBB4B,0,154,
18631,125115,KRT40,0,378,
4297,5292,PIM1,0,55,
4300,5295,PIK3R1,0,307,
205,250,ALPP,0,52,
2254,2783,GNB2,0,119,
6380,7879,RAB7A,0,182,
6382,7884,SLBP,0,12,
241,301,ANXA1,0,169,
4339,5335,PLCG1,0,279,
267,328,APEX1,0,111,
20750,3045,HBD,1,22,3272.0
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
16308,23363,OBSL1,0,619,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
8875,10980,COPS6,0,321,
12584,50628,GEMIN4,0,273,
301,367,AR,0,301,
313,382,ARF6,0,143,
8517,10540,DCTN2,0,117,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
2393,2944,GSTM1,1,10,212.0
2395,2946,GSTM2,0,8,
2396,2947,GSTM3,1,33,1600.0
2399,2950,GSTP1,0,69,
12646,83481,EPPK1,1,62,561.0
360,440,ASNS,0,82,
1376,1647,GADD45A,1,94,7418.0
5523,6774,STAT3,0,292,
8565,10592,SMC2,0,84,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
5188,6396,SEC13,0,88,
410,495,ATP4A,0,87,
2466,3024,HIST1H1A,0,173,
4516,5557,PRIM1,0,37,
4520,5562,PRKAA1,0,181,
4524,5566,PRKACA,0,420,
8623,10657,KHDRBS1,0,191,
2480,3040,HBA2,1,42,5.0
4530,5573,PRKAR1A,0,123,
2483,3043,HBB,1,42,39.0
4534,5578,PRKCA,0,395,
2487,3047,HBG1,1,11,204.0
6584,8241,RBM10,0,193,
2489,3049,HBQ1,0,5,
2490,3050,HBZ,0,32,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2493,3054,HCFC1,0,121,
446,537,ATP6AP1,0,30,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
2503,3068,HDGF,0,212,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4560,5604,MAP2K1,0,115,
6614,8290,HIST3H3,0,254,
16856,56899,ANKS1B,0,14,
20958,64400,AKTIP,0,43,
16865,24140,FTSJ1,0,107,
2535,3106,HLA-B,0,333,
2542,3113,HLA-DPA1,0,87,
495,595,CCND1,0,112,
4609,5663,PSEN1,0,137,
531,641,BLM,0,100,
2583,23019,CNOT1,0,87,
2479,3039,HBA1,1,29,1150.0
8624,10658,CELF1,0,30,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
4649,5710,PSMD4,0,202,
4871,5983,RFC3,0,60,
2604,3190,HNRNPK,0,367,
561,672,BRCA1,0,609,
4664,5728,PTEN,0,246,
4670,5734,PTGER4,1,15,166.0
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
2338,2885,GRB2,0,1081,
4536,5580,PRKCD,0,234,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
4537,5581,PRKCE,0,175,
2650,3240,HP,0,31,
4538,5582,PRKCG,0,155,
4710,5787,PTPRB,0,44,
4711,5788,PTPRC,0,84,
4719,5796,PTPRK,0,109,
14975,54504,CPVL,0,41,
8837,10938,EHD1,0,68,
6792,8517,IKBKG,0,465,
8847,10949,HNRNPA0,0,101,
4547,5591,PRKDC,0,312,
2709,3309,HSPA5,0,517,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
4763,5862,RAB2A,0,114,
8860,10963,STIP1,0,162,
2718,3320,HSP90AA1,0,900,
17058,57142,RTN4,0,111,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
17064,220988,HNRNPA3,0,190,
682,818,CAMK2G,0,101,
4779,5878,RAB5C,0,151,
