Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8195,10165,SLC25A13,1,96,47.0
6150,7517,XRCC3,0,143,
3671,4535,MT-ND1,0,83,
4110,5071,PRKN,0,426,
6165,7534,YWHAZ,0,662,
25,30,ACAA1,0,54,
29,34,ACADM,1,88,52.0
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
8738,10808,HSPH1,0,99,
1572,1891,ECH1,0,75,
1573,1892,ECHS1,0,98,
2600,3185,HNRNPF,0,374,
13355,51547,SIRT7,0,666,
45,51,ACOX1,0,51,
15412,69253,,0,60,
4664,5728,PTEN,0,246,
5183,6389,SDHA,0,94,
8768,10856,RUVBL2,0,367,
2115,2597,GAPDH,0,304,
3654,4513,MT-CO2,0,69,
10315,374291,NDUFS7,0,75,
5712,7001,PRDX2,0,118,
6739,8452,CUL3,0,1228,
1108,1327,COX4I1,0,67,
19029,27429,HTRA2,0,68,
12887,51026,GOLT1B,0,179,
3672,4536,MT-ND2,0,63,
14937,54460,MRPS21,0,101,
1626,1962,EHHADH,0,113,
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,0,30,
3677,4541,MT-ND6,0,56,
2144,2639,GCDH,0,38,
9828,51295,ECSIT,0,112,
1128,1355,COX15,0,12,
17006,57085,AGTRAP,0,121,
287,351,APP,0,2132,
1653,1994,ELAVL1,0,1866,
7286,9114,ATP6V0D1,0,86,
16660,23787,MTCH1,0,51,
1146,1373,CPS1,1,48,1982.0
1147,1374,CPT1A,0,57,
16661,23788,MTCH2,0,60,
129,154,ADRB2,0,276,
8835,10935,PRDX3,0,86,
4740,5825,ABCD3,0,72,
20101,29796,UQCR10,0,80,
5254,6472,SHMT2,0,455,
2695,3295,HSD17B4,0,72,
3948,4867,NPHP1,0,86,
3575,4363,ABCC1,0,51,
18062,25915,NDUFAF3,1,39,453.0
3729,4609,MYC,0,583,
8857,10960,LMAN2,0,28,
4763,5862,RAB2A,0,114,
15004,54539,NDUFB11,0,67,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
3236,3945,LDHB,0,157,
8871,10975,UQCR11,0,73,
2333,2876,GPX1,0,34,
8883,10989,IMMT,0,271,
10526,112476,PRRT2,0,10,
364,445,ASS1,1,92,7788.0
187,226,ALDOA,0,141,
9919,373509,USP50,0,25,
7878,9804,TOMM20,0,49,
711,847,CAT,0,66,
19234,93380,MMGT1,0,117,
5184,6390,SDHB,0,90,
2771,3396,MRPL58,0,246,
1750,2110,ETFDH,0,65,
2937,3609,ILF3,0,463,
6137,55863,TMEM126B,0,15,
3805,4694,NDUFA1,1,60,8.0
3806,4695,NDUFA2,0,110,
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
15590,55268,ECHDC2,0,24,
3815,4704,NDUFA9,0,97,
5864,7167,TPI1,0,92,
3817,4706,NDUFAB1,0,87,
19690,192670,AGO4,0,82,
3819,4708,NDUFB2,0,58,
3820,4709,NDUFB3,1,58,8.0
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
3825,4714,NDUFB8,0,92,
3826,4715,NDUFB9,1,95,29.0
7379,9218,VAPA,0,224,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,1,114,31.0
3831,4720,NDUFS2,1,90,16.0
14072,3313,HSPA9,0,264,
3833,4722,NDUFS3,1,106,28.0
3834,4723,NDUFV1,1,108,31.0
3835,4724,NDUFS4,1,97,29.0
3836,4725,NDUFS5,0,80,
5885,7189,TRAF6,0,552,
3839,4728,NDUFS8,0,89,
3840,4729,NDUFV2,1,86,29.0
3841,4731,NDUFV3,0,79,
3674,4538,MT-ND4,0,48,
13185,84129,ACAD11,0,53,
3848,4738,NEDD8,0,325,
1290,1537,CYC1,0,146,
8467,10482,NXF1,0,1153,
4186,5160,PDHA1,0,58,
1813,2181,ACSL3,0,51,
3204,3908,LAMA2,1,9,47.0
19226,257202,GPX6,0,35,
16157,23197,FAF2,0,192,
2334,2877,GPX2,0,23,
12933,51079,NDUFA13,0,94,
2336,2879,GPX4,0,53,
290,355,FAS,0,121,
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
9523,12166,,0,137,
3372,4110,MAGEA11,0,130,
303,369,ARAF,0,104,
19760,28976,ACAD9,1,64,4019.0
4402,5423,POLB,0,44,
18227,26123,TCTN3,0,317,
7480,9349,RPL23,0,396,
21317,65008,MRPL1,0,119,
18759,27034,ACAD8,0,65,
4425,5447,POR,0,38,
13135,51300,TIMMDC1,0,55,
1361,1629,DBT,1,41,46.0
6627,8309,ACOX2,0,15,
5981,7316,UBC,0,1647,
19807,29078,NDUFAF4,1,14,58.0
3936,4853,NOTCH2,0,59,
3426,4171,MCM2,0,918,
1891,2271,FH,0,93,
357,435,ASL,1,21,347.0
2705,3305,HSPA1L,0,163,
18796,27089,UQCRQ,0,134,
1903,2290,FOXG1,0,85,
3816,4705,NDUFA10,0,89,
251,311,ANXA11,0,52,
5497,6745,SSR1,0,99,
2938,3611,ILK,0,254,
12669,116285,ACSM1,0,14,
8064,10013,HDAC6,0,259,
7041,8801,SUCLG2,0,60,
8578,10606,PAICS,0,100,
19331,126328,NDUFA11,0,64,
393,476,ATP1A1,0,160,
398,481,ATP1B1,0,78,
16271,23322,RPGRIP1L,0,151,
400,483,ATP1B3,0,102,
6380,7879,RAB7A,0,182,
3986,4914,NTRK1,0,1965,
4499,5538,PPT1,0,37,
5013,6184,RPN1,0,262,
1943,2335,FN1,0,792,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
18332,26270,FBXO6,0,622,
1437,1737,DLAT,0,42,
1438,1738,DLD,0,113,
16159,55967,NDUFA12,0,86,
418,506,ATP5F1B,0,158,
5787,7082,TJP1,0,140,
18852,27161,AGO2,0,140,
421,509,ATP5F1C,0,194,
2470,3030,HADHA,0,106,
15783,55572,FOXRED1,1,5,271.0
2472,3032,HADHB,0,103,
12956,51103,NDUFAF1,1,39,86.0
427,515,ATP5PB,0,100,
6045,7388,UQCRH,0,92,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
3827,4716,NDUFB10,0,77,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
4026,4967,OGDH,0,52,
11195,15185,,0,28,
11197,80724,ACAD10,0,44,
448,539,ATP5PO,0,106,
11202,15194,,0,79,
3659,4519,MT-CYB,0,73,
10180,79133,NDUFAF5,0,14,
5573,6834,SURF1,0,21,
457,549,AUH,0,29,
7626,9524,TECR,0,61,
1379,1650,DDOST,0,176,
13775,19345,,0,110,
237,292,SLC25A5,0,335,
3818,4707,NDUFB1,0,58,
3031,3712,IVD,0,14,
4060,5009,OTC,1,5,6838.0
494,594,BCKDHB,1,12,108.0
8438,10452,TOMM40,0,117,
10211,67809,,0,77,
487,586,BCAT1,0,35,
488,587,BCAT2,0,15,
3561,4343,MOV10,0,1178,
1703,133121,ENPP6,0,39,
493,593,BCKDHA,1,15,118.0
21486,103733,,0,101,
3837,4726,NDUFS6,1,85,30.0
2335,2878,GPX3,0,21,
3571,4358,MPV17,0,48,
4087,152926,PPM1K,0,11,
1620,1956,EGFR,0,926,
1022,1213,CLTC,0,355,
4095,5052,PRDX1,0,154,
