Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
18518,26585,GREM1,1,3,17961.0
6060,7407,VARS,0,88,
1546,1856,DVL2,0,141,
14072,3313,HSPA9,0,264,
3601,4436,MSH2,0,132,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
4628,5688,PSMA7,0,134,
6165,7534,YWHAZ,0,662,
1893,2273,FHL1,0,42,
8452,10466,COG5,0,25,
26,31,ACACA,0,84,
17436,57650,CIP2A,0,28,
31,36,ACADSB,0,47,
34,39,ACAT2,0,67,
4644,5705,PSMC5,0,202,
3462,4215,MAP3K3,0,231,
39,22915,MMRN1,0,14,
2600,3185,HNRNPF,0,374,
18986,27343,POLL,0,58,
3594,6197,RPS6KA3,0,89,
861,1017,CDK2,0,892,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
1630,1967,EIF2B1,0,66,
4958,6119,RPA3,0,399,
4666,5730,PTGDS,0,36,
16445,23513,SCRIB,0,60,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
5188,6396,SEC13,0,88,
4677,5743,PTGS2,1,47,3882.0
3654,4513,MT-CO2,0,69,
5867,7170,TPM3,0,151,
4681,5747,PTK2,0,200,
6583,8239,USP9X,0,139,
10829,112858,TP53RK,0,53,
3150,3848,KRT1,0,111,
3154,3852,KRT5,0,74,
2594,3178,HNRNPA1,0,701,
1620,1956,EGFR,1,926,1309.0
19029,27429,HTRA2,0,68,
3158,3856,KRT8,0,96,
18009,25843,MOB4,0,96,
3163,3861,KRT14,0,75,
4188,5162,PDHB,0,67,
20154,29888,STRN4,0,79,
13406,51608,GET4,0,61,
8287,10273,STUB1,0,258,
5729,7020,TFAP2A,0,98,
6754,8470,SORBS2,0,74,
4795,5894,RAF1,0,209,
3172,3872,KRT17,0,38,
5868,7171,TPM4,0,92,
3174,3875,KRT18,0,143,
7275,9101,USP8,0,82,
5744,7037,TFRC,0,109,
6163,7532,YWHAG,0,542,
15988,23020,SNRNP200,0,377,
3704,4582,MUC1,0,43,
5243,203068,TUBB,0,361,
15893,22919,MAPRE1,0,177,
7297,9125,CNOT9,0,43,
7298,9126,SMC3,0,144,
1643,1981,EIF4G1,0,124,
1668,2011,MARK2,0,103,
135,160,AP2A1,0,121,
4232,5213,PFKM,0,72,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
8898,11009,IL24,0,27,
5017,6189,RPS3A,0,395,
2499,3064,HTT,0,205,
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
8854,10956,OS9,0,70,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
12992,51143,DYNC1LI1,0,47,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
3230,3937,LCP2,0,50,
5791,7086,TKT,0,154,
3746,4628,MYH10,0,99,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
9158,11331,PHB2,0,325,
679,815,CAMK2A,0,167,
2216,2730,GCLM,0,22,
169,208,AKT2,0,129,
4694,5770,PTPN1,0,142,
1197,1432,MAPK14,0,329,
1712,2058,EPRS,0,247,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
7349,9184,BUB3,0,77,
1719,2065,ERBB3,0,87,
1210,1445,CSK,0,87,
187,226,ALDOA,0,141,
1216,1452,CSNK1A1,0,141,
17601,90678,LRSAM1,0,67,
1218,1454,CSNK1E,0,169,
2755,3376,IARS,0,109,
1221,1457,CSNK2A1,0,615,
2405,2956,MSH6,0,87,
1223,1459,CSNK2A2,0,341,
4296,5291,PIK3CB,0,37,
972,1147,CHUK,0,219,
1217,1453,CSNK1D,0,88,
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
6741,8454,CUL1,0,763,
1741,2099,ESR1,0,789,
2768,55178,MRM3,0,39,
20178,29920,PYCR2,0,36,
7379,9218,VAPA,0,224,
6359,7846,TUBA1A,0,399,
18005,25839,COG4,0,29,
719,857,CAV1,0,220,
733,873,CBR1,0,52,
5855,7157,TP53,0,1001,
1160,1387,CREBBP,0,400,
1249,1487,CTBP1,0,171,
4322,5318,PKP2,0,62,
4646,5707,PSMD1,0,135,
1256,1495,CTNNA1,0,90,
5866,7169,TPM2,0,103,
1259,1499,CTNNB1,0,395,
6380,7879,RAB7A,0,182,
7917,9846,GAB2,0,57,
19837,29110,TBK1,0,152,
8403,10413,YAP1,0,137,
20212,29956,CERS2,0,39,
3844,4734,NEDD4,0,317,
4343,5339,PLEC,0,105,
5880,7184,HSP90B1,0,171,
1786,2153,F5,1,18,20246.0
7419,9266,CYTH2,0,39,
11516,155465,AGR3,0,22,
4233,5214,PFKP,0,90,
7937,9869,SETDB1,0,161,
4867,5979,RET,0,65,
20740,5209,PFKFB3,0,19,
18181,26060,APPL1,0,75,
263,324,APC,1,301,749.0
6920,8665,EIF3F,0,124,
267,328,APEX1,0,111,
5389,6622,SNCA,0,390,
3715,4595,MUTYH,1,11,2545.0
7958,9894,TELO2,0,44,
287,351,APP,0,2132,
288,353,APRT,0,36,
2338,2885,GRB2,0,1081,
17699,116844,LRG1,1,5,3569.0
2340,2887,GRB10,0,62,
