Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
15020,54557,SGTB,0,182,
2059,2534,FYN,0,410,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
4121,5082,PDCL,0,37,
8228,10207,PATJ,0,76,
3078,3764,KCNJ8,0,17,
10286,24144,TFIP11,0,382,
53,60,ACTB,0,466,
10296,24148,PRPF6,0,220,
16444,23512,SUZ12,0,338,
4158,5130,PCYT1A,1,26,20275.0
4166,5139,PDE3A,1,51,1688.0
4171,5144,PDE4D,1,69,342.0
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
3429,4174,MCM5,0,302,
8296,10284,SAP18,0,149,
4211,5191,PEX7,1,25,4224.0
16404,23468,CBX5,0,198,
4220,5201,PFDN1,0,104,
4221,5202,PFDN2,0,85,
4222,5203,PFDN4,0,46,
8213,10190,TXNDC9,0,70,
129,154,ADRB2,0,276,
4801,5901,RAN,0,253,
16529,220213,OTUD1,0,9,
6293,7750,ZMYM2,0,82,
25,30,ACAA1,0,54,
4256,5245,PHB,0,356,
20166,29904,EEF2K,0,53,
4271,5264,PHYH,1,24,11859.0
6326,7798,LUZP1,0,69,
2242,2770,GNAI1,0,107,
2249,2778,GNAS,1,98,3328.0
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
8399,10409,BASP1,0,56,
4305,5300,PIN1,0,309,
4311,5307,PITX1,0,88,
8409,10419,PRMT5,0,360,
221,196883,ADCY4,0,28,
4319,5315,PKM,0,194,
21148,64750,SMURF2,0,187,
2281,2811,GP1BA,0,28,
4333,5329,PLAUR,0,113,
12528,50515,CHST11,0,9,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
10489,79666,PLEKHF2,0,127,
250,310,ANXA7,0,142,
263,324,APC,0,301,
8467,10482,NXF1,0,1153,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2336,2879,GPX4,1,53,9205.0
2338,2885,GRB2,0,1081,
301,367,AR,0,301,
12600,17886,,0,192,
8245,10225,CD96,1,12,5680.0
4424,5445,PON2,0,80,
12619,17913,,0,134,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
14675,53918,PELO,0,40,
8537,10564,ARFGEF2,0,32,
8538,10565,ARFGEF1,0,32,
8547,10574,CCT7,0,189,
10596,14252,,0,56,
8549,10576,CCT2,0,217,
1084,1299,COL9A3,1,3,111.0
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
2421,2974,GUCY1B2,0,24,
2424,2977,GUCY1A2,0,37,
16762,155030,,0,177,
2429,2982,GUCY1A1,0,33,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
2433,2986,GUCY2F,0,29,
2444,3000,GUCY2D,0,32,
2458,3014,H2AFX,0,307,
6559,8200,GDF5,1,9,17729.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4530,5573,PRKAR1A,1,123,1796.0
4534,5578,PRKCA,0,395,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
356,65970,,0,129,
6614,8290,HIST3H3,0,254,
2524,3091,HIF1A,0,182,
2534,3105,HLA-A,0,104,
2542,3113,HLA-DPA1,0,87,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
6666,8350,HIST1H3A,0,309,
523,633,BGN,1,17,74.0
12818,50943,FOXP3,0,77,
6675,8359,HIST1H4A,0,181,
14869,54331,GNG2,0,51,
2137,2631,NIPSNAP2,0,50,
537,648,BMI1,0,399,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
2599,3184,HNRNPD,0,342,
2601,3187,HNRNPH1,0,359,
561,672,BRCA1,0,609,
4663,5727,PTCH1,0,104,
4678,5744,PTHLH,1,12,16595.0
4679,5745,PTH1R,1,67,552.0
14925,54443,ANLN,0,142,
590,708,C1QBP,0,235,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
12887,51026,GOLT1B,0,179,
2649,3239,HOXD13,1,43,5348.0
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
12901,51043,ZBTB7B,0,46,
12922,51068,NMD3,0,58,
4739,5824,PEX19,0,123,
6792,8517,IKBKG,0,465,
10894,80179,MYO19,0,178,
8847,10949,HNRNPA0,0,101,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
681,817,CAMK2D,0,86,
4780,5879,RAC1,0,269,
8882,10988,METAP2,0,34,
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
