Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3073,3759,KCNJ2,0,20,
6147,7514,XPO1,0,1256,
3078,3764,KCNJ8,1,17,24.0
3592,6196,RPS6KA2,0,48,
3081,3767,KCNJ11,0,11,
3594,6197,RPS6KA3,1,89,3960.0
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
8207,10179,RBM7,0,64,
6160,7529,YWHAB,0,398,
7877,9802,DAZAP2,0,195,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2582,3164,NR4A1,0,134,
18967,27316,RBMX,1,235,1609.0
3874,4776,NFATC4,0,28,
5657,6925,TCF4,0,295,
3759,4643,MYO1E,0,65,
3101,3791,KDR,0,66,
11294,375791,CYSRT1,0,568,
546,657,BMPR1A,0,49,
16419,56254,RNF20,0,83,
2085,2564,GABRE,0,41,
18982,27339,PRPF19,0,274,
2599,3184,HNRNPD,0,342,
8232,10211,FLOT1,0,121,
7209,9021,SOCS3,0,79,
13355,51547,SIRT7,0,666,
2604,3190,HNRNPK,0,367,
1581,1901,S1PR1,0,15,
5469,6714,SRC,0,525,
1800,2168,FABP1,0,5,
3634,4488,MSX2,0,58,
53,60,ACTB,0,466,
568,682,BSG,0,154,
6072,7421,VDR,0,127,
60,71,ACTG1,0,187,
5924,7249,TSC2,0,72,
11328,15394,,0,61,
5984,7319,UBE2A,1,88,2759.0
1741,2099,ESR1,0,789,
579,695,BTK,0,123,
5188,6396,SEC13,0,88,
4534,5578,PRKCA,0,395,
17478,57703,CWC22,0,178,
16316,23371,TNS2,0,146,
6728,8440,NCK2,0,184,
5132,22900,CARD8,0,47,
1098,1314,COPA,0,209,
4686,5756,TWF1,0,56,
18513,26580,BSCL2,1,58,1929.0
18514,59349,KLHL12,0,75,
2594,3178,HNRNPA1,0,701,
6740,8453,CUL2,0,507,
4694,5770,PTPN1,0,142,
4183,5156,PDGFRA,0,65,
16131,23170,TTLL12,0,61,
