Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
6162,7531,YWHAE,0,426,
4124,5087,PBX1,0,54,
10286,24144,TFIP11,0,382,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
66,86,ACTL6A,0,155,
14403,20588,,0,13,
2130,2623,GATA1,0,109,
16476,23545,ATP6V0A2,1,22,444.0
8296,10284,SAP18,0,149,
8303,10291,SF3A1,0,291,
117,142,PARP1,0,286,
2181,2683,B4GALT1,1,35,14826.0
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
7534,9412,MED21,0,108,
4253,5241,PGR,0,81,
4256,5245,PHB,0,356,
2416,2967,GTF2H3,0,46,
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
4265,5256,PHKA2,0,25,
2220,2735,GLI1,0,66,
2222,2737,GLI3,1,29,446.0
18613,53615,MBD3,0,144,
18631,125115,KRT40,0,378,
8395,10403,NDC80,0,94,
8409,10419,PRMT5,0,360,
2278,5929,RBBP5,0,114,
10472,79648,MCPH1,0,32,
6378,7874,USP7,0,313,
10481,79657,RPAP3,0,77,
6867,8607,RUVBL1,0,279,
6391,7905,REEP5,0,51,
4344,5340,PLG,1,68,1558.0
4349,5347,PLK1,0,268,
263,324,APC,0,301,
8467,10482,NXF1,0,1153,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
18728,26986,PABPC1,0,504,
18731,2218,FKTN,1,2,3951.0
301,367,AR,0,301,
2361,2908,NR3C1,0,242,
1759,2121,EVC,1,2,1494.0
18756,27031,NPHP3,1,11,7.0
4424,5445,PON2,0,80,
3469,4223,MEOX2,0,687,
20827,162461,TMEM92,0,15,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
2411,2962,GTF2F1,0,122,
8558,10585,POMT1,1,16,15.0
14703,53981,CPSF2,0,80,
6512,8110,DPF3,0,25,
4465,5501,PPP1CC,0,308,
8562,10589,DRAP1,0,56,
12685,83540,NUF2,0,46,
6555,8193,DPF1,0,10,
6560,8202,NCOA3,0,134,
10661,79867,TCTN2,0,211,
20906,10717,AP4B1,0,11,
8627,10661,KLF1,0,22,
18871,27185,DISC1,0,209,
8642,10682,EBP,1,29,1007.0
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
5880,7184,HSP90B1,0,171,
6613,8289,ARID1A,1,87,412.0
12760,83637,ZMIZ2,0,29,
2523,3090,HIC1,0,31,
421,509,ATP5F1C,0,194,
16872,56916,SMARCAD1,0,126,
503,604,BCL6,0,158,
504,605,BCL7A,0,23,
10745,145508,CEP128,0,278,
10751,79980,DSN1,0,53,
2567,3146,HMGB1,0,114,
6669,8353,HIST1H3E,0,240,
537,648,BMI1,0,399,
2598,3183,HNRNPC,0,386,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
6710,8409,UXT,0,59,
4663,5727,PTCH1,0,104,
8761,10847,SRCAP,0,73,
16957,24253,,0,49,
6720,8431,NR0B2,0,65,
583,699,BUB1,1,48,10784.0
584,701,BUB1B,1,98,865.0
16975,155348,,0,124,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6743,8456,FOXN1,0,36,
6752,8467,SMARCA5,0,215,
6760,8480,RAE1,0,130,
17003,57082,KNL1,0,40,
8814,10910,SUGT1,0,89,
8830,10928,RALBP1,0,75,
2697,3297,HSF1,0,116,
2703,3303,HSPA1A,0,353,
659,790,CAD,0,131,
2714,3315,HSPB1,0,435,
21149,64753,CCDC136,0,135,
2718,3320,HSP90AA1,0,900,
12963,83878,USHBP1,0,232,
6820,8546,AP3B1,0,63,
8881,10987,COPS5,0,828,
8886,10992,SF3B2,0,370,
10945,80254,CEP63,0,132,
4813,5915,RARB,0,37,
723,861,RUNX1,0,102,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
8927,11041,B4GAT1,1,13,4812.0
748,892,CCNC,0,119,
752,898,CCNE1,0,83,
6904,8648,NCOA1,0,122,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
8958,11077,HSF2BP,0,279,
4865,5977,DPF2,0,72,
4866,5978,REST,0,52,
13061,83987,CCDC8,0,547,
2825,200081,TXLNA,0,141,
15141,54760,PCSK4,0,28,
9001,11130,ZWINT,0,95,
4916,6045,RNF2,0,756,
2414,2965,GTF2H1,0,93,
11062,342574,KRT27,0,148,
8329,10320,IKZF1,0,126,
827,983,CDK1,0,415,
2880,3550,IK,0,197,
6977,8726,EED,0,483,
835,991,CDC20,0,161,
840,996,CDC27,0,129,
17234,57410,SCYL1,0,38,
15843,55636,CHD7,0,27,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
868,1024,CDK8,0,137,
9062,11198,SUPT16H,0,206,
4972,6135,RPL11,0,384,
11124,253725,WASHC2C,0,16,
17269,57459,GATAD2B,0,95,
887,1045,CDX2,0,26,
892,1051,CEBPB,0,123,
9089,11234,HPS5,0,33,
2947,3621,ING1,0,66,
13190,51366,UBR5,0,136,
4999,6169,RPL38,0,239,
7057,8819,SAP30,0,95,
11154,56150,,0,102,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
15261,54903,MKS1,1,64,2954.0
7077,8841,HDAC3,0,238,
935,1108,CHD4,0,153,
7084,8850,KAT2B,0,206,
13231,51412,ACTL6B,0,35,
5043,6222,RPS18,0,306,
13246,84197,POMK,0,58,
15295,54939,COMMD4,0,47,
9166,11339,OIP5,0,122,
17363,155871,,0,312,
7131,8904,CPNE1,0,54,
21469,55640,FLVCR2,1,2,3317.0
3043,3725,JUN,0,408,
19438,388697,HRNR,0,87,
7154,8932,MBD2,0,75,
21492,196441,ZFC3H1,0,48,
5116,6309,SC5D,0,6,
7165,8945,BTRC,0,353,
3927,4841,NONO,0,193,
21529,196528,ARID2,0,38,
13355,51547,SIRT7,0,666,
4957,6118,RPA2,0,471,
7219,9031,BAZ1B,0,66,
3253,3964,LGALS8,0,106,
3141,3837,KPNB1,0,340,
1098,1314,COPA,0,209,
13391,51592,TRIM33,0,84,
3167,3866,KRT15,0,154,
3178,3881,KRT31,0,375,
5243,203068,TUBB,0,361,
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
5262,6482,ST3GAL1,0,17,
5263,6483,ST3GAL2,0,17,
5264,6484,ST3GAL4,0,34,
5265,6487,ST3GAL3,0,19,
1170,1398,CRK,0,377,
15519,55193,PBRM1,0,47,
1197,1432,MAPK14,0,329,
7348,9183,ZW10,0,47,
7349,9184,BUB3,1,77,10.0
1908,2296,FOXC1,1,47,3949.0
13512,51741,WWOX,0,327,
13513,51742,ARID4B,0,52,
13514,51744,CD244,0,28,
3278,3992,FADS1,0,20,
7376,9215,LARGE1,1,3,5242.0
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
12838,83737,ITCH,0,162,
15595,55274,PHF10,0,25,
7406,9252,RPS6KA5,0,94,
5362,6594,SMARCA1,0,38,
3283,4000,LMNA,0,258,
5365,6597,SMARCA4,1,269,68.0
5366,6598,SMARCB1,1,173,74.0
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,1,168,4443.0
7424,9274,BCL7C,0,29,
7425,9275,BCL7B,0,31,
9481,12054,,0,19,
9482,12055,,0,19,
3351,4085,MAD2L1,0,83,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
902,1062,CENPE,0,41,
5422,6657,SOX2,0,351,
9523,12166,,0,137,
5429,6664,SOX11,1,2,17797.0
7480,9349,RPL23,0,396,
1337,67139,,0,84,
9547,12235,,0,53,
9548,12236,,0,43,
5469,6714,SRC,0,525,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
17298,57492,ARID1B,0,49,
5486,170572,HTR3C,0,80,
1392,1665,DHX15,0,406,
3446,4193,MDM2,0,470,
7544,9425,CDYL,0,58,
3453,4204,MECP2,0,66,
19842,29117,BRD7,0,84,
1259,1499,CTNNB1,0,395,
5512,6760,SS18,0,57,
1421,1717,DHCR7,1,114,17829.0
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
19872,66440,,0,61,
5548,6773,STAT2,0,46,
5363,6595,SMARCA2,0,147,
3523,4298,MLLT1,0,52,
7634,9532,BAG2,0,125,
1275,67052,,0,51,
3561,4343,MOV10,0,1178,
5615,6880,TAF9,0,132,
5641,6908,TBP,0,243,
7698,9611,NCOR1,0,179,
1575,1894,ECT2,0,158,
13871,23043,TNIK,0,127,
15920,22948,CCT5,0,173,
