Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5634,6901,TAZ,0,92,
7867,9791,PTDSS1,1,17,1978.0
2436,2990,GUSB,1,20,5.0
3781,4669,NAGLU,0,14,
2790,3425,IDUA,1,6,4.0
10661,79867,TCTN2,0,211,
12490,50964,SOST,1,4,14126.0
3310,4038,LRP4,1,9,9525.0
5487,6733,SRPK2,0,460,
3312,4041,LRP5,1,19,2610.0
5649,6916,TBXAS1,1,8,10908.0
18227,26123,TCTN3,0,317,
340,411,ARSB,0,15,
3223,3930,LBR,1,48,1762.0
6328,1300,COL10A1,1,11,10574.0
4932,6473,SHOX,1,6,10298.0
1883,2261,FGFR3,1,58,6938.0
12188,6023,RMRP,1,2,13902.0
2789,3423,IDS,0,46,
