Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,SF3B3,0,489,
11272,23152,CIC,1,22,3479.0
17929,58517,RBM25,0,193,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
6162,7531,YWHAE,0,426,
7699,9612,NCOR2,0,136,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
11293,375790,AGRN,0,13,
7198,8997,KALRN,0,22,
13061,83987,CCDC8,0,547,
18045,25894,PLEKHG4,1,72,8688.0
6180,6720,SREBF1,0,72,
8741,10811,NOXA1,0,54,
20520,30815,ST6GALNAC6,0,5,
13865,84991,RBM17,1,182,945.0
15920,22948,CCT5,0,173,
20531,30834,ZNRD1,0,26,
15413,55072,RNF31,0,62,
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
4666,5730,PTGDS,0,36,
7740,9656,MDC1,0,196,
6717,8425,LTBP4,0,18,
16449,23517,MTREX,0,252,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
2630,3219,HOXB9,0,81,
8269,10252,SPRY1,0,88,
18514,59349,KLHL12,0,75,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
19544,4745,NELL1,0,6,
11108,342667,STAC2,0,4,
16474,23543,RBFOX2,0,110,
5212,6426,SRSF1,0,304,
97,120,ADD3,0,35,
14954,54477,PLEKHA5,0,85,
8812,10908,PNPLA6,1,20,5708.0
15981,23013,SPEN,0,184,
8467,10482,NXF1,0,1153,
8821,10919,EHMT2,0,160,
11894,16477,,0,100,
15996,23028,KDM1A,0,374,
2173,2672,GFI1,1,17,4997.0
642,773,CACNA1A,1,100,594.0
6275,23132,RAD54L2,0,44,
5253,399687,MYO18A,0,183,
8838,10939,AFG3L2,1,55,3761.0
3208,3912,LAMB1,0,39,
13966,374650,GOLGA6L5P,0,4,
5775,7070,THY1,0,31,
2704,3304,HSPA1B,0,91,
2708,3308,HSPA4,0,366,
16021,23053,ZSWIM8,0,14,
21144,64745,METTL17,0,27,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2724,3329,HSPD1,0,379,
6828,8554,PIAS1,0,191,
3757,4641,MYO1C,0,196,
6833,8559,PRPF18,0,211,
7858,9782,MATR3,0,313,
8053,10000,AKT3,0,76,
4795,5894,RAF1,0,209,
1653,1994,ELAVL1,0,1866,
17601,90678,LRSAM1,0,67,
7877,9802,DAZAP2,0,195,
1224,1460,CSNK2B,0,305,
9165,11338,U2AF2,0,368,
8918,11030,RBPMS,0,240,
16092,23131,GPATCH8,0,25,
8415,10425,ARIH2,0,75,
2272,2801,GOLGA2,0,455,
7396,9240,PNMA1,0,171,
1765,2130,EWSR1,0,698,
13551,51792,,0,96,
1832,2202,EFEMP1,0,39,
242,302,ANXA2,0,200,
5368,6601,SMARCC2,0,188,
5882,7186,TRAF2,0,509,
4479,5518,PPP2R1A,0,298,
6400,7916,PRRC2A,0,59,
20737,100506164,HSFX1,0,11,
261,322,APBB1,0,95,
15111,54715,RBFOX1,0,50,
15574,55249,YY1AP1,0,17,
13073,51232,CRIM1,0,5,
7698,9611,NCOR1,0,179,
3859,4753,NELL2,0,8,
20248,30008,EFEMP2,0,123,
2703,3303,HSPA1A,0,353,
287,351,APP,0,2132,
19234,93380,MMGT1,0,117,
18728,26986,PABPC1,0,504,
2349,2896,GRN,0,110,
15152,54776,PPP1R12C,0,26,
18225,26121,PRPF31,0,283,
8500,10521,DDX17,0,290,
1335,1601,DAB2,0,106,
53,60,ACTB,0,466,
842,998,CDC42,0,305,
3406,4147,MATN2,0,21,
1369,1639,DCTN1,0,254,
16218,23264,ZC3H7B,0,10,
5467,6712,SPTBN2,1,43,2096.0
19804,29072,SETD2,0,28,
861,1017,CDK2,0,892,
8933,11051,NUDT21,0,270,
8848,10950,BTG3,0,10,
11106,146057,TTBK2,1,9,11922.0
13668,84726,PRRC2B,0,36,
19813,29085,PHPT1,0,20,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1385,1656,DDX6,0,134,
