Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20992,64446,DNAI2,1,2,5066.0
15361,55011,PIH1D1,0,62,
8875,10980,COPS6,0,321,
9132,11284,PNKP,0,89,
5975,317762,CCDC85C,0,35,
13332,84292,WDR83,0,195,
15383,55036,CCDC40,1,2,3154.0
8219,10198,MPHOSPH9,0,31,
11294,375791,CYSRT1,0,568,
8737,10807,ENTR1,0,56,
15963,22994,CEP131,0,105,
8679,10733,PLK4,0,67,
4651,5713,PSMD7,0,121,
3116,388389,CCDC103,1,13,5632.0
17323,57520,HECW2,0,291,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
4147,5116,PCNT,0,64,
7741,9657,IQCB1,0,213,
7231,9049,AIP,0,46,
3136,3831,KLC1,0,77,
12470,115948,CCDC151,1,33,851.0
15431,55094,GPATCH1,0,116,
2124,2617,GARS,0,99,
15950,22981,NINL,0,211,
16233,23281,MTUS2,0,361,
3153,167691,LCA5,0,115,
9306,83861,RSPH3,1,9,486.0
14939,54462,CCSER2,0,18,
15964,22995,CEP152,0,109,
5213,6427,SRSF2,0,259,
15458,55125,CEP192,0,72,
15462,55130,ARMC4,1,2,18403.0
6761,8481,OFD1,1,274,1565.0
10349,79441,HAUS3,0,43,
1135,100009298,,0,79,
13431,117178,SSX2IP,0,248,
17017,57096,RPGRIP1,0,59,
15295,54939,COMMD4,0,47,
15996,23028,KDM1A,0,374,
8318,10309,CCNO,1,9,13907.0
7298,9126,SMC3,0,144,
10889,80173,IFT74,0,25,
15498,55172,DNAAF2,1,68,5392.0
7307,9135,RABEP1,0,83,
2701,3301,DNAJA1,0,175,
4750,5836,PYGL,0,43,
19599,8701,DNAH11,1,1,20724.0
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
664,99100,,0,81,
2714,3315,HSPB1,0,435,
4763,5862,RAB2A,0,114,
7109,8878,SQSTM1,0,246,
4771,5870,RAB6A,0,46,
1478,1785,DNM2,0,137,
15014,54550,NECAB2,0,83,
4267,319876,,0,11,
16557,23639,LRRC6,1,5,10304.0
12974,51122,COMMD2,0,26,
18896,387680,WASHC2A,0,32,
6326,7798,LUZP1,0,69,
9911,112752,IFT43,0,4,
21184,64793,CEP85,0,41,
16074,23112,TNRC6B,0,75,
3281,167838,TXLNB,0,60,
20180,29922,NME7,0,114,
6359,7846,TUBA1A,0,399,
16091,55898,UNC45A,0,82,
15965,55764,IFT122,1,12,527.0
5855,7157,TP53,0,1001,
2272,2801,GOLGA2,0,455,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
6883,8626,TP63,0,143,
4846,5954,RCN1,0,113,
1263,1503,CTPS1,0,75,
7920,9851,KIAA0753,0,132,
8945,11064,CNTRL,0,159,
10995,80321,CEP70,0,270,
7926,9857,CEP350,0,63,
7928,9859,CEP170,0,180,
4349,5347,PLK1,0,268,
4353,5351,PLOD1,0,45,
8450,10464,PIBF1,0,145,
861,1017,CDK2,0,892,
5383,6616,SNAP25,0,48,
2825,200081,TXLNA,0,141,
19159,93233,CCDC114,1,8,1330.0
8467,10482,NXF1,0,1153,
16822,56850,GRIPAP1,0,69,
19738,28952,CCDC22,0,76,
287,351,APP,0,2132,
15148,54768,HYDIN,1,3,17023.0
9517,339829,CCDC39,1,2,8924.0
