Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
7684,9590,AKAP12,0,38,
9222,11461,,0,181,
1545,1855,DVL1,0,72,
523,633,BGN,0,17,
1197,1432,MAPK14,0,329,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
5657,6925,TCF4,0,295,
14874,54344,DPM3,1,11,7722.0
539,650,BMP2,0,24,
11294,375791,CYSRT1,0,568,
13061,83987,CCDC8,0,547,
10789,80020,FOXRED2,0,31,
19494,337867,UBAC2,0,59,
6065,7412,VCAM1,0,446,
4648,5709,PSMD3,0,180,
1065,1280,COL2A1,1,45,5.0
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
15920,22948,CCT5,0,173,
51,58,ACTA1,1,200,215.0
5389,6622,SNCA,0,390,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
7604,9499,MYOT,1,18,16765.0
1082,1297,COL9A1,0,9,
1083,1298,COL9A2,1,9,350.0
16444,23512,SUZ12,0,338,
7741,9657,IQCB1,0,213,
8768,10856,RUVBL2,0,367,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
69,89,ACTN3,0,59,
4679,5745,PTH1R,1,67,10517.0
15947,55746,NUP133,0,61,
11343,3783746,,0,153,
4536,5580,PRKCD,0,234,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
3158,3856,KRT8,0,96,
8548,10575,CCT4,0,188,
1893,2273,FHL1,1,42,81.0
6755,8471,IRS4,0,107,
10857,80125,CCDC33,0,155,
14954,54477,PLEKHA5,0,85,
20079,29761,USP25,0,45,
5747,7040,TGFB1,1,110,48.0
1653,1994,ELAVL1,0,1866,
5240,6456,SH3GL2,0,80,
6164,7533,YWHAH,0,343,
20671,129446,XIRP2,0,7,
4220,5201,PFDN1,0,104,
4222,5203,PFDN4,0,46,
2687,134359,POC5,0,70,
1667,2010,EMD,1,225,2953.0
5764,7057,THBS1,0,54,
5253,399687,MYO18A,0,183,
1388,1660,DHX9,0,529,
2703,3303,HSPA1A,0,353,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
147,176,ACAN,1,17,27.0
2710,3310,HSPA6,0,81,
1687,2033,EP300,0,547,
9880,1523,CUX1,0,56,
1689,2035,EPB41,0,148,
8347,10342,TFG,0,175,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
3743,4625,MYH7,1,38,241.0
3745,4627,MYH9,0,343,
8867,10971,YWHAQ,0,464,
168,207,AKT1,0,378,
3757,4641,MYO1C,0,196,
174,213,ALB,0,200,
8879,10985,GCN1,0,234,
8886,10992,SF3B2,0,370,
