Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3712,4591,TRIM37,1,98,2078.0
647,778,CACNA1F,1,2,28.0
2441,2997,GYS1,0,68,
2059,2534,FYN,0,410,
4622,5682,PSMA1,0,275,
17039,57120,GOPC,0,102,
3986,4914,NTRK1,0,1965,
10643,79843,FAM124B,0,62,
2712,3312,HSPA8,0,600,
5657,6925,TCF4,1,295,13410.0
8347,10342,TFG,0,175,
287,351,APP,0,2132,
3363,4099,MAG,1,19,14187.0
4004,4935,GPR143,1,3,15080.0
293,358,AQP1,0,107,
20518,30813,VSX1,1,10,15505.0
1065,1280,COL2A1,0,45,
2475,3035,HARS,1,120,11447.0
6446,50485,SMARCAL1,1,7,3890.0
8879,10985,GCN1,0,234,
1076,1291,COL6A1,0,17,
4150,5119,CHMP1A,1,54,7033.0
3897,4804,NGFR,0,59,
1082,1297,COL9A1,1,9,6.0
5947,7275,TUB,1,10,8684.0
5180,6386,SDCBP,0,332,
1086,1301,COL11A1,1,2,15627.0
1221,1457,CSNK2A1,0,615,
8646,10686,CLDN16,1,3,11721.0
1223,1459,CSNK2A2,0,341,
4553,5597,MAPK6,0,282,
16335,23390,ZDHHC17,0,237,
5969,7299,TYR,1,8,14362.0
18003,25836,NIPBL,1,36,4494.0
11990,147687,ZNF417,0,134,
1499,1806,DPYD,1,15,4773.0
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
3426,4171,MCM2,0,918,
1083,1298,COL9A2,1,9,9.0
1765,2130,EWSR1,0,698,
5713,7003,TEAD1,1,32,13038.0
3561,4343,MOV10,0,1178,
4970,6133,RPL9,0,257,
13803,84914,ZNF587,0,108,
1084,1299,COL9A3,1,3,1.0
5885,7189,TRAF6,0,552,
8467,10482,NXF1,0,1153,
4158,5130,PCYT1A,1,26,8304.0
1385,1656,DDX6,0,134,
5994,7329,UBE2I,0,502,
6654,8338,HIST2H2AC,0,103,
