Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1547,1857,DVL3,0,192,
4624,5684,PSMA3,0,301,
5649,6916,TBXAS1,1,8,1757.0
16402,23466,CBX6,0,61,
13332,84292,WDR83,0,195,
14358,134492,NUDCD2,0,49,
18973,27327,TNRC6A,0,61,
8737,10807,ENTR1,0,56,
7716,9631,NUP155,0,60,
15964,22995,CEP152,1,109,1162.0
19207,93323,HAUS8,0,59,
4143,5108,PCM1,0,269,
1589,1911,PHC1,1,43,8377.0
20536,26985,AP3M1,0,67,
15422,55083,KIF26B,0,35,
3137,3832,KIF11,0,133,
7746,9662,CEP135,1,170,7835.0
15431,55094,GPATCH1,0,116,
6225,6732,SRPK1,0,349,
1620,1956,EGFR,0,926,
6744,8458,TTF2,0,53,
15963,22994,CEP131,0,105,
14940,54463,RETREG1,1,17,1158.0
14941,54464,XRN1,0,113,
2656,3248,HPGD,1,1,11682.0
15458,55125,CEP192,0,72,
6761,8481,OFD1,0,274,
10349,79441,HAUS3,0,43,
1653,1994,ELAVL1,0,1866,
13431,117178,SSX2IP,0,248,
6164,7533,YWHAH,0,343,
4739,5824,PEX19,1,123,17.0
133,158,ADSL,0,66,
8327,10318,TNIP1,0,124,
2193,2697,GJA1,1,47,15826.0
146,175,AGA,1,13,6750.0
5268,6491,STIL,1,79,239.0
7317,9146,HGS,0,355,
5787,7082,TJP1,0,140,
20642,129401,NUP35,0,66,
8358,50814,NSDHL,1,20,342.0
2218,2733,GLE1,1,23,15133.0
16051,23085,ERC1,0,68,
6326,7798,LUZP1,0,69,
3768,4654,MYOD1,0,114,
1210,1445,CSK,0,87,
287,351,APP,0,2132,
16060,23094,SIPA1L3,0,36,
16074,23112,TNRC6B,0,75,
21184,64793,CEP85,0,41,
21537,163786,SASS6,0,70,
12490,50964,SOST,1,4,12403.0
1741,2099,ESR1,0,789,
6355,7840,ALMS1,0,33,
20180,29922,NME7,0,114,
17112,100507739,,0,4,
1572,1891,ECH1,0,75,
7390,9231,DLG5,0,33,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
16098,121441,NEDD1,0,145,
14051,85379,KIAA1671,0,36,
16102,23141,ANKLE2,1,27,8970.0
3310,4038,LRP4,1,9,15978.0
4477,5515,PPP2CA,0,262,
3312,4041,LRP5,1,19,12599.0
3283,4000,LMNA,0,258,
7926,9857,CEP350,0,63,
5895,7205,TRIP6,0,250,
2825,200081,TXLNA,0,141,
4874,5987,TRIM27,0,464,
7953,9887,SMG7,0,27,
8466,23592,LEMD3,1,34,272.0
3353,4087,SMAD2,0,394,
8987,11113,CIT,1,21,608.0
8988,11116,FGFR1OP,0,146,
3359,4093,SMAD9,0,132,
2338,2885,GRB2,0,1081,
13099,51259,TMEM216,0,244,
301,367,AR,0,301,
9009,11140,CDC37,0,311,
18227,26123,TCTN3,0,317,
4916,6045,RNF2,0,756,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
15171,54801,HAUS6,0,55,
7990,9928,KIF14,0,54,
5961,165055,CCDC138,0,49,
5944,7272,TTK,0,71,
3043,3725,JUN,0,408,
3932,4849,CNOT3,0,35,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
19808,29079,MED4,0,368,
865,1021,CDK6,1,160,1109.0
15205,54839,LRRC49,0,24,
873,1029,CDKN2A,0,183,
8679,10733,PLK4,0,67,
5486,170572,HTR3C,0,80,
4463,5499,PPP1CA,0,356,
7536,9414,TJP2,0,69,
11634,81565,NDEL1,0,103,
15224,54862,CC2D1A,0,34,
19837,29110,TBK1,0,152,
8069,10018,BCL2L11,0,62,
2441,2997,GYS1,0,68,
3986,4914,NTRK1,0,1965,
5469,6714,SRC,0,525,
15772,55559,HAUS7,0,72,
7920,9851,KIAA0753,0,132,
2466,3024,HIST1H1A,0,173,
419,100532731,COMMD3-BMI1,0,24,
10661,79867,TCTN2,0,211,
19879,4869,NPM1,0,746,
1779,2146,EZH2,0,284,
6068,7415,VCP,0,610,
7605,9500,MAGED1,0,177,
15293,153241,CEP120,0,93,
5060,6241,RRM2,0,57,
4550,5594,MAPK1,0,402,
455,547,KIF1A,1,38,3184.0
16034,55835,CENPJ,0,151,
1505,132884,EVC2,0,85,
17379,57584,ARHGAP21,0,47,
5457,6578,SLCO2A1,1,1,12216.0
7664,9567,GTPBP1,0,29,
13300,84260,TCHP,0,80,
18424,91978,TPGS1,0,15,
10745,145508,CEP128,0,278,
6655,8339,HIST1H2BG,0,244,
