Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2433,2986,GUCY2F,0,29,
10745,145508,CEP128,0,278,
647,778,CACNA1F,1,2,1373.0
2441,2997,GYS1,0,68,
2059,2534,FYN,0,410,
2444,3000,GUCY2D,1,32,739.0
4622,5682,PSMA1,0,275,
88,111,ADCY5,0,42,
19,24,ABCA4,1,1,960.0
19270,60682,SMAP1,0,18,
1176,1406,CRX,1,107,14.0
154,185,AGTR1,0,42,
4893,1001,CDH3,1,9,14145.0
287,351,APP,0,2132,
7494,9364,RAB28,1,1,9346.0
7078,8842,PROM1,1,5,2639.0
4523,5565,PRKAB2,0,161,
11052,26504,CNNM4,1,4,1832.0
2421,2974,GUCY1B2,0,24,
53,60,ACTB,0,466,
87,109,ADCY3,0,33,
16059,23093,TTLL5,1,23,1978.0
5180,6386,SDCBP,0,332,
4158,5130,PCYT1A,1,26,1330.0
1653,1994,ELAVL1,0,1866,
19808,29079,MED4,0,368,
7746,9662,CEP135,0,170,
16011,55811,ADCY10,0,26,
15558,55233,MOB1A,0,67,
843,999,CDH1,0,135,
4173,5146,PDE6C,1,19,2962.0
4174,5147,PDE6D,0,52,
4176,5149,PDE6H,1,24,2355.0
6355,7840,ALMS1,1,33,3044.0
8533,10560,SLC19A2,1,9,2391.0
86,108,ADCY2,0,27,
4951,6103,RPGR,1,34,2740.0
7000,8754,ADAM9,1,25,188.0
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
221,196883,ADCY4,0,28,
15968,22999,RIMS1,1,34,9810.0
8673,10726,NUDC,0,89,
14695,381644,,0,65,
15036,54585,LZTFL1,1,28,5.0
18165,26043,UBXN7,0,100,
16628,23746,AIPL1,1,16,206.0
3957,4881,NPR1,0,37,
3958,4882,NPR2,0,30,
2424,2977,GUCY1A2,0,37,
2425,2978,GUCA1A,1,5,50.0
2431,2984,GUCY2C,0,28,
2429,2982,GUCY1A1,0,33,
2430,2983,GUCY1B1,0,34,
85,107,ADCY1,0,26,
