Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
4097,5054,,1,39,863.0
6147,7514,,0,1256,
1,2,,0,105,
6153,7520,,0,233,
14346,151568,,0,4,
2059,2534,,0,410,
6156,7525,,0,156,
5122,6318,,0,26,
14,19,,1,54,1672.0
4781,5880,,0,28,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
2069,2547,,0,285,
6167,7536,,0,265,
6168,7538,,0,71,
20505,653361,,0,49,
16410,23476,,0,76,
8879,10985,,0,234,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
4129,5093,,0,192,
4130,5094,,0,197,
6180,6720,,0,72,
44,50,,0,36,
45,51,,0,51,
18478,26528,,0,80,
4144,5110,,0,115,
4145,5111,,0,390,
4787,5886,,0,265,
53,60,,0,466,
16444,23512,,0,338,
8254,10236,,0,273,
14400,53353,,0,15,
65,81,,0,153,
2115,2597,,0,304,
16453,23521,,0,273,
1296,1545,,0,31,
8267,10250,,0,277,
5816,7112,,0,119,
2130,2623,,0,109,
8287,10273,,0,258,
2144,2639,,0,38,
18529,92140,,0,25,
18530,26608,,0,136,
4196,5170,,0,108,
2152,2648,,0,135,
8298,10286,,0,234,
3431,4176,,0,178,
18543,387082,,0,80,
8306,10294,,0,114,
117,142,,1,286,1153.0
119,221504,,0,55,
8212,10189,,0,252,
6267,7704,,0,166,
6269,7706,,0,91,
6165,7534,,0,662,
129,154,,0,276,
2178,2677,,1,20,1145.0
4801,5901,,0,253,
8328,10319,,0,22,
4460,5495,,0,61,
138,163,,0,127,
4235,5216,,0,81,
16527,23603,,0,103,
16530,23607,,0,118,
148,177,,1,14,74.0
25,30,,0,54,
152,183,,1,27,2510.0
154,185,,0,42,
4253,5241,,0,81,
158,190,,0,16,
4256,5245,,0,356,
161,196,,1,49,4322.0
18759,27034,,0,65,
4259,5250,,0,311,
16551,23633,,0,81,
168,207,,0,378,
169,208,,0,129,
711,847,,0,66,
174,213,,0,200,
4275,5268,,0,56,
8372,10376,,0,125,
16565,23647,,0,67,
6327,7799,,0,15,
187,226,,0,141,
196,239,,0,10,
6341,7818,,0,140,
198,241,,1,9,9445.0
8391,10399,,0,286,
8393,10401,,0,69,
4300,5295,,0,307,
4301,5296,,0,144,
2254,2783,,0,119,
4305,5300,,0,309,
14546,3481,,1,23,917.0
6355,7840,,1,33,16193.0
8409,10419,,0,360,
3791,135112,,0,13,
6364,7852,,0,51,
2272,2801,,0,455,
4324,5320,,1,27,15488.0
8421,10432,,0,117,
2278,5929,,0,114,
5395,6628,,0,317,
2599,3184,,0,342,
6378,7874,,0,313,
4331,5327,,1,37,2126.0
4332,5328,,0,34,
237,292,,0,335,
238,293,,0,207,
242,302,,0,200,
4343,5339,,0,105,
4344,5340,,0,68,
12542,2963,,0,92,
8448,10462,,0,25,
16641,23764,,0,38,
6828,8554,,0,191,
4822,5925,,0,257,
4362,5360,,0,29,
267,328,,0,111,
274,335,,0,102,
8467,10482,,0,1153,
4825,5928,,0,261,
284,348,,1,70,2067.0
8477,10492,,0,459,
286,350,,0,36,
287,351,,0,2132,
2336,2879,,0,53,
12577,50618,,0,94,
2338,2885,,0,1081,
291,356,,1,108,24.0
8484,10499,,0,103,
18728,26986,,0,504,
732,871,,0,91,
12586,337,,1,10,1194.0
301,367,,0,301,
12591,17873,,0,7,
8500,10521,,0,290,
8503,10524,,0,265,
2361,2908,,0,242,
316,387,,0,185,
20533,30836,,0,29,
6465,8031,,0,31,
325,396,,0,100,
8518,10541,,0,59,
2375,2923,,0,144,
4428,5451,,0,107,
334,405,,0,60,
18767,27043,,0,178,
18768,27044,,0,91,
338,409,,0,366,
6484,8065,,0,482,
2393,2944,,1,10,326.0
12634,144983,,0,26,
4443,5469,,0,124,
2396,2947,,0,33,
4450,5478,,0,116,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
2406,2957,,0,73,
5521,6772,,0,225,
360,440,,0,82,
2411,2962,,0,122,
364,445,,0,92,
4463,5499,,0,356,
10608,341947,,0,24,
4465,5501,,0,308,
403,488,,0,84,
8567,10594,,0,294,
6520,8125,,0,66,
4477,5515,,0,262,
4479,5518,,0,298,
11197,80724,,0,44,
20875,64240,,1,5,5522.0
8588,10616,,0,93,
2445,3001,,0,22,
2446,3002,,0,45,
4497,5536,,0,90,
2450,3006,,0,88,
8595,10625,,0,75,
2453,3009,,0,61,
2458,3014,,0,307,
2459,3015,,0,72,
2460,3017,,0,18,
413,498,,0,213,
2463,3020,,0,131,
2464,3021,,0,39,
6561,8204,,0,69,
418,506,,0,158,
4520,5562,,0,181,
4521,5563,,0,171,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
8623,10657,,0,191,
2480,3040,,0,42,
19450,192111,,0,62,
2335,2878,,0,21,
20917,64324,,0,41,
4534,5578,,0,395,
4536,5580,,0,234,
4537,5581,,0,175,
2494,3055,,0,144,
6560,8202,,0,134,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
455,547,,0,38,
4553,5597,,0,282,
4555,5599,,0,256,
6604,6840,,0,134,
2466,3024,,0,173,
8654,10694,,0,181,
4559,5603,,0,153,
4560,5604,,0,115,
6904,8648,,0,122,
5744,7037,,0,109,
474,573,,0,82,
2523,3090,,0,31,
2524,3091,,0,182,
6622,8301,,0,100,
4575,5621,,0,90,
2528,3096,,0,54,
481,580,,0,282,
8674,10728,,0,110,
7931,9862,,0,87,
8678,338412,,0,5,
2535,3106,,0,333,
5543,6794,,0,108,
495,595,,0,112,
496,596,,0,136,
502,602,,0,52,
6659,8343,,0,27,
1108,1327,,0,67,
4602,5654,,0,22,
1791,2159,,0,23,
6653,8337,,0,44,
6654,8338,,0,103,
6655,8339,,0,244,
4609,5663,,0,137,
15020,54557,,0,182,
6660,8344,,0,100,
518,627,,0,22,
2567,3146,,0,114,
6666,8350,,0,309,
290,355,,0,121,
6669,8353,,0,240,
6573,8220,,0,186,
4624,5684,,0,301,
2577,3159,,0,105,
530,640,,0,77,
6675,8359,,0,181,
4628,5688,,0,134,
533,643,,0,17,
2582,3164,,0,134,
18967,27316,,0,235,
6680,8364,,0,55,
2588,3172,,0,106,
6917,8662,,0,140,
2594,3178,,0,701,
4644,5705,,0,202,
4646,5707,,0,135,
4647,5708,,0,250,
2600,3185,,0,374,
2601,3187,,0,359,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
4655,5717,,0,147,
561,672,,0,609,
6708,8407,,0,128,
4662,5725,,0,161,
574,688,,0,62,
8629,10664,,0,53,
8768,10856,,0,367,
579,695,,0,123,
4677,5743,,1,47,3138.0
12870,51008,,0,41,
16659,23786,,0,72,
4681,5747,,0,200,
12875,51013,,0,64,
4687,5757,,0,87,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
6741,8454,,0,763,
4694,5770,,0,142,
6005,7341,,0,258,
2650,3240,,1,31,389.0
7726,9641,,0,392,
8797,10891,,0,75,
6750,170712,,0,15,
4704,5781,,0,175,
2670,3267,,0,47,
4719,5796,,0,109,
8816,10912,,0,67,
626,752,,0,74,
8819,10915,,0,199,
2677,3275,,0,60,
2678,3276,,0,175,
7273,9099,,0,169,
2681,3280,,0,61,
6779,8503,,0,137,
16490,23560,,0,186,
8835,10935,,0,86,
8839,10940,,0,78,
6792,8517,,0,465,
14988,54517,,0,42,
17858,353323,,0,134,
2703,3303,,0,353,
2704,3304,,1,91,119.0
2705,3305,,0,163,
2706,3306,,0,102,
2708,3308,,0,366,
6805,8531,,0,100,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
8860,10963,,0,162,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
2721,3324,,0,86,
2722,3326,,0,543,
8867,10971,,0,464,
676,811,,0,158,
679,815,,0,167,
17064,220988,,0,190,
4551,5595,,0,349,
4780,5879,,0,269,
685,821,,0,208,
687,823,,0,110,
8881,10987,,0,828,
690,826,,0,63,
8883,10989,,0,271,
6838,8565,,0,59,
696,832,,0,128,
698,834,,0,63,
5578,6839,,0,190,
705,841,,0,196,
19139,125965,,0,18,
21191,64802,,0,41,
4556,5600,,0,93,
2762,3383,,1,159,99.0
4812,5914,,0,145,
14072,3313,,0,264,
719,857,,0,220,
6867,8607,,0,279,
8918,11030,,0,240,
729,867,,0,276,
4827,5930,,0,87,
4828,5931,,0,230,
2782,3416,,0,48,
8933,11051,,0,270,
747,891,,0,161,
10995,80321,,0,270,
757,904,,0,93,
4854,5965,,0,42,
4855,5966,,0,389,
760,908,,0,190,
4859,5970,,0,419,
4864,5976,,0,240,
2817,3458,,1,11,29.0
6915,8660,,0,61,
6916,8661,,0,133,
13061,83987,,0,547,
8968,11091,,0,226,
6923,8668,,0,164,
2831,3480,,0,93,
8977,11100,,0,171,
12915,51061,,0,44,
2837,3486,,0,33,
2839,3488,,0,36,
2841,3490,,0,15,
19226,257202,,0,35,
4894,6009,,0,39,
1158,1385,,0,198,
807,960,,0,100,
1159,1386,,0,247,
9009,11140,,0,311,
827,983,,0,415,
2186,2690,,0,55,
6977,8726,,0,483,
7461,9325,,0,53,
2888,3559,,0,29,
2889,3560,,0,36,
21322,65018,,0,64,
9035,11168,,0,58,
9038,11171,,0,103,
6993,8744,,0,13,
2898,3569,,1,14,1599.0
2899,3570,,0,14,
2901,3572,,0,45,
17241,57418,,0,144,
4956,6117,,0,494,
4957,6118,,0,471,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
4963,6124,,0,326,
4964,6125,,0,282,
869,1025,,0,247,
4966,6128,,0,408,
4967,6129,,0,365,
4968,6130,,0,334,
4969,6132,,0,348,
4970,6133,,0,257,
4971,6134,,0,448,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
4976,6139,,0,234,
4979,6143,,0,264,
4980,6144,,0,300,
4981,6146,,0,266,
4982,6147,,0,307,
2936,3608,,0,451,
4985,6152,,0,333,
4986,6154,,0,306,
891,1050,,0,132,
892,1051,,0,123,
893,1052,,0,30,
7317,9146,,0,355,
4992,6160,,0,277,
13185,84129,,0,53,
2947,3621,,0,66,
7045,8805,,0,82,
2881,3551,,0,224,
17289,57479,,0,9,
5004,6175,,0,344,
7053,8815,,1,78,4170.0
911,1072,,0,166,
13200,51377,,0,219,
2962,3636,,0,122,
915,1080,,0,324,
5013,6184,,0,262,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
5759,7052,,0,119,
4250,5236,,0,62,
2976,3654,,0,155,
5025,6198,,0,83,
16125,23164,,0,74,
5028,6202,,0,448,
5029,6203,,0,368,
934,1107,,0,190,
935,1108,,0,153,
5032,6206,,0,219,
5033,6207,,0,350,
5034,6208,,0,263,
5036,6210,,0,333,
2989,3667,,0,122,
5980,7314,,0,256,
5039,6217,,0,268,
5040,6218,,0,174,
5043,6222,,0,306,
5044,6223,,0,235,
2997,3676,,0,529,
5047,6228,,0,259,
5048,6229,,0,240,
5049,6230,,0,174,
11423,51747,,0,181,
5052,6233,,0,304,
15293,153241,,0,93,
3008,3688,,0,150,
3009,3689,,0,88,
843,999,,0,135,
3012,3692,,0,209,
3574,4361,,0,130,
9158,11331,,0,325,
7111,8880,,0,119,
972,1147,,0,219,
5072,6256,,0,156,
3035,3716,,0,116,
988,1173,,0,229,
