Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
6153,7520,,0,233,
4110,5071,,0,426,
6160,7529,,0,398,
16402,23466,,0,61,
6163,7532,,0,542,
16404,23468,,0,198,
6165,7534,,0,662,
14358,134492,,0,49,
2073,2551,,0,39,
8233,10212,,0,84,
4143,5108,,0,269,
53,60,,1,466,6879.0
20534,30837,,0,29,
20536,26985,,0,67,
2115,2597,,0,304,
68,88,,0,105,
6225,6732,,0,349,
16476,23545,,1,22,1263.0
6251,7681,,0,160,
10349,79441,,0,43,
4212,5192,,1,22,20965.0
4215,5195,,0,74,
8312,10300,,1,18,6178.0
20,25,,0,389,
4220,5201,,0,104,
4222,5203,,0,46,
129,154,,0,276,
133,158,,0,66,
8327,10318,,0,124,
16527,23603,,0,103,
12443,5828,,1,13,4219.0
4256,5245,,0,356,
8358,50814,,1,20,893.0
168,207,,0,378,
8372,10376,,0,125,
6326,7798,,0,69,
185,224,,0,106,
195,238,,0,98,
8391,10399,,0,286,
10444,79616,,0,35,
4301,5296,,1,144,4468.0
6355,7840,,0,33,
6359,7846,,1,399,517.0
8409,10419,,0,360,
5075,6259,,0,78,
8416,10426,,0,144,
6378,7874,,0,313,
4333,5329,,0,113,
19837,29110,,0,152,
241,301,,0,169,
242,302,,0,200,
4341,5337,,0,54,
249,309,,0,107,
250,310,,0,142,
4349,5347,,0,268,
7893,9820,,0,649,
8465,10480,,0,106,
8467,10482,,0,1153,
284,348,,0,70,
287,351,,0,2132,
2336,2879,,0,53,
2338,2885,,0,1081,
18731,2218,,1,2,4061.0
301,367,,0,301,
306,373,,0,265,
313,382,,0,143,
12605,83431,,0,16,
14654,152185,,0,157,
18753,27023,,0,133,
20805,162427,,0,71,
10566,79753,,0,98,
5857,7159,,0,184,
337,408,,0,314,
338,409,,0,366,
20827,162461,,0,15,
6501,8089,,0,106,
8558,10585,,1,16,3923.0
4463,5499,,0,356,
4465,5501,,0,308,
3817,4706,,0,87,
4477,5515,,0,262,
4479,5518,,0,298,
2441,2997,,0,68,
1912,2300,,0,126,
2458,3014,,0,307,
413,498,,0,213,
419,100532731,,0,24,
2473,3033,,0,36,
8624,10658,,0,30,
434,22931,,1,21,1883.0
435,525,,0,97,
