Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
7936,9868,TOMM70,0,39,
8195,10165,SLC25A13,0,96,
12803,55161,TMEM33,0,81,
6070,7417,VDAC2,0,191,
1051,1264,CNN1,0,17,
29,34,ACADM,0,88,
11294,375791,CYSRT1,0,568,
2596,3181,HNRNPA2B1,0,333,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
17451,155971,,0,153,
7726,9641,IKBKE,0,392,
6703,8402,SLC25A11,0,50,
51,58,ACTA1,0,200,
1591,1915,EEF1A1,0,613,
7740,9656,MDC1,0,196,
1601,1933,EEF1B2,0,145,
2115,2597,GAPDH,0,304,
3141,3837,KPNB1,0,340,
3654,4513,MT-CO2,0,69,
9289,142686,ASB14,0,20,
2338,2885,GRB2,0,1081,
590,708,C1QBP,0,235,
13394,7139,TNNT2,1,11,13326.0
1108,1327,COX4I1,0,67,
12887,51026,GOLT1B,0,179,
88,111,ADCY5,1,42,7095.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5254,6472,SHMT2,0,455,
16494,56334,,0,116,
1653,1994,ELAVL1,0,1866,
7286,9114,ATP6V0D1,0,86,
5243,203068,TUBB,0,361,
129,154,ADRB2,1,276,807.0
1158,1385,CREB1,0,198,
2695,3295,HSD17B4,0,72,
4745,5830,PEX5,0,100,
5017,6189,RPS3A,0,395,
4803,5903,RANBP2,0,182,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4256,5245,PHB,0,356,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
4550,5594,MAPK1,0,402,
15527,55201,MAP1S,0,39,
168,207,AKT1,0,378,
10439,79608,RIC3,0,35,
1197,1432,MAPK14,0,329,
8883,10989,IMMT,0,271,
1205,1440,CSF3,1,3,14054.0
187,226,ALDOA,0,141,
2239,2767,GNA11,0,50,
705,841,CASP8,0,196,
2243,2771,GNAI2,0,209,
5828,7124,TNF,0,142,
8391,10399,RACK1,0,286,
2249,2778,GNAS,0,98,
5835,7132,TNFRSF1A,0,219,
6861,8601,RGS20,0,71,
719,857,CAV1,0,220,
7379,9218,VAPA,0,224,
13012,83932,SPRTN,0,90,
213,267,AMFR,0,113,
4822,5925,RB1,0,257,
5855,7157,TP53,0,1001,
3808,4697,NDUFA4,0,107,
6883,8626,TP63,0,143,
3813,4702,NDUFA8,0,80,
4331,5327,PLAT,1,37,1779.0
6380,7879,RAB7A,0,182,
5357,6588,SLN,0,7,
238,293,SLC25A6,0,207,
242,302,ANXA2,0,200,
14072,3313,HSPA9,0,264,
4859,5970,RELA,0,419,
5885,7189,TRAF6,0,552,
6399,7915,ALDH5A1,0,55,
4352,5350,PLN,1,37,1406.0
6401,7917,BAG6,0,302,
13355,51547,SIRT7,0,666,
772,920,CD4,0,125,
16647,23770,FKBP8,0,104,
2831,3480,IGF1R,0,93,
19731,127247,ASB17,0,20,
4884,5997,RGS2,0,64,
16661,23788,MTCH2,0,60,
287,351,APP,0,2132,
2336,2879,GPX4,0,53,
290,355,FAS,1,121,1117.0
5413,6648,SOD2,1,114,3012.0
1159,1386,ATF2,0,247,
19760,28976,ACAD9,0,64,
15671,55366,LGR4,0,201,
6968,8717,TRADD,0,92,
2361,2908,NR3C1,0,242,
4801,5901,RAN,0,253,
20796,55600,ITLN1,1,13,11282.0
5952,7280,TUBB2A,0,125,
9027,11160,ERLIN2,0,99,
325,396,ARHGDIA,0,100,
1350,1616,DAXX,0,218,
5432,6667,SP1,0,441,
2898,3569,IL6,1,14,8158.0
2899,3570,IL6R,0,14,
5945,7273,TTN,0,76,
1707,2053,EPHX2,1,7,6917.0
5434,6670,SP3,0,98,
3422,4163,MCC,0,306,
1765,2130,EWSR1,0,698,
11616,81542,TMX1,0,29,
7010,8767,RIPK2,0,92,
60,71,ACTG1,0,187,
5994,7329,UBE2I,0,502,
2535,3106,HLA-B,0,333,
