Node ID,Protein ID,Protein Name,Disease Node,Degree
53,60,,0,466
61,72,,0,123
237,292,,0,335
238,293,,0,207
241,301,,0,169
242,302,,0,200
249,309,,0,107
287,351,,0,2132
337,408,,0,314
338,409,,0,366
398,481,,0,78
400,483,,0,102
413,498,,0,213
421,509,,0,194
463,158471,,0,12
587,705,,0,178
772,920,,0,125
800,66489,,0,248
821,975,,0,219
861,1017,,0,892
873,1029,,0,183
951,66661,,0,208
1098,1314,,0,209
1250,1488,,0,149
1349,1615,,0,86
1362,1630,,0,43
1371,1642,,0,382
1379,1650,,0,176
1383,1654,,0,379
1384,1655,,0,449
1387,1659,,0,213
1388,1660,,0,529
1392,1665,,0,406
1421,1717,,0,114
1448,1748,,0,115
1547,1857,,0,192
1591,1915,,0,613
1593,1917,,0,165
1601,1933,,0,145
1604,1937,,0,173
1605,1938,,0,292
1637,1974,,0,139
1653,1994,,0,1866
1680,2023,,0,361
1687,2033,,0,547
1712,2058,,0,247
1726,2072,,0,105
1736,2091,,0,387
1741,2099,,0,789
1765,2130,,0,698
1827,2197,,0,120
1940,2332,,0,163
1943,2335,,0,792
2019,2475,,0,162
2115,2597,,0,304
2130,2623,,1,109
2243,2771,,0,209
2280,2810,,0,290
2338,2885,,0,1081
2422,2975,,0,189
2451,3007,,0,137
2458,3014,,0,307
2475,3035,,0,120
2594,3178,,0,701
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2602,3188,,0,192
2605,3191,,0,222
2606,3192,,0,691
2712,3312,,0,600
2718,3320,,0,900
2722,3326,,0,543
2724,3329,,0,379
2762,3383,,0,159
2936,3608,,0,451
2937,3609,,0,463
2969,3646,,0,169
2997,3676,,0,529
3012,3692,,0,209
3050,3735,,0,149
3141,3837,,0,340
3146,3842,,0,147
3217,3921,,0,276
3225,3932,,0,256
3345,6141,,0,335
3375,4113,,0,52
3378,4116,,0,244
3426,4171,,0,918
3428,4173,,0,164
3429,4174,,0,302
3446,4193,,0,470
3469,4223,,0,687
3533,4311,,0,157
3561,4343,,0,1178
3563,4350,,0,98
3753,4637,,0,143
3782,4670,,0,400
3784,4673,,0,237
3802,4691,,0,438
3846,4736,,0,252
3848,4738,,0,325
3885,4791,,0,194
3887,4793,,0,111
3901,4809,,0,345
3926,4839,,0,141
3929,4843,,0,155
3978,4904,,0,412
3986,4914,,0,1965
4083,5036,,0,123
4086,5042,,0,126
4130,5094,,0,197
4145,5111,,0,390
4256,5245,,0,356
4259,5250,,0,311
4301,5296,,0,144
4371,5371,,0,237
4523,5565,,0,161
4551,5595,,0,349
4647,5708,,0,250
4664,5728,,0,246
4786,5885,,0,268
4794,5893,,0,58
4801,5901,,0,253
4833,5936,,0,155
4864,5976,,0,240
4914,284996,,0,73
4916,6045,,0,756
4925,6059,,0,243
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
4961,6122,,0,257
4962,6123,,0,38
4963,6124,,0,326
4964,6125,,1,282
4966,6128,,0,408
4967,6129,,0,365
4968,6130,,0,334
4969,6132,,0,348
4970,6133,,0,257
4971,6134,,0,448
4972,6135,,1,384
4973,6136,,0,285
4974,6137,,0,358
4975,6138,,1,255
4976,6139,,0,234
4977,497661,,0,124
4978,6142,,0,275
4979,6143,,0,264
4980,6144,,0,300
4981,6146,,0,266
4982,6147,,0,307
4985,6152,,0,333
4986,6154,,1,306
4987,6155,,0,231
4988,6156,,0,238
4989,6157,,0,286
4990,6158,,0,245
4991,6159,,0,279
4992,6160,,0,277
4993,6161,,0,166
4994,6164,,0,110
4995,6165,,1,234
4997,6167,,0,100
4998,6168,,0,241
4999,6169,,0,239
5000,6170,,0,131
5001,6171,,0,89
5002,6173,,0,135
5004,6175,,0,344
5005,6176,,0,253
5010,6181,,0,193
5013,6184,,0,262
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5019,6192,,0,89
5020,6193,,0,282
5021,6194,,0,353
5026,6199,,0,207
5027,6201,,1,358
5028,6202,,0,448
5029,6203,,0,368
5030,6204,,1,225
5031,6205,,0,255
5032,6206,,0,219
5033,6207,,0,350
5034,6208,,0,263
5035,6209,,0,183
5036,6210,,0,333
5039,6217,,0,268
5040,6218,,1,174
5043,6222,,0,306
5044,6223,,1,235
5045,6224,,0,259
5046,6227,,0,143
5047,6228,,0,259
5048,6229,,1,240
5049,6230,,0,174
5050,6231,,1,151
5051,6232,,0,193
5052,6233,,0,304
5053,6234,,1,143
5054,6235,,1,155
5080,22890,,0,104
5126,6323,,0,75
5199,55681,,0,130
5243,203068,,0,361
5369,6602,,0,205
5379,6612,,0,185
5431,170506,,0,198
5452,6696,,0,97
5481,6727,,0,177
5501,6749,,0,284
5523,6774,,0,292
5529,6780,,0,324
5539,6790,,0,297
5574,6835,,0,56
5615,6880,,0,132
5630,6897,,0,148
5678,6949,,0,166
5679,6950,,0,289
5850,7150,,0,279
5855,7157,,0,1001
5858,7161,,0,138
5885,7189,,0,552
5953,7283,,0,255
5954,7284,,0,243
5974,7307,,0,348
5978,7311,,0,293
5986,7321,,0,278
5987,7322,,0,257
6040,7381,,0,111
6065,7412,,0,446
6069,7416,,0,227
6070,7417,,0,191
6071,7419,,0,166
6078,7428,,0,466
6081,7431,,0,391
6147,7514,,0,1256
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6182,7555,,0,71
6225,6732,,0,349
6323,728689,,0,40
6359,7846,,0,399
6471,728937,,0,201
6484,8065,,0,482
6500,8087,,0,170
6584,8241,,0,193
6599,8266,,0,306
6651,8335,,0,108
6658,8342,,0,121
6660,8344,,0,100
6665,8349,,0,207
6669,8353,,0,240
6737,8450,,0,382
6738,8451,,0,383
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6765,8487,,0,182
6792,8517,,0,465
6828,8554,,0,191
6916,8661,,0,133
6917,8662,,0,140
6918,8663,,0,142
6919,8664,,0,142
6923,8668,,0,164
6977,8726,,0,483
7005,8761,,0,142
7114,8883,,0,110
7116,8886,,0,189
7170,140032,,0,80
7178,8971,,0,146
7185,50649,,0,82
7208,9020,,0,154
7224,9040,,0,136
7227,9045,,0,370
7233,9051,,0,92
7243,9063,,0,204
7300,9128,,0,227
7301,9129,,0,281
7353,9188,,0,228
7379,9218,,0,224
7382,9221,,0,199
7465,9329,,0,168
7480,9349,,0,396
7586,9477,,0,126
7616,9513,,0,239
7624,9521,,0,55
7635,9533,,0,261
7766,9685,,0,86
7774,9693,,0,105
7783,9702,,0,125
7808,140801,,0,82
7812,9733,,0,241
7851,9775,,0,451
7858,9782,,0,313
7893,9820,,0,649
7986,9924,,0,343
8065,10014,,0,370
8097,10056,,0,104
8112,10075,,0,461
8160,10128,,0,203
8267,10250,,0,277
8301,10289,,0,171
8391,10399,,0,286
8409,10419,,0,360
8416,10426,,0,144
8425,10436,,0,103
8465,10480,,0,106
8477,10492,,0,459
8493,10514,,0,253
8506,10527,,0,94
8507,10528,,0,256
8571,10598,,0,167
8611,10642,,0,256
8612,10643,,0,293
8710,10772,,0,149
