Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3968,4893,NRAS,1,36,14.0
1815,2184,FAH,1,13,11581.0
7697,9610,RIN1,0,51,
2967,3643,INSR,0,128,
3355,4089,SMAD4,0,302,
4764,5863,RGL2,0,19,
1950,2342,FNTB,0,45,
1947,2339,FNTA,0,27,
4260,5251,PHEX,1,2,12513.0
4550,5594,MAPK1,0,402,
7846,9770,RASSF2,0,31,
2588,3172,HNF4A,1,106,8562.0
303,369,ARAF,0,104,
562,673,BRAF,0,63,
1455,1758,DMP1,1,2,11528.0
12726,83593,RASSF5,0,56,
1591,1915,EEF1A1,0,613,
4795,5894,RAF1,0,209,
8253,10235,RASGRP2,0,6,
4800,5900,RALGDS,0,30,
8898,11009,IL24,0,27,
6469,8036,SHOC2,0,14,
3526,4301,AFDN,0,70,
4295,5290,PIK3CA,0,82,
4808,5910,RAP1GDS1,0,67,
4299,5294,PIK3CG,0,39,
3148,3845,KRAS,1,80,15.0
4174,5147,PDE6D,0,52,
6489,8074,FGF23,1,4,13153.0
5469,6714,SRC,0,525,
5855,7157,TP53,0,1001,
4193,5167,ENPP1,1,21,2870.0
13543,84548,TMEM185A,0,57,
999,1184,CLCN5,1,9,11003.0
2668,3265,HRAS,1,113,16.0
496,596,BCL2,0,136,
13042,51196,PLCE1,0,46,
1653,1994,ELAVL1,0,1866,
4777,5876,RABGGTB,0,67,
7165,8945,BTRC,0,353,
