Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,1,354,336.0
15361,55011,PIH1D1,0,62,
16388,23450,SF3B3,0,489,
18950,27297,CRCP,0,27,
12887,51026,GOLT1B,0,179,
4110,5071,PRKN,0,426,
15888,22913,RALY,0,181,
18967,27316,RBMX,0,235,
5661,6929,TCF3,0,208,
33,38,ACAT1,0,80,
4130,5094,PCBP2,0,197,
18469,26517,TIMM13,0,72,
550,661,POLR3D,0,36,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
13355,51547,SIRT7,0,666,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
5679,6950,TCP1,0,289,
15922,55718,POLR3E,0,42,
15924,55720,TSR1,0,118,
4662,5725,PTBP1,0,161,
1591,1915,EEF1A1,0,613,
16308,23363,OBSL1,0,619,
7227,9045,RPL14,0,370,
8254,10236,HNRNPR,0,273,
1605,1938,EEF2,0,292,
7750,9667,SAFB2,0,57,
3662,4522,MTHFD1,0,96,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
5207,6421,SFPQ,0,234,
2138,2632,GBE1,1,30,5422.0
6752,8467,SMARCA5,0,215,
8293,10280,SIGMAR1,1,10,4630.0
8977,11100,HNRNPUL1,0,171,
6760,8480,RAE1,0,130,
13428,51637,RTRAF,0,84,
1653,1994,ELAVL1,0,1866,
18040,25885,POLR1A,0,192,
5243,203068,TUBB,0,361,
129,154,ADRB2,0,276,
6278,171568,POLR3H,0,22,
12935,51082,POLR1D,0,58,
1388,1660,DHX9,0,529,
4747,5832,ALDH18A1,1,60,972.0
8844,10946,SF3A3,0,239,
2709,3309,HSPA5,0,517,
16031,55832,CAND1,0,700,
3232,3939,LDHA,0,167,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
3236,3945,LDHB,0,157,
20646,63875,MRPL17,0,100,
4465,5501,PPP1CC,0,308,
17064,220988,HNRNPA3,0,190,
174,213,ALB,0,200,
1199,1434,CSE1L,0,119,
8881,10987,COPS5,0,828,
7858,9782,MATR3,1,313,2122.0
187,226,ALDOA,0,141,
13502,51728,POLR3K,0,15,
3782,4670,HNRNPM,0,400,
13512,51741,WWOX,0,327,
5324,55705,IPO9,0,123,
2594,3178,HNRNPA1,0,701,
2771,3396,MRPL58,0,246,
7893,9820,CUL7,0,649,
6359,7846,TUBA1A,0,399,
3802,4691,NCL,0,438,
15909,55703,POLR3B,1,45,2.0
4322,5318,PKP2,0,62,
1765,2130,EWSR1,0,698,
6887,8631,SKAP1,0,97,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
7379,9218,VAPA,0,224,
5880,7184,HSP90B1,0,171,
17145,221092,HNRNPUL2,0,56,
4859,5970,RELA,0,419,
3848,4738,NEDD8,0,325,
3345,6141,RPL18,0,335,
8467,10482,NXF1,0,1153,
6936,8683,SRSF9,0,195,
8477,10492,SYNCRIP,0,459,
2338,2885,GRB2,0,1081,
3462,4215,MAP3K3,0,231,
8999,11128,POLR3A,1,60,2.0
16172,23212,RRS1,0,76,
17715,58155,PTBP2,0,27,
8500,10521,DDX17,0,290,
4409,5430,POLR2A,0,345,
18143,26015,RPAP1,0,63,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4416,5437,POLR2H,0,98,
5954,7284,TUFM,0,243,
9027,11160,ERLIN2,1,99,908.0
10125,84172,POLR1B,0,81,
3408,4149,MAX,0,154,
5972,7305,TYROBP,1,18,12798.0
9557,12261,,0,61,
3927,4841,NONO,0,193,
5979,23064,SETX,1,27,17937.0
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
18784,92609,TIMM50,0,89,
8592,10621,POLR3F,0,43,
4963,6124,RPL4,0,326,
8549,10576,CCT2,0,217,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
8041,9987,HNRNPDL,0,128,
5994,7329,UBE2I,0,502,
13031,51184,GPN3,0,43,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4463,5499,PPP1CA,0,356,
16241,23291,FBXW11,0,403,
6005,7341,SUMO1,0,258,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
6531,8148,TAF15,0,99,
4957,6118,RPA2,0,471,
3978,4904,YBX1,0,412,
5005,6176,RPLP1,0,253,
20368,54209,TREM2,1,1,194.0
8593,10622,POLR3G,0,12,
8594,10623,POLR3C,0,65,
915,1080,CFTR,0,324,
1943,2335,FN1,0,792,
5529,6780,STAU1,0,324,
5020,6193,RPS5,0,282,
413,498,ATP5F1A,0,213,
3986,4914,NTRK1,0,1965,
5539,6790,AURKA,0,297,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
4008,4942,OAT,0,54,
10665,79871,RPAP2,0,65,
6068,7415,VCP,0,610,
2997,3676,ITGA4,0,529,
17396,155908,,0,222,
9150,11321,GPN1,0,68,
4256,5245,PHB,0,356,
6599,8266,UBL4A,0,306,
7635,9533,POLR1C,0,261,
9177,7353,UFD1,0,86,
13275,84232,MAF1,0,17,
3561,4343,MOV10,0,1178,
16807,101060521,,0,9,
1012,1201,CLN3,0,91,
13301,51493,RTCB,0,76,
16374,23435,TARDBP,0,319,
